left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.48851073,0.4965126,0.4903248,0.49899822,0.49699786,0.5275153,0.51742274,0.49972787,0.46659958,0.55661625,0.48797816,0.52505136,0.63200295,0.46715856,0.63792557,0.47401303,0.7299002,0.48124844,0.731835,0.49796224,0.79884595,0.42798743,0.8518518,0.48071772,forehand
0.49195814,0.49664372,0.49378565,0.4900109,0.5019039,0.5327937,0.5239131,0.49053437,0.4753676,0.55762,0.5011722,0.51546943,0.63289255,0.46530056,0.63994855,0.47107714,0.7296243,0.47069317,0.7338203,0.4982503,0.8019913,0.4234593,0.852951,0.47982097,forehand
0.49953985,0.48812538,0.4998688,0.4959008,0.50616515,0.5170951,0.5151272,0.5272075,0.48375258,0.55413246,0.4886235,0.5512068,0.63670677,0.45842487,0.6435209,0.47002855,0.72869533,0.46458045,0.73411804,0.4971099,0.80603886,0.421499,0.8538553,0.48009282,forehand
0.50455487,0.49134174,0.50261796,0.48825064,0.5088844,0.5241567,0.5326058,0.4797122,0.48617852,0.55734307,0.52370983,0.48385024,0.63986236,0.4564798,0.64647263,0.46597475,0.72876203,0.45792776,0.7340514,0.49386206,0.8087128,0.4210772,0.8537797,0.47931236,forehand
0.507465,0.49296793,0.5047129,0.48293155,0.50987345,0.5288634,0.53838617,0.47187743,0.49067324,0.5600259,0.5435092,0.478045,0.642191,0.45281357,0.64823747,0.46167415,0.72808594,0.45408964,0.7340745,0.49157006,0.8097557,0.42167845,0.8538993,0.47826815,forehand
0.50939375,0.49304193,0.5065511,0.48086357,0.5174544,0.52864194,0.5420819,0.4690907,0.5017779,0.560103,0.5476346,0.46719137,0.6425466,0.45042652,0.6488713,0.456997,0.72723407,0.45402807,0.73341507,0.4880011,0.8090354,0.4211673,0.853723,0.47891086,forehand
0.5135527,0.48936993,0.5095575,0.47740087,0.5259209,0.52835846,0.54746974,0.46501812,0.5092321,0.56093127,0.5601956,0.46552706,0.64213204,0.4467415,0.64863616,0.45342928,0.72709656,0.45067406,0.7330201,0.48613268,0.8089961,0.41856995,0.8535929,0.47820288,forehand
0.5124465,0.4831059,0.50993484,0.47353262,0.5278543,0.52169245,0.5555211,0.4607202,0.5114624,0.5597837,0.58619696,0.46163812,0.6414718,0.44204372,0.6482892,0.4509452,0.72469306,0.44625664,0.7323347,0.48246408,0.8078278,0.41648546,0.8535581,0.47713035,forehand
0.51191735,0.47559342,0.5125958,0.4733532,0.52442575,0.5058198,0.5641762,0.45876044,0.51001924,0.53903055,0.6024177,0.46141687,0.63674456,0.4366355,0.64509135,0.4449063,0.7148914,0.44685134,0.73182786,0.47784153,0.80749106,0.41575155,0.8516906,0.47651368,forehand
0.4992523,0.47080094,0.51222736,0.46847,0.50700134,0.49196297,0.5680902,0.4563834,0.49349335,0.5214324,0.6129385,0.46386975,0.6314855,0.4335205,0.6402905,0.44429493,0.71493685,0.4396225,0.73281544,0.47327042,0.80778116,0.41680735,0.8516924,0.47498912,forehand
0.48348948,0.4606052,0.5034156,0.46793818,0.47982115,0.47854343,0.5685442,0.46213564,0.46632904,0.5029119,0.62149614,0.47210217,0.6274946,0.42690286,0.63587636,0.4436644,0.7142798,0.43302184,0.7327846,0.46926618,0.8072606,0.41613793,0.85166985,0.47318473,forehand
0.4763404,0.44617057,0.5050434,0.4709671,0.5565717,0.46079078,0.5737601,0.46482557,0.5959785,0.484958,0.62214595,0.4904232,0.6254993,0.42339468,0.635233,0.44543266,0.71481526,0.42723784,0.73058975,0.46611923,0.8078871,0.41472116,0.85082203,0.46944803,forehand
0.46825537,0.43376988,0.50524783,0.4719979,0.5183422,0.42730165,0.57905835,0.48540846,0.5099736,0.4470479,0.6148326,0.5132292,0.6189384,0.42066282,0.6290154,0.44568983,0.71520126,0.4237717,0.7282687,0.4613172,0.8087978,0.41383272,0.8500453,0.46166533,forehand
0.46694502,0.43047333,0.50519776,0.47353712,0.48014396,0.4239003,0.5745869,0.49606428,0.4739466,0.43633312,0.6065731,0.5289138,0.61718845,0.41968006,0.62700653,0.4460157,0.71337986,0.42114368,0.7241957,0.45743674,0.8089238,0.41297203,0.84558344,0.45491797,forehand
0.46610835,0.4272534,0.4972399,0.47104746,0.47426787,0.41279107,0.54749215,0.49537334,0.4616029,0.42198038,0.5555884,0.52744144,0.61541736,0.41864482,0.62527466,0.4460176,0.7135429,0.41810346,0.7237324,0.45320994,0.8089453,0.41400132,0.8409423,0.44647068,forehand
0.46506363,0.4260791,0.49237671,0.47055,0.47174174,0.40538937,0.5295028,0.49127048,0.44596148,0.42412338,0.51258594,0.51353866,0.61546487,0.41961107,0.62465125,0.4470981,0.7120146,0.4174993,0.7238505,0.45071834,0.80896735,0.41284743,0.83783275,0.44180647,forehand
0.46493602,0.42511505,0.4896168,0.47142893,0.4798599,0.39502898,0.5179653,0.4898571,0.4516911,0.41525513,0.47356212,0.4856007,0.6161641,0.42018944,0.6246989,0.4477358,0.71065414,0.4172431,0.7213185,0.44960362,0.80904347,0.41281652,0.8337739,0.4397207,forehand
0.46385333,0.4249278,0.48509026,0.47204438,0.48449132,0.3936507,0.5073897,0.47317615,0.4634592,0.40649644,0.46339333,0.4486042,0.6164273,0.4207316,0.6242229,0.44814366,0.71121633,0.41653734,0.72030544,0.448983,0.81411266,0.41287908,0.8321339,0.441267,forehand
0.4666917,0.42466968,0.47926,0.4715806,0.49833912,0.39281756,0.46739715,0.4535432,0.4681721,0.40290028,0.4333962,0.4328584,0.61715645,0.42103896,0.62518567,0.4483913,0.71159685,0.41610283,0.72002846,0.44888598,0.8153556,0.41241956,0.829929,0.44304186,forehand
0.4681293,0.42615938,0.4733874,0.46937567,0.4991151,0.39686805,0.45579657,0.44461855,0.47019857,0.398147,0.42554533,0.41922456,0.616755,0.421815,0.6241076,0.44872993,0.7120335,0.41619778,0.7191716,0.45030618,0.81539434,0.4120728,0.8262246,0.4449553,forehand
0.46849662,0.4235498,0.46929005,0.4669816,0.50962734,0.39452842,0.44834954,0.43972668,0.47125944,0.39277977,0.42099816,0.41469344,0.6172287,0.42254782,0.62385666,0.44981995,0.71237445,0.41615042,0.71750283,0.4521183,0.8152028,0.41216785,0.8218782,0.44716817,forehand
0.46870852,0.42198172,0.46605822,0.46663532,0.5229403,0.3983714,0.44735664,0.44320378,0.47987553,0.3951779,0.42165133,0.41657123,0.6175552,0.42295766,0.6234963,0.4518301,0.7126359,0.4165195,0.71680665,0.45339003,0.8152992,0.41238236,0.8225563,0.4487156,forehand
0.4742819,0.4249162,0.46447897,0.4658845,0.5307636,0.40347567,0.45269522,0.44294232,0.49360174,0.3951612,0.42945206,0.41773805,0.6178058,0.42464152,0.62322325,0.4534347,0.71304846,0.41704974,0.71739596,0.45470604,0.8156552,0.41252345,0.8242101,0.45641446,forehand
0.47810587,0.42541838,0.46568024,0.46531352,0.53610533,0.40486202,0.46171552,0.44024938,0.5007232,0.39272708,0.43703339,0.41920838,0.61821204,0.42648602,0.62341154,0.45519528,0.71376354,0.41704512,0.7176812,0.45801812,0.8129664,0.41260132,0.8253198,0.46463218,forehand
0.4790362,0.42495894,0.4664945,0.46661663,0.5496255,0.406918,0.48005563,0.4463013,0.50771415,0.3932002,0.4430302,0.42531863,0.61824965,0.4290453,0.6235693,0.45731777,0.7146554,0.41724095,0.71789545,0.46067387,0.81281006,0.41222936,0.82591957,0.4702402,forehand
0.48074043,0.425696,0.46808818,0.4669721,0.5508422,0.40862948,0.4916132,0.44683617,0.5177528,0.39474243,0.44741884,0.42103547,0.6200609,0.43154868,0.6238925,0.45844215,0.7159633,0.41746816,0.71812457,0.46339792,0.812821,0.41154844,0.82568544,0.47615385,forehand
0.48291218,0.42807683,0.46896264,0.4662022,0.5562014,0.41783696,0.5091489,0.44451338,0.5331776,0.3995002,0.47086558,0.41617393,0.6209044,0.43465868,0.6239385,0.46039897,0.7171382,0.4176293,0.7182766,0.46501,0.8130212,0.4114522,0.8222905,0.48073643,forehand
