left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.47272703,0.59555215,0.47757018,0.64497656,0.54890096,0.5866786,0.5502224,0.65853095,0.518627,0.591394,0.5630051,0.6397225,0.6126988,0.6092994,0.6099558,0.63651645,0.7087859,0.59517473,0.6995104,0.65060294,0.81810546,0.607024,0.8023766,0.6699234,neutral
0.46830288,0.59079856,0.47410572,0.6418213,0.5470685,0.5817041,0.5465168,0.65741515,0.50973666,0.58926857,0.56021446,0.6388736,0.60962766,0.6053506,0.60687155,0.6330563,0.7083153,0.59298104,0.6973866,0.64643836,0.81691796,0.60716295,0.8020552,0.6616737,neutral
0.46493712,0.58961,0.4711056,0.6396927,0.54055893,0.5813663,0.54254055,0.65472406,0.5113976,0.587122,0.5590049,0.63699776,0.6076491,0.60179174,0.6049165,0.63028413,0.7067673,0.58976585,0.6969793,0.6419488,0.81379074,0.60530365,0.80245554,0.65457356,neutral
0.4619824,0.58457166,0.46715468,0.6360927,0.53680706,0.57734644,0.5388194,0.6499648,0.5096046,0.5872382,0.559901,0.63517255,0.6044149,0.59819883,0.6014464,0.62734544,0.7054499,0.5848722,0.69609225,0.6372741,0.8114662,0.60036045,0.8043972,0.6488941,neutral
0.45991418,0.5810038,0.46381968,0.63279194,0.5345845,0.5739914,0.536961,0.645635,0.5226526,0.5885491,0.5590246,0.6324978,0.6024628,0.59582144,0.6001408,0.62474096,0.7008419,0.57864445,0.696196,0.63263977,0.81018287,0.59266204,0.80585426,0.64351636,neutral
0.46061867,0.5798951,0.4637729,0.6304003,0.53503925,0.5736291,0.5372025,0.6412724,0.52381474,0.5888177,0.55883586,0.6272875,0.60290194,0.5937458,0.60114455,0.6223857,0.70002663,0.5727743,0.6971021,0.6290548,0.8116316,0.58064777,0.80752015,0.6397848,neutral
0.46152565,0.57612383,0.46536183,0.6285285,0.5352642,0.5709084,0.54163975,0.6392002,0.54326254,0.5860164,0.56595147,0.6246559,0.6034624,0.58975786,0.60160804,0.6192928,0.70022714,0.56787187,0.70324,0.6268164,0.81133354,0.5708047,0.81508416,0.6378406,neutral
0.4673806,0.57252175,0.4691394,0.62616897,0.54383117,0.5668366,0.5506191,0.63551056,0.55422366,0.5843569,0.5751877,0.6218511,0.60816354,0.5860489,0.60724705,0.6160038,0.7029206,0.56391704,0.71308315,0.6253862,0.8143688,0.56122154,0.82734084,0.63606316,neutral
0.47885755,0.56972903,0.4786728,0.6231565,0.55548966,0.56285983,0.5612218,0.631812,0.5570743,0.5807217,0.58126676,0.61821926,0.6219869,0.5833998,0.61991745,0.6128542,0.7107505,0.55922824,0.720293,0.62354124,0.81784624,0.5504565,0.8327827,0.63492763,neutral
0.4857725,0.56614554,0.487589,0.6194127,0.5633667,0.5600782,0.5682353,0.628839,0.5634898,0.5775968,0.58826226,0.61497843,0.62951565,0.5796689,0.6278995,0.60946506,0.7213234,0.554017,0.7258217,0.62220865,0.82590723,0.5398879,0.8347535,0.63515794,neutral
0.4914073,0.56113607,0.49354646,0.61515015,0.5684901,0.5552579,0.5749446,0.62381905,0.564621,0.57747805,0.58713436,0.60884464,0.63767004,0.5751994,0.6354813,0.6060075,0.7324695,0.5493945,0.73102146,0.62082994,0.83289796,0.533207,0.83920515,0.63619685,neutral
0.4925713,0.55513084,0.49825752,0.6114508,0.5691213,0.54745674,0.57950956,0.6182426,0.57118595,0.57246315,0.5963365,0.60369986,0.6367196,0.5676537,0.6352914,0.59950453,0.7346109,0.54524636,0.7332022,0.6178048,0.8405049,0.53129286,0.83739305,0.6358923,neutral
