left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.45657527,0.4968001,0.45539305,0.5016812,0.53445005,0.4824697,0.5324332,0.48608488,0.5606165,0.44746503,0.56483424,0.45068446,0.6071523,0.5242885,0.6006445,0.5276529,0.69161695,0.48642236,0.6792263,0.49620166,0.80261457,0.5121553,0.7584636,0.523575,backhand
0.45656377,0.48900753,0.45234793,0.49217528,0.52974224,0.47491455,0.5251996,0.477312,0.55506104,0.44177938,0.55933803,0.44214535,0.6033016,0.5228801,0.59553194,0.51544225,0.6911157,0.48311543,0.66697496,0.47646508,0.802225,0.5101193,0.761944,0.4989136,backhand
0.4564676,0.4820706,0.45194614,0.4794426,0.5247796,0.472145,0.52056146,0.47031513,0.5493609,0.44045416,0.55336106,0.4380055,0.59899217,0.5176166,0.5931502,0.50505173,0.6906532,0.47919112,0.6557967,0.46263415,0.80217236,0.5089164,0.7632334,0.48068175,backhand
0.4509667,0.47796798,0.45585802,0.46261925,0.5189848,0.46830168,0.5209202,0.46007267,0.54526025,0.4371818,0.5487141,0.43480125,0.5962336,0.51049936,0.59238017,0.4939987,0.6907784,0.4764709,0.6569639,0.45263892,0.80194336,0.50823975,0.7641704,0.45171174,backhand
0.45065618,0.4707933,0.45854235,0.45361462,0.51914984,0.4636731,0.52000064,0.45930368,0.54374933,0.43207818,0.5420393,0.43275172,0.5971127,0.5021783,0.59328264,0.4850648,0.69440967,0.47326207,0.6566302,0.4445447,0.8017718,0.5086915,0.76377666,0.4308289,backhand
0.4504814,0.46316734,0.4626538,0.4438886,0.5187297,0.4585119,0.5208998,0.4436253,0.54423004,0.43081373,0.54357445,0.42201376,0.59753764,0.49178734,0.593483,0.47453126,0.7030596,0.46982569,0.65816486,0.43577963,0.80167747,0.50798184,0.7613307,0.4144315,backhand
0.44997078,0.45412403,0.4632659,0.4365186,0.51879585,0.45322862,0.5201487,0.43298712,0.5450766,0.42686588,0.54400027,0.4183561,0.5979446,0.4821536,0.5941286,0.46663052,0.7101737,0.46366796,0.6601976,0.42753592,0.80151206,0.5075002,0.7607537,0.4012401,backhand
0.44999906,0.44743347,0.4662542,0.42799538,0.5197568,0.44396853,0.52819675,0.42538533,0.55206966,0.41959363,0.55207145,0.41417694,0.5981277,0.47209245,0.59541297,0.45351472,0.7133785,0.45638505,0.661455,0.41668454,0.79866344,0.50348556,0.76125336,0.39343283,backhand
0.4537444,0.43796784,0.46525592,0.42099506,0.5277921,0.42592788,0.53485054,0.41692704,0.5655621,0.40778574,0.57026565,0.4084312,0.6040319,0.45998374,0.6014315,0.44010505,0.7168274,0.4462212,0.66126955,0.4047522,0.7912708,0.49934807,0.76191527,0.38670406,backhand
0.45896703,0.42547184,0.46538684,0.41949448,0.5375288,0.41028967,0.54063934,0.414361,0.5841978,0.3941043,0.58715355,0.3952828,0.6096734,0.45024282,0.60769963,0.43267208,0.7204098,0.43798128,0.65041566,0.3960247,0.7848988,0.49169984,0.7596667,0.38670486,backhand
0.46348795,0.41275334,0.4649545,0.4204208,0.5420075,0.3965582,0.5397536,0.41081992,0.5918342,0.37825805,0.5880477,0.38593423,0.6101445,0.44011182,0.6065751,0.42775884,0.72139114,0.42749685,0.65331024,0.39321643,0.7782457,0.4842754,0.7599138,0.38760176,backhand
0.46322903,0.3987499,0.46494943,0.42025742,0.5428127,0.3876774,0.53904635,0.41336983,0.5957541,0.3673844,0.5837656,0.3815155,0.6060281,0.42874208,0.6020415,0.42905205,0.7229082,0.42109174,0.6542227,0.39008936,0.77175176,0.47835517,0.7603001,0.38532048,backhand
0.4626915,0.38906646,0.46482038,0.42416158,0.53574854,0.37549767,0.5313893,0.41437492,0.5890697,0.35794702,0.5614659,0.3888822,0.60607374,0.42041308,0.6020899,0.4311096,0.72087854,0.4156445,0.6710065,0.39352363,0.763658,0.47008023,0.7617401,0.3850716,backhand
0.46252358,0.3781526,0.46283913,0.42147607,0.52528363,0.36327523,0.5203504,0.4165957,0.5376736,0.358028,0.542684,0.39171028,0.60605717,0.4115724,0.60098255,0.42917037,0.7169193,0.40934294,0.6767181,0.39366797,0.76115376,0.46541625,0.7633057,0.38502514,backhand
0.4619548,0.3704391,0.45684245,0.41776162,0.49705613,0.37153083,0.49465168,0.41787744,0.48542693,0.3738292,0.5031136,0.395441,0.60539484,0.40457177,0.5968167,0.42594486,0.71075046,0.40536347,0.6842365,0.39740592,0.75948316,0.45943683,0.76442075,0.38635993,backhand
0.45799333,0.3691552,0.45184144,0.41491166,0.44620854,0.37223467,0.49412677,0.42216802,0.41627774,0.38096434,0.49343082,0.4038549,0.6031852,0.40035972,0.5925684,0.42124638,0.706997,0.40237728,0.6806867,0.39303237,0.7579609,0.4533736,0.76511985,0.38532433,backhand
0.45059097,0.36319983,0.44307294,0.40613326,0.46873152,0.38198823,0.481527,0.42382845,0.42427495,0.40113583,0.43481547,0.41722474,0.5973878,0.39536098,0.5868315,0.41528717,0.7013746,0.39830798,0.68255854,0.392953,0.7582967,0.44477352,0.7651733,0.38460177,backhand
0.444299,0.3570298,0.43806064,0.40255952,0.45635262,0.3825522,0.47234818,0.43132478,0.42026567,0.40339595,0.4162883,0.4269352,0.5957374,0.38908297,0.5844924,0.4113621,0.6965088,0.39191243,0.6816708,0.3891061,0.7572069,0.43398827,0.7650691,0.38344982,backhand
0.43836266,0.354784,0.43487304,0.39895564,0.4381836,0.3829636,0.45965403,0.4320417,0.40218362,0.4081234,0.40169728,0.43086475,0.5924884,0.38409242,0.58148974,0.40694818,0.69261897,0.386634,0.6803397,0.38554853,0.7599306,0.42210507,0.76525915,0.38416317,backhand
0.43282536,0.35424536,0.43032768,0.39749536,0.43278974,0.380863,0.45211458,0.43241286,0.39298186,0.40930122,0.39510393,0.4314468,0.59078956,0.37950927,0.5808415,0.4021154,0.68915653,0.3789559,0.6782441,0.38403156,0.7614179,0.40813488,0.759087,0.3858231,backhand
0.42299953,0.35472575,0.4277151,0.3976144,0.43304822,0.38219583,0.44550914,0.43197173,0.38328964,0.40615076,0.39621684,0.42795807,0.58803874,0.3756975,0.5797615,0.3986899,0.68585724,0.3719754,0.6724431,0.384154,0.7623114,0.39433253,0.74952817,0.38693652,backhand
0.41979763,0.3532642,0.42943856,0.39219284,0.42105547,0.3802334,0.44502285,0.4266367,0.3875313,0.4077255,0.39575097,0.42567354,0.5834551,0.37008423,0.57825553,0.3949381,0.68177205,0.3642089,0.67247146,0.38290933,0.7632695,0.37719586,0.7506047,0.38316476,backhand
0.41885358,0.34596795,0.4267292,0.39065322,0.436818,0.3765167,0.44945487,0.4254012,0.39693302,0.4053358,0.397918,0.4254074,0.58355427,0.36363584,0.5788063,0.39091533,0.6817141,0.35716897,0.67018574,0.3834074,0.7751999,0.3676246,0.753071,0.38410878,backhand
0.4218182,0.3433482,0.4252474,0.3898067,0.43136624,0.36054108,0.4550676,0.42394558,0.39595506,0.3921907,0.40480998,0.42056984,0.5842085,0.35985404,0.57979137,0.38725692,0.6841371,0.35177228,0.6696344,0.38286164,0.78872824,0.35186344,0.7581136,0.38403398,backhand
0.42464328,0.34328178,0.42762357,0.38790116,0.4315855,0.36006647,0.45858976,0.42093366,0.39852473,0.38863593,0.41265357,0.41649047,0.5846085,0.35509047,0.5799018,0.3828227,0.6854585,0.34418732,0.67128086,0.3822134,0.7912282,0.34029478,0.7624819,0.38330367,backhand
0.4261439,0.3404929,0.42790923,0.38612336,0.43242627,0.3492915,0.46912146,0.41851932,0.40189028,0.3767628,0.41713828,0.41374788,0.58508193,0.3520344,0.581638,0.38023221,0.6860942,0.33855554,0.6713176,0.38075718,0.79787064,0.32995456,0.76465285,0.3808319,backhand
0.42678696,0.3401379,0.43036965,0.384463,0.43572438,0.3558349,0.480602,0.41282764,0.40693825,0.38049394,0.4221133,0.4124294,0.5847115,0.3508729,0.58172476,0.37947607,0.68668115,0.33589023,0.67132765,0.38005853,0.7981625,0.32294974,0.76532406,0.38147166,backhand
0.42373264,0.3375172,0.43242502,0.3807226,0.45031378,0.35306972,0.49342725,0.4058082,0.40958366,0.3836169,0.43523404,0.41003078,0.5813935,0.34846634,0.5805855,0.37618548,0.68703943,0.3344965,0.67109925,0.37932712,0.79906386,0.32162458,0.7660639,0.38214284,backhand
0.42296487,0.3373627,0.43446302,0.37919518,0.4515231,0.35704428,0.50136167,0.39830807,0.41102833,0.38781416,0.448238,0.40810218,0.5803398,0.34597737,0.5804338,0.37521037,0.6873012,0.33492696,0.6716773,0.38011792,0.7993809,0.32394546,0.768082,0.38262993,backhand
