left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.4578634,0.64294165,0.45818663,0.67100936,0.52862585,0.6330978,0.52407,0.66296494,0.5061102,0.62081957,0.5121236,0.63280404,0.60141027,0.65498877,0.6007292,0.675525,0.6758805,0.6214414,0.676903,0.6800167,0.7866267,0.63239473,0.7650386,0.70415473,neutral
0.45176998,0.6413331,0.45609844,0.6710667,0.52735704,0.6328391,0.5201942,0.6647816,0.5038764,0.61780554,0.5209173,0.6364853,0.59577614,0.6544951,0.59455365,0.6755562,0.6757203,0.62088096,0.67277986,0.6820583,0.78471136,0.6314899,0.7649807,0.7022905,neutral
0.4495775,0.638175,0.45408627,0.67186844,0.52680004,0.6325377,0.5223464,0.66925436,0.5102574,0.6178819,0.53382415,0.6453382,0.5926017,0.65404683,0.59113705,0.67587376,0.6749751,0.6204391,0.6722489,0.68336153,0.78387314,0.6292618,0.7651905,0.7009848,neutral
0.4489965,0.63558364,0.45385027,0.6721752,0.52722394,0.6310289,0.525021,0.66855395,0.52341175,0.6183212,0.5397471,0.6423279,0.59237355,0.65361464,0.5909206,0.6761562,0.6749462,0.6202606,0.67058235,0.68249846,0.7835129,0.627594,0.7653856,0.70057386,neutral
0.44991535,0.6343787,0.45424825,0.6723162,0.5291206,0.6307318,0.52957165,0.6711951,0.53023183,0.61842066,0.55373096,0.64486617,0.5927105,0.6532218,0.59148693,0.6764586,0.6759039,0.62040883,0.6703673,0.68099463,0.78653294,0.6274243,0.76526046,0.7027201,neutral
0.4536032,0.6334835,0.45898205,0.67351097,0.5320462,0.63067985,0.5335449,0.67426115,0.53661036,0.6194985,0.5547514,0.6458957,0.5987616,0.65299356,0.59594256,0.6763437,0.6820555,0.62024915,0.67278326,0.680237,0.7914896,0.62506306,0.76910305,0.703988,neutral
0.4633606,0.631669,0.46800095,0.6743987,0.5392294,0.6278474,0.5404184,0.6784956,0.5363436,0.6197078,0.55382067,0.6509337,0.6080471,0.65217,0.6049474,0.6760985,0.6929348,0.62018955,0.6795002,0.68046147,0.7995053,0.6235045,0.7780262,0.7058226,neutral
0.47355923,0.6303838,0.4766883,0.67436963,0.54877084,0.6248208,0.547149,0.6807392,0.5335374,0.62131906,0.5503558,0.65613115,0.618635,0.6500004,0.61402637,0.6752995,0.70285,0.6205397,0.68957305,0.68171626,0.80575436,0.6214823,0.7827275,0.70826423,neutral
0.4760799,0.62790066,0.48029047,0.6742178,0.5518477,0.62382066,0.5509416,0.68178785,0.5323499,0.6223662,0.5637375,0.66202337,0.62028867,0.6467991,0.6150317,0.6732806,0.7075594,0.6204626,0.69390327,0.6821895,0.8144104,0.62150633,0.7832952,0.70755184,neutral
0.47579432,0.6257667,0.48082024,0.6740481,0.5514005,0.6213435,0.55225456,0.68330246,0.5347851,0.6257076,0.56927013,0.66584516,0.61877054,0.64504254,0.6141294,0.6722505,0.7083141,0.62043077,0.69426787,0.6844823,0.81478715,0.621615,0.78351974,0.7082784,neutral
