left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.49637777,0.22601362,0.49761894,0.25923145,0.5647443,0.24760564,0.5774217,0.2620002,0.5645688,0.27927995,0.57449436,0.28253332,0.6405504,0.2315593,0.6419235,0.2551691,0.73306614,0.220741,0.7219211,0.28309792,0.82859737,0.19303146,0.8321266,0.2700067,neutral
0.4946575,0.22936876,0.49523252,0.26423782,0.5656741,0.24935596,0.57689613,0.26681587,0.57342714,0.2807826,0.58143044,0.2856715,0.63953656,0.23483422,0.6406081,0.2579381,0.7318412,0.22612087,0.7177692,0.2888946,0.8256408,0.2011874,0.8300661,0.27933264,neutral
0.49547797,0.2329807,0.49641618,0.27009422,0.5665687,0.25110954,0.5765522,0.2705577,0.5828964,0.28011817,0.5866223,0.28619653,0.63996875,0.23783366,0.64098614,0.2622981,0.7303344,0.23092373,0.718179,0.29400125,0.82417274,0.21056326,0.82929045,0.28681797,neutral
0.49653026,0.23690419,0.49655735,0.27520922,0.5726545,0.25153023,0.58477694,0.27570504,0.587645,0.2805226,0.5921864,0.2910522,0.6410547,0.24137565,0.64200807,0.26564923,0.73128694,0.23459136,0.7196458,0.29849288,0.828136,0.2154419,0.8292519,0.29818326,neutral
0.50057876,0.23980215,0.5073179,0.28035402,0.57496935,0.25098145,0.590917,0.28184462,0.5956693,0.27822506,0.6014953,0.29342073,0.6486534,0.24412756,0.6492236,0.2690082,0.73383045,0.2372613,0.7285327,0.3032177,0.8349826,0.2147942,0.83511394,0.30709586,neutral
0.50906575,0.24307819,0.51953894,0.287337,0.57993793,0.25038585,0.602223,0.29232,0.5978284,0.26802868,0.5973102,0.29492348,0.656028,0.24753797,0.6579733,0.2729439,0.73874164,0.23869452,0.7352863,0.3068871,0.83820325,0.21367213,0.83959323,0.31547686,neutral
0.51726836,0.24683729,0.52593064,0.29369977,0.5859418,0.2515752,0.6079162,0.29693863,0.6063652,0.26400375,0.61723584,0.30040175,0.6598915,0.25210088,0.6617059,0.278946,0.7455388,0.24025652,0.7438995,0.31027213,0.8402071,0.21324272,0.84594023,0.32202297,neutral
0.52008307,0.25072223,0.52702266,0.29906848,0.58798915,0.2532608,0.60481226,0.3001109,0.61679775,0.2634341,0.6342043,0.29957634,0.6611637,0.25710067,0.66251856,0.28532735,0.7457907,0.24295048,0.7461913,0.31307858,0.83894825,0.21433985,0.84847695,0.32173184,neutral
0.5201735,0.25449008,0.52443016,0.3035831,0.58993286,0.25706345,0.6010012,0.30599228,0.6129998,0.2650532,0.62634283,0.30331856,0.6596124,0.2617078,0.66085047,0.29009145,0.74503773,0.24567334,0.7463704,0.31583357,0.83544946,0.21643595,0.8491518,0.3233878,neutral
0.5180538,0.25702018,0.5237734,0.3070529,0.5868208,0.26117876,0.60041964,0.31186867,0.6129701,0.27041045,0.62251353,0.30752063,0.6568657,0.26619676,0.65952045,0.29481933,0.7408734,0.24908367,0.74587697,0.3177768,0.83235306,0.21952884,0.8479777,0.32379323,neutral
0.5131683,0.25900286,0.51538414,0.31122535,0.58356583,0.2643649,0.59205604,0.3160716,0.6078859,0.27573133,0.62045777,0.31003368,0.6523335,0.26850778,0.6549212,0.29727063,0.73461115,0.2519575,0.7447183,0.31902465,0.8268828,0.22553556,0.84623337,0.3225024,neutral
0.50590855,0.26056528,0.50563896,0.31497353,0.5777553,0.26533777,0.5852141,0.31816062,0.6006848,0.27880526,0.6158812,0.31081796,0.6437582,0.2709777,0.6467908,0.30018592,0.7289472,0.25531358,0.74352247,0.3211276,0.82121176,0.23174107,0.84515136,0.3240188,neutral
0.4979042,0.26273236,0.49843374,0.31661108,0.5640001,0.26759002,0.57693464,0.3186517,0.5716377,0.28212556,0.6098274,0.31249472,0.6371201,0.27267283,0.639623,0.30133277,0.7230211,0.25947115,0.73726636,0.32310584,0.820385,0.23714519,0.8408651,0.32748178,neutral
0.49221468,0.2652619,0.49301833,0.31717703,0.55671227,0.26963887,0.57108057,0.32042986,0.56578374,0.28521937,0.60255396,0.3151968,0.6327062,0.2746044,0.6347812,0.3030458,0.7174585,0.26317784,0.7288857,0.32515377,0.81863457,0.24189577,0.8291307,0.33178696,neutral
