left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.46281123,0.51463073,0.4760195,0.5561806,0.5442623,0.5313226,0.5545954,0.56306684,0.5418037,0.55603564,0.5527916,0.57117796,0.61548686,0.5187688,0.61521256,0.5463675,0.7211701,0.5170925,0.7073238,0.5713536,0.83572644,0.514176,0.81390256,0.5839797,neutral
0.46268582,0.51198643,0.47345784,0.55405307,0.5377175,0.5294692,0.5558134,0.5620093,0.52365017,0.56017405,0.55126625,0.56752646,0.61274564,0.51638937,0.6131138,0.54428583,0.7209778,0.5151749,0.7078393,0.566856,0.8358507,0.5135261,0.8183486,0.5737715,neutral
0.46280962,0.5085512,0.47028062,0.55449474,0.53538424,0.51859456,0.55678374,0.5601363,0.53121144,0.53782445,0.5601301,0.5598553,0.6114983,0.5133108,0.6125862,0.54223394,0.720939,0.5121418,0.7088008,0.56182647,0.8347808,0.5136034,0.82077086,0.56066203,neutral
0.46108747,0.5053674,0.4667968,0.5530783,0.5331205,0.5112082,0.5505905,0.55608284,0.548438,0.52649957,0.57050645,0.55273336,0.6100384,0.51140255,0.6119708,0.5398792,0.7183015,0.5082141,0.70896465,0.5545868,0.8336549,0.51290256,0.8201015,0.5499128,neutral
0.46133995,0.5019325,0.467322,0.5536648,0.5339305,0.500791,0.5505488,0.55744517,0.55383855,0.5163279,0.57436275,0.54983217,0.6092326,0.50876606,0.6114422,0.53793377,0.7179623,0.5035887,0.7126944,0.54859793,0.8310834,0.5109712,0.8265533,0.5437845,neutral
0.46155602,0.5001132,0.46813703,0.55381763,0.5366282,0.49567303,0.5525668,0.55698985,0.5602623,0.5136508,0.5820081,0.5465878,0.60938084,0.50641197,0.61159897,0.5365393,0.71597856,0.494984,0.72240293,0.5452792,0.8274673,0.50543,0.83915967,0.5443997,neutral
0.46310452,0.49690533,0.4686175,0.5529827,0.540607,0.49457628,0.5537037,0.5568219,0.56613135,0.5111517,0.5815741,0.54485756,0.6096458,0.5040616,0.612649,0.53467876,0.71105176,0.4874704,0.72486335,0.5430104,0.81980276,0.49748206,0.8422356,0.5423837,neutral
0.46457243,0.49469,0.4692943,0.55118287,0.5429918,0.4916644,0.55535483,0.55584866,0.5592783,0.51000005,0.5808933,0.5439379,0.60976195,0.5017445,0.61278856,0.5324851,0.7061982,0.48222739,0.7246523,0.541376,0.8154678,0.48649898,0.84307885,0.5417372,neutral
0.46611103,0.49123392,0.4699769,0.54812366,0.54337597,0.48714957,0.5551334,0.5529107,0.55927473,0.50510955,0.58382595,0.5410052,0.6093732,0.49912015,0.612656,0.5299469,0.7066894,0.47491485,0.7235911,0.5404656,0.8137798,0.47484332,0.839954,0.5422666,neutral
0.46736097,0.48675776,0.47060403,0.5437351,0.5434049,0.48473883,0.5548252,0.5494356,0.5580939,0.50295264,0.5822162,0.5367516,0.60924834,0.49543557,0.6126227,0.52657837,0.7077457,0.47062153,0.7228293,0.53903717,0.814619,0.46301556,0.8381329,0.5421923,neutral
0.46946633,0.48197404,0.4717047,0.5391033,0.54658324,0.47954106,0.55578196,0.54511905,0.56655574,0.49816045,0.5819085,0.5336502,0.6093134,0.49165994,0.6126393,0.5233712,0.7117914,0.46620625,0.72331524,0.53734815,0.8149025,0.4525055,0.8375289,0.5424298,neutral
0.47104162,0.47833735,0.47416106,0.5342826,0.5484721,0.4753713,0.5591942,0.54043067,0.57052475,0.49303418,0.5830237,0.52956915,0.609531,0.48727337,0.61294264,0.51845384,0.7124435,0.46357578,0.72272193,0.5351753,0.81559217,0.44379687,0.83692366,0.5426715,neutral
0.47593278,0.47207952,0.47836477,0.5299864,0.556324,0.46956238,0.5659038,0.53562564,0.57672495,0.4871006,0.5867723,0.5237693,0.61492735,0.48317394,0.61758083,0.5146118,0.71756417,0.45795235,0.72504264,0.53425634,0.8261947,0.4341592,0.83991396,0.5427838,neutral
