left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.46995193,0.32271174,0.47721693,0.34538707,0.55136585,0.31370926,0.54729235,0.32848662,0.57778394,0.2774171,0.5779375,0.28857294,0.6189995,0.35300058,0.6087566,0.37357953,0.7256785,0.33097917,0.6970653,0.36821502,0.8412572,0.34492704,0.7855484,0.40957648,backhand
0.47054103,0.32964703,0.47691524,0.3490606,0.5508309,0.3210572,0.54718727,0.33277246,0.57763326,0.28633195,0.5778887,0.28922933,0.6209006,0.36226246,0.61118805,0.3794445,0.7250505,0.33359873,0.698564,0.37211734,0.84062237,0.3451927,0.78683317,0.418101,backhand
0.4717094,0.3392752,0.47773483,0.3537463,0.5477912,0.33169013,0.54706275,0.33835456,0.57693094,0.29675984,0.5778517,0.29696277,0.6224913,0.36937225,0.6138949,0.38514155,0.7247397,0.3372849,0.7008517,0.37766156,0.8442328,0.34581885,0.7891904,0.42548054,backhand
0.473335,0.3464939,0.47725236,0.35849804,0.547381,0.34082833,0.54691845,0.34469244,0.5766277,0.3079072,0.57551426,0.3056056,0.62303334,0.37525782,0.6150873,0.39091417,0.7246812,0.34068435,0.70327955,0.38748938,0.84499204,0.34676152,0.7910156,0.43289512,backhand
0.47611386,0.35499576,0.47666055,0.36477372,0.54737985,0.35102218,0.54636794,0.35196716,0.5774205,0.3212919,0.57559973,0.3155534,0.6251295,0.3829374,0.6177703,0.3968702,0.724528,0.34569508,0.7047125,0.39362884,0.8441917,0.34746495,0.791391,0.43778548,backhand
0.47745764,0.36153495,0.4764522,0.37133923,0.5477332,0.36008525,0.5450204,0.36008787,0.57934976,0.33605206,0.5743884,0.3309658,0.6264132,0.38885516,0.61936414,0.40393385,0.72433037,0.35190216,0.70717096,0.39932585,0.8465406,0.34639937,0.7922412,0.44203472,backhand
0.47690037,0.36986536,0.47633183,0.37643847,0.54772997,0.366137,0.54501784,0.3664996,0.58794665,0.3434176,0.58182883,0.33999088,0.625952,0.39544564,0.6195063,0.40656543,0.72366047,0.35802704,0.7069377,0.40100846,0.8457575,0.34741354,0.79198277,0.44134107,backhand
0.47851962,0.37598187,0.4769816,0.38522404,0.55060965,0.3728005,0.5490273,0.37479693,0.5984614,0.35095286,0.58837724,0.34947664,0.62649345,0.39852637,0.62046695,0.4119428,0.7233885,0.3626942,0.7064245,0.40545756,0.845189,0.35018688,0.7919882,0.44346446,backhand
0.4786287,0.38263205,0.47750843,0.39268482,0.55077654,0.37772754,0.5516634,0.38420278,0.6048281,0.35683483,0.60086334,0.3596465,0.62663484,0.40293795,0.62129116,0.41636485,0.7231327,0.36788556,0.7053686,0.4096849,0.84502476,0.3528697,0.79220563,0.44530806,backhand
0.47847718,0.38498938,0.47782072,0.39896014,0.5547626,0.37897038,0.5522708,0.39123455,0.6126757,0.36329168,0.60490423,0.36514634,0.62630194,0.40524983,0.62079394,0.4221403,0.7220116,0.37182155,0.70182997,0.413307,0.84324485,0.3563189,0.79237694,0.4465154,backhand
0.47751504,0.38596648,0.47676456,0.40735298,0.5545665,0.3829792,0.5521552,0.3971555,0.61602324,0.3614677,0.59947705,0.37085807,0.6244003,0.40366906,0.6197797,0.42518386,0.7196998,0.37387854,0.6989105,0.41778842,0.84235203,0.36033502,0.7925018,0.4463296,backhand
0.4743192,0.38670748,0.47673765,0.42402858,0.5520509,0.37939817,0.5509444,0.41611186,0.6096965,0.36016947,0.5886067,0.39605495,0.6234987,0.40511352,0.61968315,0.42899427,0.7190212,0.38152558,0.6990479,0.42397684,0.8403475,0.36998785,0.7925682,0.4464627,backhand
0.46808302,0.38703683,0.47559568,0.43223467,0.53316003,0.38055515,0.547873,0.42517924,0.580549,0.36888197,0.57717127,0.405686,0.61992663,0.4066352,0.61675197,0.43097362,0.7186292,0.38695323,0.6957891,0.4274043,0.8385267,0.37906516,0.7924942,0.447437,backhand
