left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5499661,0.35627908,0.5569684,0.3740475,0.6204636,0.34586948,0.6165567,0.35355324,0.6396638,0.3142981,0.64351904,0.3203894,0.6809693,0.38952643,0.6737751,0.40532655,0.75941604,0.34907836,0.7525866,0.40243682,0.8736671,0.3563671,0.8196441,0.44969454,backhand
0.5501044,0.36505845,0.5572187,0.37971336,0.61993885,0.35906917,0.61846596,0.36194712,0.6402342,0.3295012,0.64590096,0.32091004,0.68578273,0.39586475,0.6771844,0.41113728,0.7612696,0.3528594,0.7601366,0.41388983,0.87720907,0.35555044,0.8190842,0.46217865,backhand
0.55071187,0.3722175,0.5591799,0.38576037,0.6195329,0.3696074,0.62272197,0.37065881,0.64148194,0.34642124,0.6516321,0.3343731,0.6905294,0.40132436,0.6825429,0.4166407,0.76324284,0.35721356,0.7658227,0.42301124,0.87757045,0.35599273,0.8220865,0.47195593,backhand
0.5535677,0.37960753,0.5608576,0.39262328,0.6219834,0.37939566,0.6254364,0.3790477,0.64822084,0.35567227,0.6561642,0.34667024,0.6926587,0.4088401,0.6855257,0.42427582,0.7644278,0.3635436,0.76894337,0.4317774,0.87746465,0.3565326,0.82314074,0.4799389,backhand
0.5571696,0.38744977,0.56300503,0.40100783,0.6251706,0.38888738,0.6329415,0.39113083,0.65552926,0.36942488,0.67314816,0.3637045,0.69412506,0.41461092,0.6881273,0.43161234,0.76710224,0.3710577,0.7702488,0.43891516,0.8791719,0.35842562,0.8264377,0.48617697,backhand
0.559312,0.39481142,0.5623918,0.41013885,0.62888753,0.39591968,0.63497156,0.42038614,0.67561877,0.3751582,0.6843459,0.40672126,0.6958746,0.4207591,0.6896714,0.43803033,0.7712039,0.37964052,0.7679212,0.4474052,0.8779924,0.36043257,0.8302435,0.49074882,backhand
0.56178117,0.40046734,0.5617057,0.41835433,0.6342129,0.40171003,0.6337507,0.43246183,0.68987674,0.3842897,0.6872509,0.4195888,0.6952215,0.42642698,0.6889473,0.44547567,0.7755255,0.38691264,0.76619804,0.4512486,0.8775966,0.36219564,0.8329759,0.49280292,backhand
0.56409305,0.4060101,0.5620185,0.43033487,0.63983446,0.4065168,0.63525057,0.44598627,0.6936652,0.39423615,0.6852311,0.4352211,0.6940848,0.4324324,0.68924206,0.4516626,0.77891374,0.3931754,0.76356524,0.45502347,0.8771155,0.36503977,0.83305144,0.49170431,backhand
0.56442434,0.40973014,0.5635595,0.4466638,0.63909364,0.40966916,0.6341378,0.4543252,0.6976903,0.400887,0.6800297,0.4380467,0.69400847,0.43572506,0.68933725,0.4581234,0.7766473,0.39600852,0.762088,0.45990807,0.8763873,0.3702019,0.8343994,0.493124,backhand
0.56301975,0.41355127,0.56281066,0.45741016,0.63749754,0.4151144,0.6308625,0.46027756,0.6887582,0.40871015,0.6678915,0.44836634,0.69491017,0.4392264,0.68965393,0.46428365,0.7753601,0.40390143,0.7610761,0.46621242,0.8715322,0.38249272,0.83480793,0.49485174,backhand
