left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5414437,0.4046742,0.54480207,0.38856056,0.5628233,0.44089514,0.58089685,0.3917635,0.5306203,0.4578967,0.5599419,0.4224084,0.6924877,0.37666318,0.69595665,0.3742328,0.78895974,0.3867142,0.78498787,0.40429837,0.849242,0.33331662,0.91116273,0.4059631,forehand
0.5441246,0.4092546,0.5453818,0.38875625,0.5651681,0.44424453,0.58061785,0.39168167,0.5289762,0.46213794,0.55800974,0.41724557,0.6913215,0.37895185,0.6929623,0.37425357,0.7860539,0.3886639,0.7844298,0.40893874,0.8509773,0.33743432,0.91180927,0.40912646,forehand
0.5508425,0.40694857,0.54563594,0.3889411,0.56564075,0.44139194,0.57621086,0.39421493,0.5364141,0.4618221,0.56577265,0.4171719,0.69144213,0.3772186,0.69248956,0.37447315,0.7834987,0.39159802,0.78220284,0.41110474,0.85634196,0.34470433,0.9113499,0.4104004,forehand
0.55414265,0.41034222,0.5457382,0.3893333,0.5672126,0.44267535,0.5797786,0.3841071,0.5419781,0.46868163,0.57303333,0.39609262,0.6917204,0.37779388,0.6929558,0.37467092,0.7815576,0.39336544,0.7820007,0.41185093,0.860269,0.35161477,0.91111755,0.41113514,forehand
0.5554195,0.40532866,0.5485075,0.39254898,0.56626475,0.4406221,0.58270353,0.3839274,0.5453802,0.47210646,0.5859819,0.38874477,0.6918022,0.37681085,0.6944702,0.37630263,0.7777228,0.39385855,0.7815011,0.4124794,0.8613077,0.35792342,0.9109569,0.41189462,forehand
0.55561894,0.40966266,0.55091614,0.39205426,0.5684341,0.44472066,0.59439105,0.37737548,0.54651105,0.4747743,0.5961607,0.38603908,0.6918831,0.37691525,0.694483,0.37548953,0.77782875,0.39210457,0.7800036,0.41245914,0.8620591,0.35839543,0.9102929,0.4121306,forehand
0.5567348,0.41333327,0.5508642,0.3914463,0.5695203,0.4478693,0.5968288,0.3741675,0.5478388,0.47917953,0.60655105,0.37949547,0.6919194,0.37788612,0.6925787,0.37268925,0.77919674,0.38664404,0.7782714,0.41167393,0.8628506,0.357094,0.90952575,0.41209754,forehand
0.5567048,0.40907153,0.5504587,0.3922669,0.5702219,0.44387856,0.59888995,0.37693042,0.5485418,0.47690257,0.63779956,0.37889093,0.6908705,0.375057,0.6923462,0.37310022,0.77797115,0.38622722,0.7758524,0.40888062,0.8599812,0.355775,0.9062872,0.41205937,forehand
0.55484116,0.4023261,0.5510861,0.3974677,0.5651644,0.4378241,0.5991803,0.37927362,0.54829,0.4716168,0.6443987,0.37850925,0.6884781,0.36916882,0.6913651,0.37404448,0.7749225,0.38318804,0.7760178,0.40499535,0.8590052,0.35572082,0.902368,0.41200668,forehand
0.54670805,0.398201,0.5510737,0.39757812,0.55712736,0.4215835,0.6139776,0.37974077,0.5401654,0.45565262,0.6480792,0.385823,0.6840467,0.3651617,0.68954533,0.37383276,0.7655949,0.38304177,0.776363,0.40357584,0.8583944,0.35584578,0.8992356,0.4119978,forehand
