left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5094661,0.2971582,0.53146344,0.27615198,0.55797106,0.28668207,0.57595235,0.26720876,0.56524533,0.2617944,0.57373124,0.24825759,0.64795524,0.3097952,0.64555675,0.29604524,0.74235237,0.28481254,0.7146851,0.27379796,0.84761804,0.29449305,0.7979449,0.28699607,backhand
0.50851595,0.29608008,0.53144205,0.270751,0.55573785,0.2875876,0.5766585,0.2651637,0.5667413,0.26212505,0.5733693,0.24987507,0.64724255,0.30876416,0.64551604,0.2926078,0.74234605,0.28514597,0.71359736,0.27295867,0.84719384,0.2946836,0.79823947,0.28018183,backhand
0.5088614,0.2921205,0.53023845,0.2701978,0.55771405,0.28779727,0.5747469,0.26340288,0.5646009,0.26282,0.57008004,0.2506873,0.64727825,0.30566162,0.64591455,0.29181144,0.7424835,0.28525677,0.71274585,0.27340776,0.8471873,0.2947483,0.79466844,0.27479544,backhand
0.50899893,0.28925684,0.5303039,0.2670549,0.5572926,0.2878695,0.5740028,0.258387,0.56626743,0.26324368,0.5712958,0.25052378,0.64729214,0.30337903,0.646268,0.28977185,0.7432638,0.284982,0.7142984,0.27222586,0.84814715,0.29605916,0.7943629,0.27056026,backhand
0.5103442,0.2890384,0.5316024,0.26250044,0.5579226,0.28661972,0.5756689,0.2563506,0.57345545,0.2628352,0.57359374,0.2500647,0.6475385,0.30074722,0.6469597,0.28620142,0.74452454,0.28421563,0.7146443,0.27118605,0.8481788,0.29746914,0.79559803,0.27323008,backhand
0.51359093,0.28731722,0.5340929,0.258856,0.562508,0.28551608,0.57905,0.2543381,0.5816137,0.26112005,0.5829828,0.2488648,0.6477975,0.30086797,0.6494713,0.28407595,0.7443412,0.28449708,0.7159413,0.26958588,0.8480384,0.2993699,0.7957748,0.2744264,backhand
0.5171951,0.28659597,0.5359511,0.2568767,0.57011783,0.28410745,0.5839165,0.2535093,0.5924076,0.25988942,0.5946724,0.24632378,0.6491996,0.29799944,0.650127,0.28046042,0.74535537,0.28187975,0.71478236,0.26094663,0.8473632,0.30037013,0.79594314,0.27670774,backhand
0.5202727,0.28395456,0.53597003,0.2566189,0.574118,0.27781317,0.58439493,0.25344878,0.59815705,0.25610322,0.60295963,0.24365886,0.65080494,0.29456967,0.6509925,0.2781515,0.7453808,0.2776198,0.71487886,0.2585143,0.84465855,0.30203396,0.79422915,0.28035295,backhand
0.5240529,0.28051493,0.5378859,0.25688142,0.58178574,0.27040502,0.585307,0.25193673,0.61363995,0.25144458,0.61644423,0.23969407,0.6519878,0.29137158,0.65307975,0.27642643,0.745721,0.27359816,0.7154257,0.25931352,0.84070843,0.30160862,0.7967331,0.2795969,backhand
0.5251284,0.27511427,0.53905106,0.25990653,0.58710706,0.25757778,0.59490675,0.2493079,0.615404,0.24307236,0.628475,0.2345527,0.6529572,0.28611863,0.6541358,0.2755466,0.74599,0.27016348,0.7298978,0.2632323,0.83692795,0.3007851,0.8026834,0.27976775,backhand
0.52606106,0.26506004,0.5326811,0.26693302,0.59053946,0.25076467,0.59261394,0.25259107,0.629789,0.23092914,0.6302355,0.23135972,0.6529159,0.28060848,0.65261805,0.27853355,0.74827814,0.26693076,0.72912705,0.2616632,0.8328201,0.300206,0.80595624,0.27637753,backhand
0.52499145,0.2560243,0.5308813,0.27559012,0.58988607,0.24610035,0.5911992,0.26859403,0.63027513,0.22387818,0.6255388,0.24479909,0.6529492,0.27411944,0.6483564,0.28193706,0.74997085,0.26486093,0.7358796,0.2634758,0.8250201,0.30019587,0.81094575,0.2773454,backhand
0.5248004,0.24885778,0.53051335,0.28423616,0.59070903,0.23996043,0.5904659,0.27111763,0.62725556,0.22095363,0.6197605,0.24668813,0.6533172,0.26978338,0.64663947,0.28384134,0.7500877,0.26545852,0.73699725,0.26640937,0.82189196,0.30112654,0.8153385,0.2783833,backhand
