left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5078462,0.39808628,0.5233562,0.3712539,0.57393754,0.38449597,0.5830939,0.3666324,0.61282986,0.3687861,0.622318,0.36021036,0.64977324,0.4137736,0.6482225,0.39383778,0.7424943,0.37880224,0.72172946,0.37016454,0.8376819,0.40866917,0.8082238,0.39251676,backhand
0.5088599,0.39443865,0.52206635,0.37462214,0.5763168,0.37981015,0.5845289,0.36633575,0.6241156,0.36413175,0.6248852,0.3548678,0.6500931,0.40900087,0.6481811,0.39370587,0.7442298,0.37788346,0.7193023,0.3699871,0.8383249,0.40847912,0.803575,0.39110586,backhand
0.5122306,0.3860882,0.51597077,0.38355464,0.58267176,0.37344384,0.58362603,0.3760403,0.63093644,0.35681504,0.63313454,0.35688508,0.64994556,0.40698624,0.6455296,0.39403543,0.74306285,0.37593776,0.70172065,0.36229235,0.8369942,0.40638208,0.7975614,0.38895395,backhand
0.51300263,0.3850883,0.5146268,0.38481936,0.5839951,0.37248304,0.58347315,0.37609997,0.6314303,0.3554043,0.6349757,0.35765344,0.64991975,0.40624437,0.6447588,0.39457613,0.7426382,0.37555113,0.7028032,0.3607338,0.83600676,0.40564123,0.7972408,0.38842922,backhand
0.5125825,0.38028544,0.51108545,0.38890892,0.5887235,0.36617196,0.58356124,0.38601726,0.63414973,0.34845638,0.63980275,0.3723922,0.64773184,0.40414697,0.6423693,0.39984378,0.74282175,0.37530273,0.7040785,0.36188948,0.8334882,0.40553904,0.79748935,0.3886674,backhand
0.5123225,0.37954286,0.50993156,0.3896802,0.5899669,0.3651479,0.5833021,0.38719565,0.63494617,0.34734502,0.6404833,0.37395495,0.6464933,0.40401417,0.64131093,0.40165558,0.74290866,0.3753297,0.70449084,0.36292377,0.83267456,0.4055442,0.7977202,0.38892695,backhand
0.5119868,0.37777552,0.50957644,0.3890108,0.58905745,0.36517784,0.58339214,0.38852185,0.63711023,0.34542122,0.6386887,0.37120146,0.64568305,0.40082806,0.639949,0.40202317,0.7430107,0.37470493,0.7029955,0.3632759,0.83101434,0.40468115,0.7975058,0.38729924,backhand
0.51099074,0.3727265,0.5102075,0.39751816,0.5888095,0.36084372,0.583388,0.40427557,0.6327552,0.34102264,0.63955504,0.38880616,0.6457563,0.3945929,0.64006346,0.40531963,0.743751,0.37536964,0.7238029,0.37523535,0.83127236,0.40512413,0.80972433,0.38735256,backhand
0.5104626,0.37204048,0.5103531,0.398582,0.5875334,0.3607767,0.5841754,0.40670848,0.63071465,0.3402351,0.6413021,0.39224732,0.6456157,0.3931358,0.64015746,0.40595922,0.74388206,0.37558308,0.7277208,0.37759885,0.8313815,0.40518847,0.8119447,0.3876746,backhand
0.5097412,0.3699082,0.5106505,0.40119013,0.58633137,0.35607588,0.5827966,0.3991666,0.6298203,0.33626083,0.62781644,0.38711745,0.64565974,0.39232978,0.6403291,0.40677604,0.74384207,0.3757855,0.7295237,0.37802172,0.8301123,0.4051208,0.8137749,0.38794473,backhand
