left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.47340316,0.25226992,0.47345603,0.30936286,0.54677457,0.25063995,0.55400604,0.31658167,0.55928165,0.27158174,0.5790297,0.306578,0.6079343,0.26831734,0.60634977,0.29766393,0.71455866,0.2580834,0.6948498,0.31999964,0.82506984,0.24694912,0.80748266,0.33755347,neutral
0.47623193,0.25366893,0.47690636,0.31158987,0.55170095,0.25282028,0.5587657,0.31911987,0.5655662,0.2747703,0.58368707,0.3094013,0.6119274,0.26992887,0.6109614,0.2999194,0.7173534,0.25842223,0.69804543,0.32176772,0.82568085,0.24506097,0.81079847,0.33906823,neutral
0.47740874,0.25439644,0.4785956,0.31188017,0.55380523,0.25338998,0.5604234,0.31941926,0.56797814,0.27486742,0.58537245,0.31032574,0.61303294,0.27059627,0.61197686,0.30061525,0.7186858,0.25866792,0.6999688,0.322623,0.827309,0.24377939,0.81251466,0.33949628,neutral
0.48089647,0.25598022,0.48125866,0.3134316,0.5572409,0.2552089,0.5620155,0.3213839,0.5717502,0.2761906,0.5882083,0.31289354,0.6158323,0.27157503,0.61512667,0.30161348,0.72148955,0.25945967,0.70398164,0.3240251,0.82889295,0.24345584,0.81496155,0.3405371,neutral
0.48200947,0.25681213,0.48243815,0.31339034,0.5578012,0.2560049,0.56242126,0.32152924,0.57161796,0.27584648,0.59066784,0.31337172,0.6174438,0.2719428,0.61656433,0.3017216,0.7232272,0.25980234,0.7058585,0.32481334,0.83143115,0.24261391,0.81556785,0.34095815,neutral
0.48475283,0.2589295,0.485958,0.3152431,0.5606358,0.2584433,0.5654226,0.3234033,0.5757976,0.27840525,0.589769,0.31638762,0.62023157,0.27303538,0.61944413,0.30268267,0.72482944,0.26054025,0.70823777,0.32616132,0.83240986,0.24272898,0.8168914,0.3419183,neutral
0.48753428,0.26103792,0.49058104,0.31703305,0.5624089,0.26054338,0.5687798,0.32538468,0.57576615,0.27925083,0.59511024,0.3200682,0.62769866,0.27379066,0.62803566,0.30329108,0.7289025,0.26086408,0.71447015,0.32853737,0.8342927,0.2429631,0.8205181,0.34276503,neutral
0.48834532,0.2615531,0.4914978,0.31753808,0.5633871,0.26179683,0.5702509,0.3260336,0.5779826,0.27966255,0.59764045,0.3198341,0.628569,0.2740547,0.6282157,0.30355397,0.72949064,0.26119354,0.71427196,0.32913572,0.83385956,0.24303801,0.8216195,0.34312302,neutral
0.49165803,0.26308605,0.49404085,0.31912228,0.5665812,0.2633813,0.57261837,0.32727024,0.5864721,0.2806334,0.60468066,0.3228039,0.63231987,0.2747273,0.6325203,0.30392665,0.7322247,0.2616139,0.7185813,0.331183,0.8337133,0.2442606,0.8245658,0.34353986,neutral
0.4930486,0.26383469,0.4954292,0.31984922,0.5678559,0.2635411,0.57544553,0.3277458,0.58627284,0.28041244,0.6062033,0.3225146,0.63359296,0.27520606,0.63381803,0.3045048,0.7332609,0.26185542,0.7179028,0.33184057,0.833327,0.24518323,0.8253196,0.3435628,neutral
0.49600384,0.26597607,0.49794304,0.32087192,0.5707134,0.2654038,0.5767321,0.32849848,0.5910725,0.28325337,0.6109789,0.32548797,0.63644475,0.27618057,0.6378142,0.30553338,0.73441094,0.26265,0.72054875,0.33345762,0.8328279,0.24566872,0.82938385,0.34408575,neutral
0.49756995,0.2702764,0.50061285,0.32204697,0.5699302,0.27250215,0.5807085,0.329543,0.59250957,0.28812158,0.61495686,0.32872373,0.638181,0.2788882,0.64044315,0.30721566,0.73403555,0.2646924,0.7246933,0.33568066,0.832735,0.24580748,0.83309937,0.34453434,neutral
0.49892268,0.27123547,0.5022961,0.32239422,0.5700913,0.27572775,0.5842615,0.3303632,0.5940002,0.29032272,0.6141044,0.3293833,0.6387355,0.27993292,0.640438,0.30768716,0.733738,0.26560277,0.72495145,0.3357636,0.83201665,0.24585076,0.8347953,0.3444699,neutral
0.5010931,0.2744519,0.5037183,0.3239702,0.56995124,0.28083596,0.58443725,0.33202383,0.5972065,0.29453468,0.6156734,0.33160657,0.64033663,0.28239107,0.6418914,0.3096747,0.7338501,0.2680443,0.7291943,0.33788666,0.8318016,0.24585445,0.83911496,0.34433234,neutral
0.5025654,0.27475807,0.50412434,0.32384518,0.57019526,0.2808203,0.5859029,0.3325732,0.5980105,0.29608765,0.6158652,0.3325946,0.6406876,0.28371117,0.6421662,0.3104631,0.73361146,0.26908153,0.7285524,0.33809417,0.8317031,0.24588886,0.83855987,0.34434193,neutral
0.50578934,0.278096,0.50706756,0.326704,0.57257074,0.28402385,0.5887013,0.33417636,0.60089624,0.2980873,0.61466414,0.33524773,0.64368963,0.28657734,0.64557016,0.31335968,0.7364255,0.27030253,0.73271924,0.33979487,0.8321284,0.2463313,0.84028506,0.34428796,neutral
0.5072436,0.28261524,0.5089847,0.3289462,0.5730875,0.290956,0.5895563,0.33618146,0.5984046,0.3077851,0.61386865,0.33967823,0.6453848,0.28963524,0.64794624,0.31562456,0.73791164,0.27303293,0.7361815,0.34168938,0.833153,0.24670264,0.8436667,0.34437037,neutral
0.5089831,0.28312513,0.5097712,0.3294137,0.5745064,0.2915127,0.5902069,0.33686224,0.5975116,0.31056932,0.6132037,0.34081525,0.645503,0.29101157,0.64856994,0.3168371,0.7381992,0.27412793,0.7369566,0.34208208,0.8337742,0.24718206,0.84472173,0.3443826,neutral
0.5091628,0.28712997,0.5103992,0.33103418,0.5746393,0.2958946,0.5889305,0.33777788,0.6000017,0.3122935,0.612744,0.34485185,0.6452346,0.29363695,0.64854103,0.31864426,0.7356611,0.2793986,0.73736185,0.34504095,0.83149713,0.24813776,0.8473178,0.34470743,neutral
0.5094891,0.2878214,0.5110767,0.3322249,0.5745092,0.29823524,0.58821565,0.33856416,0.6007468,0.31526053,0.61243886,0.34691292,0.6453331,0.29435962,0.6483477,0.3191499,0.7352504,0.28027946,0.7376972,0.3458913,0.830876,0.24839473,0.84706444,0.34505206,neutral
0.50949335,0.29061288,0.5103473,0.33200148,0.5725696,0.3072015,0.58526045,0.339371,0.585335,0.33085778,0.6113112,0.3505973,0.64514375,0.29660067,0.64812624,0.32089615,0.73361766,0.28520605,0.7373488,0.34917918,0.8249995,0.25132617,0.84776795,0.3452407,neutral
0.5093543,0.29512876,0.5097012,0.3333458,0.5717816,0.31265372,0.58308595,0.34165305,0.58278185,0.33965993,0.6091114,0.35436526,0.64492553,0.29968196,0.6477593,0.32350704,0.73349786,0.2900665,0.7368832,0.35287014,0.82217735,0.2537199,0.84889805,0.34529155,neutral
0.5090131,0.29580885,0.50935847,0.33393863,0.5717383,0.31524503,0.5817219,0.3420985,0.58194005,0.33886844,0.60802215,0.35426798,0.6446835,0.30090263,0.64738774,0.32425702,0.73335755,0.29129636,0.73632896,0.3529124,0.82023555,0.25507793,0.8489978,0.3452593,neutral
0.50894886,0.2991998,0.5092542,0.3358691,0.57105446,0.32102352,0.580683,0.34559357,0.5829391,0.34846467,0.60573304,0.35831803,0.6447175,0.30281216,0.6475305,0.32639876,0.7332038,0.2952346,0.73667085,0.35517728,0.817296,0.2581673,0.849512,0.34526822,neutral
0.50896305,0.29924822,0.50906694,0.33624578,0.57104564,0.31911215,0.5805332,0.34512255,0.5836376,0.34755155,0.60579497,0.3582961,0.64460546,0.30337352,0.6473843,0.3266412,0.73296684,0.29610333,0.73721194,0.35570976,0.81676406,0.2582932,0.849574,0.3453232,neutral
0.5088079,0.3019647,0.5090094,0.33648983,0.5675551,0.32538268,0.57819915,0.3473343,0.57729363,0.35321516,0.60406077,0.36329,0.6446054,0.30582708,0.6472531,0.3284952,0.73266524,0.30059767,0.7370431,0.35735542,0.81470925,0.2604605,0.84905887,0.34546193,neutral
0.5083312,0.30542392,0.5088663,0.33821154,0.57026285,0.3292901,0.57801235,0.350555,0.5741386,0.35639295,0.60184634,0.36810118,0.6446016,0.3074495,0.6472346,0.33021155,0.732041,0.30617103,0.737228,0.3580909,0.81217253,0.26396304,0.84949046,0.34545577,neutral
0.50751156,0.30554104,0.5086738,0.3383577,0.57153165,0.32949203,0.576817,0.350914,0.5743827,0.35721442,0.6010723,0.36878186,0.6445849,0.3077511,0.6469387,0.33078954,0.7315573,0.30718732,0.73747337,0.3582797,0.8112819,0.26537278,0.8506476,0.34528595,neutral
0.50513935,0.30888793,0.5083495,0.34033287,0.5744108,0.33080134,0.57682705,0.35342377,0.5755585,0.36029854,0.59456205,0.37147352,0.64455754,0.30963084,0.6468803,0.33200693,0.7314017,0.3115932,0.73789996,0.3594066,0.80934227,0.26872143,0.85070586,0.34518445,neutral
0.50423175,0.30928499,0.50814235,0.34013316,0.57450473,0.33113652,0.57630795,0.3532713,0.5750576,0.3593352,0.59436965,0.37141615,0.6445381,0.31011647,0.6468505,0.3325944,0.7311404,0.3123083,0.73780566,0.3595329,0.8085255,0.26961753,0.8507156,0.34514418,neutral
