left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.47981426,0.52049047,0.49854007,0.49101034,0.55362356,0.50482893,0.56501883,0.48644462,0.5699833,0.46895832,0.57751405,0.46115837,0.6450033,0.53729546,0.64825916,0.521151,0.7602626,0.5094004,0.74918807,0.50357276,0.89020735,0.5274014,0.817025,0.5483499,backhand
0.47563514,0.5156183,0.50194985,0.48309916,0.5430774,0.50346434,0.56567657,0.4802827,0.5598253,0.4720363,0.57766217,0.45841902,0.64210176,0.5334474,0.64608926,0.51419556,0.76108164,0.5060626,0.7443845,0.49222344,0.8890048,0.5269408,0.8244571,0.5338643,backhand
0.47441855,0.5092743,0.502227,0.47570354,0.5396121,0.5024893,0.56521887,0.4750561,0.55750823,0.47064582,0.57828325,0.455721,0.64319706,0.52647316,0.64526045,0.5033536,0.761223,0.5027378,0.73865706,0.47789177,0.885529,0.52548695,0.8272494,0.51022863,backhand
0.47218862,0.5022856,0.50204635,0.47150597,0.539133,0.5015451,0.56410533,0.46730065,0.55697197,0.46884173,0.5681511,0.45478326,0.6442727,0.51994824,0.6449818,0.49686694,0.76184356,0.5002338,0.7300583,0.46436125,0.88218653,0.5225059,0.828857,0.49268165,backhand
0.47215942,0.4970898,0.50259495,0.4625093,0.54149634,0.49588394,0.5644359,0.4585677,0.5599049,0.46312094,0.56486535,0.4537661,0.6440567,0.5160854,0.64495915,0.49125427,0.7627828,0.49675554,0.7280105,0.45669785,0.8813326,0.52118474,0.83050555,0.47271878,backhand
0.471683,0.49047345,0.5012986,0.45608878,0.54181045,0.49339223,0.5601541,0.45649847,0.56318754,0.46004647,0.5687208,0.44844508,0.6450623,0.50859773,0.6453437,0.48289442,0.7652141,0.4932298,0.7271435,0.44956627,0.88078123,0.5203447,0.83057564,0.4530515,backhand
0.47204548,0.4833269,0.49935755,0.4529385,0.5431826,0.48529118,0.5603785,0.45342988,0.5693702,0.45452276,0.5716916,0.4442703,0.64633024,0.50111425,0.6456154,0.47611547,0.768465,0.48828092,0.7244769,0.44106522,0.87912345,0.5208968,0.83102745,0.4388916,backhand
0.47297788,0.4778346,0.49570248,0.4472033,0.5433892,0.47353798,0.56086856,0.44648919,0.58037734,0.44620532,0.57638747,0.4385417,0.65013355,0.49083814,0.64673567,0.4669984,0.7699808,0.48125678,0.7250175,0.4325734,0.8780114,0.5189355,0.83243316,0.43082556,backhand
0.4734219,0.47286734,0.49528152,0.4417913,0.54163545,0.46630716,0.5560161,0.43647113,0.58179647,0.45177966,0.5880672,0.42786232,0.65197045,0.48300877,0.64699763,0.46014303,0.7699786,0.4695241,0.7220879,0.4253617,0.87501466,0.5151088,0.8325872,0.42929655,backhand
0.47726932,0.4641161,0.49518856,0.4402574,0.55462384,0.44325382,0.5642404,0.43045753,0.5893516,0.42276174,0.60585177,0.41496363,0.65237665,0.47246155,0.6470289,0.45190364,0.7712938,0.46088558,0.7226615,0.42121762,0.8723721,0.50864905,0.83250844,0.42827535,backhand
0.47732395,0.44938773,0.48520663,0.45139423,0.5569645,0.42881832,0.5631761,0.4379701,0.5976598,0.40250784,0.6067843,0.40471497,0.6500045,0.4623691,0.64712733,0.4539763,0.7711939,0.45290846,0.7269586,0.4264481,0.8641807,0.50011754,0.836252,0.42787814,backhand
0.47146463,0.4386186,0.48267916,0.45504037,0.5533548,0.41769847,0.55542874,0.42884597,0.59351134,0.388048,0.59435135,0.39296162,0.63911945,0.45627055,0.6388731,0.4574243,0.7679208,0.4439064,0.7275933,0.4311966,0.8563753,0.49743026,0.8368045,0.43147764,backhand
0.4677641,0.42612743,0.4821487,0.45596084,0.53859514,0.40230528,0.5478517,0.43968987,0.57483613,0.37643927,0.5755629,0.40740776,0.63455486,0.44659743,0.6318462,0.45861045,0.7607514,0.44029674,0.7279489,0.4321112,0.8449862,0.4935762,0.83785045,0.42763862,backhand
0.46356344,0.41864198,0.47869524,0.4569842,0.51280946,0.39686093,0.52928525,0.43707436,0.52640706,0.3811116,0.5433363,0.40261817,0.63351977,0.44015193,0.6278159,0.45687228,0.75789285,0.4384367,0.7338775,0.4334615,0.8379892,0.49219522,0.83736855,0.4280762,backhand
0.46296227,0.41235375,0.47359496,0.4583775,0.49412343,0.41248292,0.5083986,0.4444962,0.49498266,0.3976943,0.49729425,0.41725406,0.63509417,0.43334794,0.627884,0.45294052,0.7553012,0.4363218,0.7371159,0.4327216,0.83786297,0.49113125,0.8373236,0.42912754,backhand
0.46085078,0.40442204,0.46991616,0.45822755,0.50854564,0.41780788,0.51474106,0.4595441,0.52895916,0.4159606,0.49786678,0.44182926,0.6330809,0.42634624,0.62493783,0.45094386,0.75207514,0.4340074,0.73720527,0.4312536,0.8281427,0.48527217,0.83728707,0.42734903,backhand
0.45435774,0.40299314,0.46611175,0.4494714,0.44645628,0.4249577,0.49344742,0.46530628,0.41677323,0.45395714,0.45838547,0.46323887,0.6304046,0.4229215,0.62152576,0.44646892,0.74697757,0.43208796,0.7354845,0.42947227,0.8299959,0.48012757,0.8369942,0.42659068,backhand
0.4522611,0.39876157,0.46340773,0.44485182,0.44589347,0.42729172,0.489125,0.47575465,0.40724254,0.464009,0.43104082,0.47615305,0.62946504,0.41744143,0.6206715,0.44312793,0.7458921,0.43004465,0.7311414,0.42792478,0.83624864,0.471421,0.83698434,0.42666358,backhand
0.45051602,0.39679116,0.46182445,0.44301018,0.4489268,0.42906803,0.4865913,0.47848544,0.40942878,0.46436173,0.42586243,0.48005408,0.6261739,0.41250867,0.61803186,0.43930346,0.7385645,0.42607403,0.7244845,0.42621365,0.83733344,0.45955974,0.8369683,0.4274509,backhand
