left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5206669,0.5563334,0.5327964,0.53501433,0.5207028,0.5960152,0.57962227,0.52888894,0.49128282,0.6244968,0.55591375,0.5538803,0.6914549,0.52326596,0.69753414,0.5268508,0.80772626,0.5075972,0.79074985,0.5793819,0.885597,0.45210582,0.9200974,0.60113645,forehand
0.51990837,0.56872743,0.5310479,0.542583,0.5211561,0.60514176,0.58291197,0.5360972,0.4939431,0.64137614,0.576462,0.5567055,0.6914098,0.5336468,0.69705015,0.5327524,0.8089274,0.51344424,0.7899825,0.590558,0.8808726,0.4571417,0.9196624,0.60405385,forehand
0.5197784,0.5748297,0.5297643,0.5537545,0.52175224,0.62037075,0.5879045,0.5449884,0.4954031,0.65486825,0.6083873,0.56202793,0.6915301,0.53375494,0.69767517,0.543841,0.80771655,0.51812464,0.7894983,0.59919184,0.87845534,0.46193996,0.92275906,0.6054143,forehand
0.5185162,0.580253,0.5253121,0.5615484,0.5197601,0.61831605,0.5933158,0.55162895,0.49533716,0.6606397,0.63079464,0.5704268,0.689241,0.54254234,0.6965815,0.55227554,0.80432343,0.5251685,0.7891779,0.6058674,0.8762034,0.46829256,0.92434686,0.6062785,forehand
0.5115327,0.57984525,0.52144575,0.5746161,0.5133711,0.61874825,0.5934484,0.56455404,0.48745716,0.66031873,0.6396385,0.58282214,0.68560344,0.5481378,0.69538754,0.5658112,0.7983057,0.5311805,0.78912914,0.6115512,0.8767981,0.4746642,0.92435735,0.6091275,forehand
0.5047093,0.5793284,0.52146643,0.58549535,0.50178856,0.6099471,0.6006189,0.57809293,0.4753933,0.6489676,0.6463902,0.5995818,0.68074095,0.55475914,0.69318485,0.5761749,0.79154444,0.5373467,0.79179466,0.6144568,0.8765223,0.48490864,0.9251655,0.6077141,forehand
0.49927872,0.57891065,0.5200101,0.592967,0.49010083,0.6024354,0.6013674,0.596665,0.4545006,0.6389748,0.6463192,0.62453043,0.6789231,0.56358427,0.69087636,0.5842909,0.7872503,0.54459363,0.7960238,0.6195984,0.8765259,0.49645662,0.92542493,0.6095535,forehand
0.49754918,0.5779299,0.5194823,0.59692967,0.48584735,0.6035549,0.60136455,0.59821284,0.4548179,0.63368714,0.64787185,0.62248117,0.67736983,0.5629247,0.6895179,0.5859849,0.78604245,0.54388475,0.7958024,0.6196298,0.8764865,0.49617285,0.9251438,0.608194,forehand
0.4918034,0.5774302,0.5155337,0.60841095,0.5721394,0.60069793,0.59992903,0.6171161,0.61542,0.63874346,0.6371038,0.6481928,0.6716267,0.567366,0.6835626,0.5955567,0.7806873,0.5534876,0.79530007,0.6221818,0.8768377,0.511778,0.92493373,0.6072067,forehand
0.4883938,0.5782641,0.51259875,0.62163025,0.49280417,0.5687058,0.5970338,0.6489495,0.4413851,0.5926828,0.63320816,0.6816019,0.66917485,0.5726639,0.6787256,0.6037427,0.7788096,0.5632795,0.79484,0.6232381,0.8795253,0.52884704,0.92476153,0.60821074,forehand
0.47976714,0.57963,0.5030197,0.633441,0.48180872,0.557056,0.56953365,0.66939175,0.42792404,0.5773459,0.5971362,0.7110644,0.6635594,0.57933587,0.6714657,0.6094736,0.76754737,0.5797739,0.7945225,0.62345475,0.88049334,0.54978085,0.9241014,0.6084013,forehand
0.47685978,0.58268887,0.49596635,0.6417156,0.47770813,0.5542789,0.5411395,0.68187666,0.42585596,0.5719996,0.5564929,0.7296636,0.65830666,0.5853447,0.66627336,0.61390233,0.7574546,0.59263915,0.79410255,0.6232523,0.8792108,0.57726526,0.922248,0.6083612,forehand
0.4739091,0.58488035,0.4879976,0.6470884,0.47517446,0.55332,0.51710504,0.68517333,0.42531648,0.57049346,0.51172435,0.7256148,0.657916,0.59147495,0.66706353,0.6199082,0.757498,0.6055876,0.7971464,0.6244722,0.8645556,0.59816074,0.9222451,0.6069186,forehand
0.47086212,0.5930932,0.48509675,0.6554614,0.47935724,0.55720514,0.5073498,0.68741953,0.42671865,0.5706192,0.47665557,0.70928115,0.6555026,0.59811366,0.66502637,0.6255738,0.756206,0.6071631,0.79725987,0.6266264,0.8503325,0.6163978,0.9190662,0.61145514,forehand
0.4722753,0.59926975,0.48465726,0.66133016,0.48351908,0.5594342,0.49431577,0.6840653,0.43452796,0.57212174,0.44862026,0.69230866,0.6542708,0.60478866,0.66515744,0.6325599,0.7508557,0.61695206,0.7982033,0.6309577,0.8483694,0.62421054,0.9191465,0.6132864,forehand
0.47509226,0.6058153,0.4821961,0.66650265,0.485471,0.5622083,0.47220874,0.6823797,0.43606117,0.57601047,0.41934478,0.677295,0.652063,0.6128096,0.6645598,0.6402875,0.75005025,0.63095826,0.79790056,0.6368996,0.83602196,0.6338209,0.9179021,0.6177965,forehand
0.47657445,0.6140419,0.47628215,0.67246276,0.49967074,0.56859076,0.46027502,0.6810249,0.4585266,0.57938105,0.42126143,0.66192657,0.6515893,0.6207844,0.66396403,0.6474895,0.7518164,0.64153033,0.79771286,0.64405894,0.83452606,0.6426663,0.910827,0.62604344,forehand
0.48088172,0.61985123,0.47168633,0.6777417,0.5181738,0.5792373,0.43298966,0.6693639,0.4765032,0.5838555,0.4128636,0.63438284,0.6524452,0.6261715,0.6621398,0.6545521,0.75044787,0.64659524,0.7945553,0.65448856,0.8277242,0.64958334,0.90395135,0.63720906,forehand
0.48661202,0.6258741,0.4741439,0.67918694,0.5293416,0.58908784,0.44997805,0.65790564,0.4940112,0.59105766,0.43284574,0.61907566,0.6527652,0.6327247,0.66214234,0.66212904,0.75241715,0.655426,0.78479505,0.66479766,0.8523461,0.6550392,0.88888854,0.64601123,forehand
0.49277538,0.63168377,0.47655278,0.68312013,0.55231124,0.5994588,0.46033666,0.6548054,0.50122577,0.5957948,0.44139594,0.620429,0.66141266,0.6393874,0.6632014,0.66860706,0.7538368,0.6581027,0.78124094,0.6788488,0.8522055,0.65980476,0.87952703,0.65822375,forehand
0.4963874,0.63662297,0.47729355,0.6869844,0.564949,0.61035395,0.4694845,0.65467805,0.5080789,0.60509837,0.4531178,0.6210493,0.6629168,0.6465979,0.66346633,0.6758514,0.7601338,0.6580866,0.7803413,0.6891443,0.8674307,0.6625981,0.87860185,0.6686937,forehand
0.4969398,0.63972557,0.4779125,0.6900777,0.5754708,0.62129533,0.4714698,0.65515786,0.5279322,0.61662376,0.45649657,0.6242507,0.664091,0.6517195,0.6639134,0.681707,0.76018906,0.65640783,0.7765884,0.6981716,0.87454045,0.6588356,0.88365096,0.6808982,forehand
0.49643072,0.64450896,0.4777877,0.6934024,0.5675799,0.63239866,0.51600826,0.6615005,0.54202026,0.6194781,0.4703623,0.6281671,0.6614705,0.6555275,0.6603793,0.6861231,0.763015,0.65833527,0.770336,0.70432824,0.8794821,0.6626691,0.88697296,0.6979638,forehand
0.4950773,0.6488501,0.4759416,0.6969686,0.5634456,0.6467417,0.52787757,0.6689477,0.5616477,0.6270917,0.48153427,0.63101226,0.6563607,0.6597494,0.65484685,0.6912364,0.76306295,0.65873975,0.764586,0.71092576,0.8818711,0.6610307,0.8884273,0.7151948,forehand
0.49486393,0.6542399,0.47569007,0.70082134,0.572575,0.6535494,0.52699256,0.67400855,0.56654954,0.6315743,0.4897036,0.63259387,0.65643156,0.664178,0.65399724,0.6964355,0.7663998,0.6592576,0.7646438,0.7165102,0.8843894,0.6630069,0.890566,0.733165,forehand
0.49478668,0.66278195,0.4742749,0.70295024,0.5678147,0.6644105,0.52017206,0.6769842,0.57051224,0.63626724,0.49617916,0.6401197,0.65658027,0.6712202,0.65381205,0.7019992,0.7661617,0.65967333,0.76497924,0.7249761,0.8818785,0.66473407,0.88859946,0.7475647,forehand
