left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5137874,0.33859333,0.5211413,0.33875373,0.52432376,0.37843078,0.5614295,0.35170645,0.49454898,0.408888,0.5403009,0.3670899,0.6781335,0.30536816,0.6858728,0.3186721,0.7795922,0.3007904,0.7763532,0.36073488,0.8619288,0.24857886,0.8989161,0.33470318,forehand
0.5196325,0.33095387,0.5276613,0.32822186,0.52421564,0.37520748,0.5639494,0.32125005,0.49931234,0.40349403,0.5483949,0.34554544,0.6836389,0.29524148,0.69141304,0.30893266,0.78877854,0.28609228,0.7767673,0.35654807,0.8628988,0.22847648,0.90134525,0.3341338,forehand
0.521399,0.32530978,0.5289309,0.31892443,0.52782816,0.36892176,0.56868005,0.3066073,0.5080617,0.39947096,0.5608631,0.32319474,0.68407726,0.28579313,0.69334716,0.30167416,0.79119676,0.2714188,0.7773016,0.3508905,0.86527777,0.21383221,0.9008791,0.33610144,forehand
0.5208777,0.30499026,0.5282024,0.31473273,0.5309816,0.349291,0.5697191,0.29837784,0.5123602,0.3891844,0.5839369,0.29922143,0.6868943,0.2704935,0.69514656,0.2920333,0.79212165,0.25655475,0.77555853,0.34276047,0.8665209,0.205618,0.9006311,0.33628315,forehand
0.5199749,0.30203396,0.52789557,0.2922496,0.5324261,0.3424576,0.57717043,0.2750801,0.524388,0.3825897,0.61402476,0.2854415,0.6867462,0.2608437,0.69338816,0.28041846,0.7901692,0.24543253,0.77529204,0.32940367,0.86660266,0.19820541,0.9012299,0.33403108,forehand
0.5208514,0.29368392,0.52510023,0.27779,0.5373999,0.33391732,0.57925254,0.2586118,0.53539366,0.3715633,0.6280938,0.27170953,0.6799045,0.2547882,0.68566585,0.26200458,0.789872,0.23647504,0.7720859,0.31138352,0.8662295,0.19336359,0.90009934,0.3342248,forehand
0.5150501,0.2757138,0.5172738,0.27123883,0.5367881,0.31359568,0.5792505,0.25261465,0.5380726,0.3551947,0.6360266,0.26272985,0.672314,0.23848113,0.67568666,0.25134578,0.7846833,0.22900298,0.77226317,0.29781464,0.87030256,0.18868127,0.8984126,0.3287001,forehand
0.5053843,0.2602883,0.51321125,0.25999057,0.5247184,0.2971714,0.5834212,0.24482882,0.53171885,0.33891362,0.6410414,0.25851738,0.6659681,0.22726002,0.66991913,0.24081059,0.7798725,0.22183433,0.7655947,0.2875461,0.87248474,0.18561377,0.8940636,0.31507868,forehand
0.4927894,0.24477533,0.5083484,0.2507923,0.5017846,0.2768044,0.5831842,0.239597,0.5072316,0.3126735,0.63915336,0.2570083,0.6574286,0.21892929,0.66383064,0.23468153,0.7734448,0.21519461,0.764161,0.28090623,0.8740298,0.18383713,0.8891403,0.30176917,forehand
0.47710472,0.22717103,0.50323623,0.24665496,0.48088363,0.25637603,0.5863107,0.24788745,0.47717977,0.28892207,0.6316701,0.26753166,0.6508725,0.20766635,0.6558491,0.23344219,0.76356167,0.20951584,0.75679564,0.26909247,0.87453055,0.18266492,0.8842599,0.2839918,forehand
0.45808458,0.21336365,0.4975089,0.24636471,0.4540874,0.23688802,0.5846399,0.2545676,0.44850513,0.26777574,0.626896,0.28190297,0.6408359,0.19923595,0.64400744,0.22859761,0.7569876,0.20141761,0.74724364,0.25964087,0.8739001,0.18212667,0.8774675,0.26671562,forehand
0.44578835,0.1957375,0.48958996,0.24284777,0.46844122,0.20399773,0.5766055,0.26069063,0.44331604,0.2381684,0.6032581,0.28862602,0.6305942,0.18979053,0.6339928,0.22092319,0.7449782,0.19266978,0.7406843,0.24854743,0.86727387,0.1799197,0.8684961,0.2476254,forehand
0.43831336,0.18343976,0.47757882,0.23512535,0.46923664,0.17972398,0.54809463,0.26250654,0.46637014,0.19822672,0.5585156,0.29605228,0.62222016,0.18200777,0.62705505,0.21506742,0.7363145,0.18425632,0.741491,0.2372652,0.8608901,0.17608246,0.8695213,0.23204792,forehand
0.43649802,0.17407998,0.4689618,0.2303865,0.46110627,0.1644049,0.52675945,0.25740674,0.45018905,0.18395218,0.51399636,0.2852641,0.6195198,0.17453793,0.6224445,0.20960231,0.7316646,0.1746331,0.740728,0.22502954,0.85774285,0.17177992,0.8682964,0.2171098,forehand
0.4366383,0.16615322,0.4615285,0.22443907,0.45758566,0.1586459,0.51025426,0.24791694,0.44179735,0.17332706,0.47088522,0.26347035,0.61938965,0.17000344,0.6217711,0.2051744,0.72924,0.16462442,0.74244463,0.21277234,0.85492367,0.16202971,0.86696726,0.206743,forehand
0.43862304,0.161824,0.45696008,0.21832998,0.45493495,0.14446765,0.48562622,0.23807597,0.4363667,0.16804306,0.4418711,0.23268446,0.6199198,0.16278903,0.621779,0.19959831,0.72864515,0.15571608,0.74276453,0.20159125,0.8515658,0.1471342,0.86846423,0.1971058,forehand
0.44482654,0.1552466,0.45489916,0.21157596,0.46450424,0.12975912,0.46475652,0.22532587,0.4477019,0.15024005,0.43408626,0.20875017,0.6249573,0.15574358,0.62732196,0.19290867,0.7341716,0.1424517,0.74732393,0.19287896,0.8538459,0.12886079,0.868642,0.19094892,forehand
0.44735605,0.14764173,0.46014768,0.2056768,0.48521033,0.11693156,0.44960114,0.20658946,0.45371085,0.14325145,0.42762974,0.19184938,0.62531817,0.14839852,0.62990475,0.18556347,0.7372071,0.13259883,0.75777894,0.18878601,0.85483825,0.11258721,0.8735679,0.18601996,forehand
0.4683836,0.1421459,0.46364412,0.19862875,0.5079115,0.10887383,0.4358958,0.18265262,0.46613586,0.12556925,0.4086127,0.15071924,0.6373705,0.14411405,0.6396416,0.18027188,0.74664265,0.11968802,0.76623136,0.18477938,0.86352533,0.097420044,0.88424605,0.18284339,forehand
0.48731735,0.13892831,0.4721246,0.18949772,0.5318026,0.104726136,0.44738224,0.16592783,0.4809179,0.121948436,0.4248695,0.13450432,0.65424955,0.13687475,0.65679985,0.17346792,0.7609669,0.110282995,0.7787526,0.18000214,0.8780323,0.08945936,0.89102316,0.18264756,forehand
0.50201136,0.13308296,0.4875375,0.18264517,0.558395,0.102386534,0.46540058,0.15370917,0.50274795,0.108308315,0.44697472,0.120809555,0.6639129,0.13187334,0.66709,0.16762176,0.76843137,0.107473575,0.7805158,0.172956,0.8861446,0.08716394,0.8896419,0.18073037,forehand
0.51216763,0.12963825,0.5019502,0.17467432,0.5742649,0.10482539,0.46765527,0.14266889,0.5356301,0.103762865,0.4480452,0.11137138,0.6740428,0.12596342,0.67739314,0.1592274,0.77007335,0.10392517,0.78391266,0.1677495,0.88540834,0.08768831,0.8887333,0.18339999,forehand
0.5198047,0.12533185,0.5106,0.1699126,0.5936861,0.109425284,0.48844093,0.13836,0.55899465,0.10285834,0.46602327,0.10698895,0.67803925,0.12062039,0.6821929,0.15394019,0.77198046,0.10222012,0.78320473,0.16253164,0.886073,0.087503456,0.88174164,0.18244126,forehand
0.5237762,0.12189362,0.5160789,0.16577332,0.5951909,0.11128144,0.51900023,0.1321549,0.5932943,0.0988046,0.500947,0.104935445,0.6808378,0.1188046,0.68549526,0.150941,0.77306986,0.100913584,0.7859704,0.15869704,0.88611275,0.08964678,0.8782945,0.18281025,forehand
0.5278668,0.12129228,0.51735103,0.1627233,0.60182214,0.10914562,0.5273485,0.13100924,0.60571665,0.09330581,0.51851857,0.101251565,0.6792505,0.11914194,0.68169117,0.14829986,0.7758755,0.09961994,0.783129,0.15393302,0.88687855,0.090147436,0.8678165,0.18169394,forehand
0.5267521,0.11933397,0.5172062,0.1610853,0.6002559,0.109646894,0.53923345,0.12876278,0.618841,0.08386274,0.52722424,0.10005424,0.67903095,0.11885693,0.6799669,0.1476979,0.7750204,0.09960561,0.78122246,0.15331963,0.88648087,0.09079776,0.86782056,0.18303336,forehand
0.52047557,0.11591832,0.5140819,0.15951565,0.5963505,0.111897565,0.56507194,0.13276961,0.6234392,0.086875424,0.5418929,0.1006945,0.67601794,0.1194606,0.67793906,0.14723304,0.7737077,0.09996518,0.7762584,0.1541747,0.88600373,0.09062429,0.86962086,0.18410982,forehand
0.51926196,0.11404935,0.51160526,0.15783747,0.590993,0.11269858,0.5762152,0.13278131,0.61699784,0.09323837,0.56817925,0.09922011,0.6741796,0.11941073,0.6746361,0.14765604,0.772754,0.10047315,0.7711095,0.1556445,0.88691753,0.090537526,0.8698965,0.1854668,forehand
0.51186556,0.1161188,0.50571084,0.15956661,0.58853215,0.11259822,0.5666436,0.13598356,0.59932774,0.092511065,0.5581659,0.101706706,0.66776323,0.121337995,0.6670169,0.14959724,0.772209,0.10072553,0.7631354,0.15791117,0.8867109,0.08917656,0.86924344,0.18536419,forehand
0.49894392,0.11453285,0.49548572,0.15970823,0.5857744,0.111576304,0.56397766,0.13963872,0.59094846,0.09071069,0.5654111,0.10582032,0.6622227,0.1228501,0.6608749,0.15140311,0.7718014,0.102529466,0.7588471,0.16115911,0.8877102,0.08959858,0.86978614,0.18622568,forehand
