left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.4863769,0.15179928,0.4887852,0.18460587,0.5588723,0.16621454,0.5676991,0.1820111,0.5721768,0.19714203,0.57983124,0.20335317,0.6266379,0.15373845,0.62536556,0.17711678,0.7203504,0.14650759,0.70729667,0.20527998,0.82006353,0.12771937,0.8073112,0.21654055,neutral
0.49096057,0.15534535,0.49723986,0.18963352,0.5655254,0.16766421,0.5793822,0.18833128,0.58068824,0.20175481,0.59038174,0.20518306,0.6327589,0.15555799,0.6332814,0.17991598,0.726102,0.14880702,0.71066433,0.20846994,0.8232817,0.12920162,0.81341046,0.22125503,neutral
0.4978661,0.15857631,0.5094874,0.19586007,0.56831294,0.16722155,0.58628523,0.19677095,0.59005517,0.19926654,0.59931266,0.21138906,0.6381769,0.15779407,0.64013,0.18398215,0.7294092,0.15077952,0.7208397,0.2121953,0.8265499,0.12943195,0.82399696,0.22749813,neutral
0.5070402,0.16177283,0.5184405,0.20058462,0.5758175,0.1687722,0.59289175,0.20238075,0.5915701,0.2028691,0.60243374,0.21577704,0.6458243,0.1620265,0.6485525,0.18941861,0.7360649,0.15241101,0.7348559,0.21796508,0.8293377,0.12955172,0.8340565,0.2323447,neutral
0.5140193,0.16494307,0.5234721,0.20700309,0.5805674,0.17075089,0.59621793,0.2101939,0.5946517,0.20126954,0.60513544,0.22050719,0.6537171,0.16901419,0.65645224,0.19630167,0.7380839,0.1549505,0.7442049,0.22224668,0.8300331,0.13040346,0.8423231,0.23267119,neutral
0.5156716,0.16917479,0.5241615,0.21380286,0.58415866,0.17260131,0.59862,0.21761987,0.60899055,0.1931142,0.6056997,0.22185776,0.65625054,0.17544055,0.6577859,0.20235725,0.737188,0.1584025,0.7430944,0.2267199,0.82914877,0.13133043,0.84531176,0.23326139,neutral
0.51542264,0.17294711,0.52170575,0.21962366,0.58289135,0.17530036,0.59352577,0.22481675,0.6070293,0.19139692,0.6077596,0.22230563,0.654178,0.17993411,0.65584844,0.20795672,0.7370019,0.16239518,0.7418899,0.2295256,0.824116,0.1346434,0.84235626,0.23478587,neutral
0.5132554,0.17608503,0.51940286,0.22483003,0.5784905,0.18102776,0.59035164,0.2304297,0.6069489,0.19310124,0.6070585,0.22335875,0.6520859,0.18517677,0.6540166,0.21323371,0.7309295,0.16701086,0.7415268,0.23224771,0.8114682,0.13990006,0.8421171,0.23544712,neutral
0.51232547,0.17859417,0.5119555,0.22862534,0.5780227,0.18562554,0.5870487,0.23426369,0.59965086,0.19640099,0.6070279,0.2272245,0.6507205,0.18816869,0.6537987,0.21518573,0.72617066,0.1708359,0.7413997,0.23411219,0.80753684,0.14536624,0.8424825,0.23501018,neutral
0.50563806,0.18054375,0.50397056,0.23206136,0.5726043,0.18771896,0.58107936,0.23579523,0.5955722,0.19848737,0.6057266,0.22847886,0.6439358,0.19079655,0.64695203,0.2177959,0.7219851,0.17507136,0.73920685,0.2352136,0.8041812,0.1517401,0.8397016,0.23529172,neutral
0.4975416,0.18263867,0.49507943,0.23381236,0.56311893,0.1895507,0.5730375,0.2372168,0.58349425,0.20060381,0.6038182,0.2314142,0.6374373,0.19303149,0.6396694,0.21985614,0.716504,0.17975613,0.737939,0.23778494,0.8040329,0.15816656,0.83921075,0.23803532,neutral
0.4903197,0.18457192,0.487959,0.23629579,0.5554262,0.19063124,0.5659855,0.23865995,0.5773888,0.20257945,0.60299754,0.23422678,0.63405615,0.19619071,0.6351379,0.22287147,0.71305907,0.18389466,0.73468935,0.2400806,0.7983354,0.1647743,0.837762,0.24113266,neutral
0.48410776,0.18695925,0.48368686,0.23780736,0.5518189,0.19252257,0.56181705,0.24036369,0.5720613,0.20510106,0.6026546,0.23692569,0.6301461,0.19838522,0.63099694,0.22497205,0.7106433,0.18866102,0.732076,0.2437673,0.8014856,0.16786852,0.8343239,0.24694243,neutral
0.4828144,0.18874773,0.4836308,0.23977563,0.5527556,0.19433141,0.5611516,0.24189623,0.57375693,0.2083158,0.60173523,0.23809941,0.6292486,0.20015475,0.62937343,0.22627997,0.71182215,0.1921176,0.72970843,0.2475154,0.80325675,0.17218746,0.83239263,0.25227407,neutral
0.48393714,0.19143803,0.4847566,0.24152088,0.5543384,0.19533773,0.5631281,0.24296442,0.58399105,0.20720324,0.6028257,0.23921426,0.6300719,0.20152745,0.62972516,0.22771041,0.7127774,0.19519386,0.7269466,0.25068575,0.80550265,0.17675659,0.8314566,0.25701115,neutral
0.48597106,0.19381562,0.48722,0.24348643,0.5556392,0.1956568,0.5639181,0.24445239,0.59141195,0.20672429,0.60776377,0.24124256,0.6310828,0.20321658,0.6310339,0.23008259,0.715623,0.19714078,0.72693634,0.25372162,0.8138848,0.1818209,0.831396,0.2627905,neutral
0.4903253,0.19632556,0.49286038,0.24572644,0.5566683,0.20021471,0.57083666,0.24644896,0.59628963,0.20937458,0.61148065,0.24325593,0.63559234,0.20534754,0.634799,0.23297277,0.7236678,0.19995591,0.72744805,0.25632358,0.8257198,0.18434015,0.8314291,0.27087662,neutral
0.5001512,0.19943321,0.5061032,0.24936767,0.56543314,0.2012926,0.5848688,0.2506468,0.60620445,0.21086654,0.6198905,0.24729721,0.64285886,0.20718929,0.64249384,0.2350419,0.73048675,0.20199685,0.73031175,0.2601325,0.8363648,0.18460408,0.83659786,0.27543435,neutral
0.5110244,0.20331475,0.51807964,0.25297827,0.5804124,0.2047877,0.5969085,0.25334626,0.621161,0.21288219,0.63324964,0.2528643,0.6512557,0.20930502,0.65214694,0.23748167,0.73940766,0.20217936,0.73131883,0.2656697,0.84406817,0.18414645,0.83912116,0.27948487,neutral
0.5221631,0.20937762,0.5293373,0.25477442,0.5937057,0.21110046,0.6093763,0.25761676,0.63238853,0.21800992,0.6347338,0.25739053,0.6614312,0.21157046,0.6633408,0.23880437,0.74460006,0.20224647,0.7357808,0.2729522,0.84411776,0.18439999,0.84296477,0.28200227,neutral
