left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5236254,0.3513396,0.5267945,0.32400453,0.5532698,0.37727475,0.5759164,0.31695503,0.5176687,0.38397896,0.5441161,0.3463247,0.6562621,0.32972288,0.6587005,0.31932634,0.7479264,0.34156403,0.73217154,0.3669964,0.8210714,0.30416727,0.8386857,0.3630213,forehand
0.5247574,0.35874176,0.5258988,0.33500832,0.5563275,0.38322276,0.5756181,0.31830728,0.5228808,0.3904245,0.5493399,0.34286478,0.65952295,0.33190483,0.65986055,0.32589626,0.7517377,0.3458679,0.7316335,0.37294564,0.82219577,0.30260572,0.84148955,0.38584813,forehand
0.52715963,0.364458,0.5259311,0.34971803,0.5564562,0.388482,0.5682038,0.3290708,0.52910817,0.3990956,0.55608714,0.33941168,0.66194,0.33661473,0.66139615,0.33452123,0.75605094,0.34961703,0.7330176,0.37610143,0.82219,0.30535397,0.84328425,0.40433303,forehand
0.53654563,0.3721443,0.5351428,0.3532812,0.55734646,0.3982268,0.57009274,0.32927835,0.5317737,0.40986735,0.5578905,0.3454409,0.6708772,0.34442747,0.6681726,0.34140357,0.7634775,0.3506989,0.73811865,0.3829612,0.82206184,0.30446193,0.84565794,0.4157204,forehand
0.5386042,0.3861993,0.53419876,0.3630672,0.55788696,0.40764982,0.566082,0.34297785,0.54277563,0.42368197,0.5595927,0.34515083,0.6713469,0.3549548,0.6685557,0.34865654,0.7645677,0.35288185,0.74027157,0.39283395,0.8176275,0.30715826,0.84517384,0.4177189,forehand
0.54637396,0.39173293,0.5403577,0.36619118,0.5636373,0.41798013,0.5676065,0.34679967,0.5582076,0.4364613,0.5678966,0.34534496,0.67712414,0.35950533,0.67373604,0.35704377,0.7689448,0.35762832,0.7413693,0.40439042,0.8127528,0.31127024,0.8470059,0.42225662,forehand
0.5449862,0.40023962,0.5372974,0.37877157,0.56890637,0.42716852,0.56277734,0.36247328,0.5660391,0.45208836,0.5808816,0.34672847,0.676067,0.3678754,0.6728261,0.3639093,0.7672364,0.36131686,0.74121994,0.4135765,0.81096876,0.31385213,0.84665865,0.42460847,forehand
0.54987186,0.40863532,0.54438734,0.3783601,0.5739185,0.44013467,0.5736074,0.3616879,0.5683529,0.46810913,0.60017854,0.34841502,0.67616326,0.37708098,0.67524225,0.37065086,0.7686988,0.36684567,0.7409234,0.42233354,0.80798715,0.31682006,0.84688354,0.4257194,forehand
0.54877555,0.4020362,0.5417443,0.3944865,0.58912045,0.42695123,0.5828632,0.3711073,0.58864975,0.43591198,0.6196016,0.3535406,0.6747879,0.3745478,0.6749406,0.3825078,0.7684222,0.37219718,0.740749,0.43019372,0.8070647,0.32046884,0.8486561,0.4254109,forehand
0.5473387,0.41486987,0.5464548,0.39632055,0.576893,0.4437496,0.594909,0.37891322,0.58131766,0.4734378,0.6402098,0.365451,0.6737613,0.38672385,0.6741179,0.3839168,0.7679196,0.3780623,0.7403544,0.43567044,0.8054147,0.32757798,0.8485666,0.42668757,forehand
0.545879,0.41966206,0.5469461,0.4016717,0.5577499,0.44095755,0.60385096,0.3873602,0.5567255,0.46870375,0.6572228,0.3786927,0.6733773,0.394814,0.6736702,0.3941328,0.7634345,0.38409215,0.7403125,0.44108376,0.80509853,0.33579615,0.8482023,0.42741743,forehand
0.53080875,0.4177993,0.5449043,0.41044712,0.5363872,0.436848,0.6091548,0.39758965,0.53429955,0.45934874,0.6710803,0.40287513,0.66566527,0.39523646,0.67120546,0.40261984,0.7511221,0.38895667,0.739767,0.44646686,0.80559665,0.34637588,0.8479602,0.428984,forehand
0.521044,0.41489086,0.54602516,0.42184982,0.51955575,0.436848,0.61903435,0.41894704,0.5125769,0.45692116,0.6743781,0.4324852,0.66017497,0.39386857,0.6666173,0.40675893,0.7407252,0.4048032,0.73562217,0.44823354,0.8057964,0.36058137,0.84432787,0.4312094,forehand
0.5107471,0.40914273,0.5532347,0.43452945,0.5327092,0.41729736,0.62826604,0.4419001,0.5186337,0.44918418,0.67534554,0.4676442,0.6558075,0.39298505,0.664474,0.41299906,0.7285052,0.40811414,0.7349618,0.44971848,0.80633247,0.3800208,0.84385175,0.42979598,forehand
0.5036129,0.40690333,0.55074483,0.44004497,0.53785276,0.40933427,0.6181804,0.45657167,0.5240335,0.4281838,0.65650284,0.4889582,0.65289605,0.39540732,0.66160417,0.4154807,0.7338178,0.40634227,0.7341901,0.45017844,0.8144382,0.39721844,0.8421797,0.43233174,forehand
0.4980728,0.40816084,0.550454,0.44209608,0.52977586,0.41120172,0.61197156,0.45976686,0.5191193,0.43057984,0.60162354,0.49074823,0.6492985,0.39860162,0.6576938,0.41911474,0.7221673,0.41985708,0.7333168,0.44975334,0.8146715,0.4135343,0.84080833,0.43568993,forehand
0.49495098,0.4093159,0.5406411,0.44708905,0.5097258,0.40039697,0.58913124,0.46693602,0.5014536,0.42266265,0.55125844,0.48477238,0.6487288,0.4022673,0.65627944,0.42344728,0.71919435,0.42778635,0.73356867,0.44998997,0.81439555,0.42548776,0.8391321,0.43775392,forehand
0.49470553,0.41144425,0.52929324,0.4497293,0.5067336,0.394439,0.5595003,0.47373384,0.50046945,0.412306,0.51395315,0.4749321,0.6450957,0.40562734,0.65220714,0.42713967,0.7202902,0.4296167,0.7338456,0.449054,0.8080868,0.43410245,0.8365497,0.43920034,forehand
0.4939955,0.41270772,0.5184987,0.45507556,0.51097524,0.39159402,0.53218585,0.4791531,0.5055542,0.4093504,0.49795118,0.46513027,0.63984513,0.41005555,0.6467282,0.4329597,0.71993995,0.43426985,0.7345862,0.448282,0.79871494,0.4417049,0.83381915,0.44118792,forehand
0.49512434,0.41348234,0.5125,0.45794362,0.51777804,0.39123344,0.5048892,0.47889155,0.5108129,0.40692034,0.47415665,0.45956522,0.63919306,0.4121768,0.64556295,0.43663836,0.72381675,0.4367904,0.7342537,0.4527418,0.8096568,0.4442671,0.8306762,0.445783,forehand
0.49831197,0.41562694,0.50482696,0.46187043,0.5192188,0.3925083,0.47486153,0.46555313,0.50661045,0.40466243,0.45753327,0.44489878,0.6408776,0.41770655,0.64706755,0.44334427,0.72076523,0.4371335,0.72816527,0.45755845,0.80401605,0.4447156,0.8173113,0.4510812,forehand
