left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.46404576,0.40238872,0.4620317,0.4123702,0.53584564,0.3944013,0.53631294,0.39435324,0.56294435,0.36399105,0.5693442,0.3617439,0.6048039,0.43861046,0.59600407,0.45143193,0.7067432,0.4166358,0.6839138,0.43329757,0.82075393,0.43544167,0.7683944,0.46471375,backhand
0.46556,0.4024971,0.4629621,0.4116479,0.53257936,0.39642084,0.53315234,0.39755142,0.55602527,0.36537045,0.56438696,0.36708754,0.6040027,0.4404591,0.5954008,0.45124596,0.70632833,0.4194079,0.6827607,0.43261296,0.820508,0.43531948,0.7667132,0.4575998,backhand
0.465277,0.40530008,0.46555743,0.40403986,0.53054875,0.40013114,0.52582407,0.39810696,0.5499378,0.37417194,0.5587666,0.36945772,0.6005809,0.44362393,0.59501624,0.44770417,0.7031446,0.421616,0.68372077,0.4301578,0.82024884,0.43452963,0.76982856,0.45098668,backhand
0.4658433,0.40618438,0.46693128,0.40235764,0.5260862,0.4030761,0.52120143,0.3935685,0.5465001,0.38262996,0.5530978,0.37181818,0.59847426,0.44637188,0.5944448,0.44361654,0.7031428,0.42549124,0.68405724,0.42641035,0.82012296,0.43617487,0.77352744,0.43892473,backhand
0.46461454,0.40829286,0.4721811,0.39925662,0.52134347,0.40825963,0.52952296,0.39216846,0.5420974,0.38604966,0.55270875,0.3736493,0.59732944,0.44780484,0.5943827,0.4407813,0.70479816,0.4267025,0.6848646,0.42358655,0.8239909,0.43687645,0.7853707,0.43347758,backhand
0.46455285,0.40854287,0.4739702,0.39531314,0.5233086,0.41387916,0.53517157,0.38628498,0.54303044,0.3896198,0.55008084,0.3775236,0.59742117,0.44815668,0.5951188,0.43903986,0.7047472,0.42658606,0.684808,0.42206198,0.82430464,0.4368144,0.78514904,0.43080178,backhand
0.4647227,0.40853825,0.4792865,0.39364332,0.5219003,0.41362086,0.5363029,0.38944203,0.5457697,0.3931271,0.55187964,0.3840091,0.59744674,0.44833717,0.5980576,0.4361663,0.7045655,0.42610002,0.68458736,0.41845566,0.8245585,0.43713203,0.7756269,0.42703953,backhand
0.46481445,0.40972677,0.48293123,0.3914353,0.5233977,0.415448,0.5431505,0.3918202,0.5540049,0.39662516,0.5600559,0.38917273,0.5980287,0.4486958,0.6024028,0.43285528,0.70453095,0.4249487,0.6880295,0.4167869,0.8243532,0.43646693,0.7777329,0.4269207,backhand
0.46915254,0.41015348,0.4847612,0.38956162,0.5399921,0.41218463,0.5432951,0.3911472,0.59230614,0.4021926,0.58089423,0.3913612,0.6004783,0.4473794,0.6041018,0.42728725,0.70460755,0.4239688,0.68923515,0.40660802,0.8235501,0.43567902,0.78228813,0.42539507,backhand
0.47600698,0.41143268,0.49173623,0.39261153,0.54947275,0.4117566,0.55223316,0.39233115,0.6028233,0.40268302,0.59870726,0.39392382,0.612947,0.4469387,0.6111075,0.43025666,0.70922124,0.42043528,0.69397265,0.41261482,0.82011116,0.4333244,0.786385,0.42633194,backhand
0.48081782,0.41108236,0.48880836,0.40069586,0.5526616,0.41134614,0.55280524,0.40025553,0.6145596,0.40368468,0.6072655,0.39163297,0.61464816,0.44453913,0.6119265,0.43086535,0.7005001,0.41696435,0.69401544,0.4139451,0.80388194,0.42937097,0.789899,0.42606425,backhand
0.4854931,0.4037229,0.48644918,0.40752578,0.56557035,0.40352854,0.5528961,0.4045621,0.6236618,0.39233607,0.61241096,0.39341673,0.614414,0.44067645,0.61008114,0.4322629,0.6833191,0.4169199,0.63592637,0.39969727,0.79378223,0.4287347,0.7299748,0.42125565,backhand
