left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5552854,0.37909156,0.55965126,0.38249534,0.5640727,0.41322237,0.5911304,0.3844092,0.5390501,0.4403971,0.5692531,0.40440923,0.7067683,0.34839293,0.7181593,0.36138546,0.8060289,0.35750216,0.8133161,0.39025897,0.8862028,0.3109169,0.9379207,0.37330705,forehand
0.56282896,0.3819745,0.5649693,0.3764211,0.57164353,0.41505513,0.59742063,0.37030277,0.5503601,0.44155788,0.580367,0.38755852,0.7078246,0.34777328,0.7195405,0.35756263,0.8058482,0.35385653,0.81391525,0.38833982,0.88579476,0.30800363,0.9384973,0.37336844,forehand
0.5686004,0.38148826,0.5707912,0.37281597,0.57545143,0.41279307,0.5992323,0.36645913,0.555554,0.44258374,0.586099,0.37933606,0.7123298,0.34403336,0.72456336,0.3563055,0.80617243,0.34981218,0.8139359,0.38578337,0.88779134,0.3078236,0.93777245,0.37302393,forehand
0.57223034,0.37880173,0.5732366,0.37150595,0.57722294,0.41159195,0.60053664,0.35944527,0.5591608,0.44383335,0.5906577,0.3661423,0.71598995,0.3399946,0.72814083,0.35398197,0.80634344,0.3466164,0.8142444,0.38357395,0.88999844,0.30803424,0.938355,0.37243715,forehand
0.57693857,0.38159704,0.5740746,0.36456934,0.58709985,0.41593271,0.6007052,0.34866354,0.5668192,0.44589773,0.60249245,0.3566144,0.71693075,0.34029788,0.72656226,0.3463741,0.8065071,0.3437792,0.8137781,0.3798396,0.8912806,0.30626285,0.93789345,0.3733896,forehand
0.57711303,0.3813892,0.57474416,0.36366728,0.5902938,0.41428095,0.60207844,0.34929037,0.5804835,0.44582886,0.61101586,0.34813327,0.7166639,0.33631966,0.72549987,0.3423992,0.80627745,0.3428429,0.8136825,0.37644973,0.8920619,0.30494416,0.93919194,0.3730703,forehand
0.57837677,0.381352,0.5751878,0.35863382,0.5946845,0.41342163,0.61068594,0.340581,0.58633333,0.44717532,0.6419554,0.34183186,0.7163897,0.33648345,0.72228205,0.33645007,0.8063678,0.34141988,0.8132047,0.37193805,0.892181,0.3030809,0.94032955,0.37095147,forehand
0.57960224,0.37350604,0.58043504,0.35903233,0.6012071,0.40532082,0.61957926,0.3405277,0.58777094,0.44404778,0.6613754,0.34054035,0.7132326,0.32913867,0.7219401,0.33527324,0.8059545,0.33799902,0.8130571,0.36722133,0.89251655,0.30160153,0.9399366,0.36970636,forehand
0.5780424,0.36452526,0.579595,0.3601504,0.59917235,0.38755494,0.62183136,0.3417564,0.58620685,0.42808515,0.6661017,0.3419754,0.7117052,0.32569903,0.72173524,0.3351375,0.80467486,0.33472985,0.81365144,0.36411092,0.89287084,0.2996403,0.9398936,0.3674817,forehand
0.5690698,0.36303142,0.5763181,0.35760018,0.58179206,0.38216946,0.62596184,0.3426389,0.5703965,0.41619372,0.673968,0.34632593,0.7082498,0.32270414,0.7166152,0.3321123,0.80031645,0.32983893,0.8133945,0.3598154,0.89306945,0.29944938,0.9396864,0.36595652,forehand
0.5515375,0.3511038,0.57426345,0.35798585,0.54466087,0.3743456,0.6350696,0.34832874,0.5482625,0.40351972,0.6796792,0.35348406,0.70313543,0.31749064,0.7122644,0.3332327,0.7986978,0.3260088,0.8130857,0.35776716,0.89298683,0.29981488,0.93830055,0.36334634,forehand
0.5372105,0.34193844,0.5681042,0.35945922,0.55672985,0.35939997,0.6377668,0.35977805,0.51600856,0.38293377,0.6821824,0.37745094,0.69722676,0.3151427,0.70969397,0.33543712,0.79571414,0.3207238,0.8127064,0.3559711,0.8931043,0.2991413,0.93647444,0.36009255,forehand
0.53055596,0.33260995,0.56366646,0.3605095,0.5428132,0.32097763,0.6360182,0.3797647,0.53061634,0.3336882,0.67455006,0.40787053,0.6923821,0.3156315,0.7036561,0.33738685,0.7931252,0.3160174,0.8126972,0.35253966,0.8931935,0.29880866,0.9354962,0.35351092,forehand
0.5225505,0.32580364,0.5589376,0.36555785,0.5288542,0.3119399,0.6322611,0.3947323,0.5181864,0.3240208,0.6563132,0.42886096,0.6838021,0.31626317,0.69559246,0.33926952,0.7896054,0.31481528,0.80819845,0.3530864,0.89381593,0.29991037,0.9276757,0.3483123,forehand
0.5204298,0.32371587,0.5515853,0.36764604,0.5267681,0.30448323,0.60794663,0.4037469,0.50367343,0.32061565,0.620601,0.44138736,0.68153846,0.31621736,0.6939482,0.34167477,0.788316,0.31371158,0.80506957,0.352237,0.89308405,0.30042857,0.9278342,0.34702766,forehand
0.5211586,0.32213137,0.54644734,0.3696041,0.53143585,0.29642496,0.5832716,0.40433556,0.50726515,0.3106187,0.5754993,0.4362821,0.6809726,0.3169182,0.69233966,0.34392172,0.7855708,0.31407818,0.80291927,0.35240787,0.89225286,0.30280945,0.9266277,0.34657985,forehand
0.51913023,0.3212449,0.5421723,0.37070101,0.5372185,0.29063493,0.570562,0.39777413,0.5073393,0.30857122,0.53667516,0.41723204,0.6804639,0.3181387,0.68966526,0.34646603,0.78433985,0.3140853,0.7981064,0.35310155,0.89197266,0.30623928,0.9227247,0.3480212,forehand
0.5229201,0.32112548,0.5409283,0.37050968,0.54147476,0.28810838,0.5486549,0.3920619,0.5152476,0.3012491,0.49756232,0.38757876,0.68084884,0.31889337,0.688414,0.35021016,0.7851948,0.31397325,0.79750186,0.35441557,0.89293486,0.30935907,0.921541,0.34957224,forehand
0.52315724,0.32254374,0.5331328,0.3739343,0.5527337,0.28721282,0.5394381,0.36005422,0.51881135,0.29911906,0.4991536,0.32712156,0.68034637,0.3198969,0.68674463,0.35262066,0.7854642,0.31490356,0.7936757,0.35466194,0.8929861,0.31110772,0.91748524,0.35105768,forehand
0.5253639,0.325421,0.52733725,0.37314776,0.5557538,0.29283726,0.507231,0.35181218,0.5250743,0.29721314,0.47964415,0.32653505,0.68042046,0.3220128,0.686699,0.35503817,0.78615195,0.31544018,0.79156107,0.35791594,0.8931711,0.31165716,0.91109633,0.3556254,forehand
