left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5400279,0.24491718,0.5476216,0.26352325,0.60840166,0.22671048,0.61556196,0.24174538,0.6287235,0.19279805,0.64146996,0.20794196,0.6855844,0.26715726,0.6804057,0.2826222,0.7704408,0.23021834,0.7582618,0.26398975,0.88753045,0.24199167,0.8190542,0.31024343,backhand
0.5379648,0.24280043,0.54907805,0.26023468,0.60421866,0.22818038,0.6158014,0.24216025,0.6242584,0.19286135,0.6398056,0.20613393,0.6852525,0.26624206,0.68003136,0.281123,0.77040577,0.2289608,0.7538366,0.25632957,0.8874586,0.2420713,0.8207145,0.30197352,backhand
0.5383293,0.24079125,0.55068606,0.25624725,0.60246074,0.22660334,0.617131,0.24299164,0.6228336,0.19132689,0.6392461,0.20539816,0.6837027,0.2659797,0.6788118,0.27914932,0.7693563,0.228632,0.7491237,0.255809,0.8873355,0.24208865,0.82649595,0.2978796,backhand
0.5384886,0.2390403,0.55283237,0.2515564,0.6031837,0.22730184,0.61718833,0.23808503,0.62312573,0.19225594,0.63782114,0.20069973,0.68168926,0.26607233,0.6776713,0.27758422,0.7677283,0.2276314,0.7490514,0.24984205,0.8866041,0.24210918,0.82948285,0.28695947,backhand
0.5386208,0.2368072,0.55494064,0.24913435,0.60291016,0.22856975,0.6177973,0.238216,0.62373257,0.19385931,0.63912725,0.20238796,0.68104017,0.26562375,0.6777431,0.2763369,0.7664189,0.2266382,0.7485699,0.247245,0.8860671,0.24202807,0.831541,0.27294686,backhand
0.5390209,0.23616238,0.55809057,0.24492367,0.60359395,0.22955754,0.6178895,0.23241441,0.62460166,0.19806764,0.64026016,0.20062014,0.6809207,0.2650584,0.678997,0.27299076,0.7678211,0.22502248,0.75035375,0.24455416,0.88545626,0.24164991,0.832621,0.26377678,backhand
0.54149246,0.23519473,0.5608259,0.24414043,0.6045878,0.23062149,0.6197642,0.23594613,0.6288865,0.200315,0.64320505,0.20356667,0.6819324,0.2644238,0.68211645,0.2717349,0.76876605,0.2238003,0.75419635,0.23996103,0.8850274,0.24143441,0.8330897,0.25994462,backhand
0.5490996,0.23469405,0.5628219,0.24364455,0.6101136,0.23088476,0.62214905,0.23426077,0.63194865,0.21452639,0.6474174,0.20302847,0.6850162,0.26270038,0.685454,0.27067024,0.77076095,0.22261402,0.754559,0.24124964,0.8844881,0.24140942,0.8331253,0.25962633,backhand
0.55613685,0.23455516,0.5633696,0.24389979,0.61711323,0.23128271,0.62489736,0.23403275,0.6442699,0.21435387,0.6574355,0.20421465,0.6890911,0.26197952,0.6887322,0.26947796,0.77223766,0.22154108,0.7548039,0.24013095,0.88294524,0.24133968,0.83293855,0.25952142,backhand
0.55419326,0.23385139,0.56303596,0.24544215,0.62107986,0.23046823,0.62725943,0.2365469,0.66251147,0.21365361,0.66470534,0.20605779,0.6894494,0.26071066,0.6897252,0.26932862,0.7722445,0.22014825,0.75986373,0.23922987,0.8781811,0.23988414,0.8331955,0.260629,backhand
0.5552438,0.23325852,0.5625192,0.24646194,0.6268071,0.2276191,0.62655735,0.24473965,0.6763513,0.21073818,0.66886747,0.22235548,0.689375,0.25824848,0.68934196,0.26777506,0.77213573,0.21886638,0.75525504,0.23687482,0.87178504,0.23863097,0.8311248,0.25925043,backhand
0.5556281,0.2308517,0.5630275,0.24800014,0.6290759,0.22582917,0.6278426,0.25283825,0.6791727,0.20810616,0.67419326,0.23378047,0.6891314,0.2537428,0.6892554,0.26792157,0.7720303,0.21801777,0.7487351,0.24152151,0.86356556,0.23620784,0.82358116,0.26068828,backhand
0.55727655,0.2278879,0.5649164,0.25961855,0.62963766,0.22281888,0.6317979,0.25424135,0.6793972,0.20621662,0.6702576,0.23268287,0.69042724,0.24740794,0.68867344,0.26806098,0.7716893,0.21810701,0.7428505,0.24198015,0.8599069,0.23422775,0.8174619,0.260471,backhand
0.55671006,0.22627616,0.5647412,0.26530334,0.6272673,0.22046122,0.6269607,0.25754985,0.6765297,0.20748739,0.66916686,0.23980407,0.6900948,0.24391858,0.6875502,0.26657346,0.7694262,0.22071001,0.74419504,0.24642035,0.85952485,0.23473391,0.820348,0.26275212,backhand
0.555474,0.22479463,0.5630369,0.26819554,0.6096687,0.22205532,0.61439204,0.2785137,0.6573951,0.21359484,0.62751234,0.2552529,0.6898683,0.23800972,0.6867399,0.26364726,0.7673506,0.22583409,0.73447746,0.2505085,0.8502569,0.23561692,0.81634945,0.26145467,backhand
0.55505615,0.22591755,0.56291735,0.26972607,0.5956849,0.22727242,0.6124911,0.27875984,0.58838135,0.2344267,0.6109758,0.26025066,0.69117796,0.23374185,0.68664384,0.26034662,0.7673822,0.22883645,0.7306448,0.25499335,0.85172397,0.23809966,0.81286687,0.26200733,backhand
0.55489856,0.22558776,0.56040186,0.269808,0.5847126,0.24330465,0.61355436,0.28447583,0.5690642,0.25943738,0.5863936,0.27288967,0.69168156,0.23088613,0.68670404,0.2562974,0.76865464,0.22957213,0.73521507,0.25421664,0.84988546,0.23955913,0.8148533,0.2589467,backhand
