left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.52267224,0.44891748,0.527074,0.4561499,0.5976701,0.4370881,0.6008212,0.4422663,0.62210375,0.40672392,0.62976354,0.40548882,0.67349803,0.48002392,0.6699164,0.48885316,0.7689817,0.44704238,0.759148,0.46776137,0.9061297,0.45196566,0.83983046,0.51414955,backhand
0.5226661,0.45091757,0.5278425,0.4543016,0.5974915,0.43929857,0.6007986,0.44252014,0.6172183,0.41201395,0.62950426,0.40945157,0.67140913,0.48217076,0.6689984,0.4881989,0.7682134,0.44840127,0.759906,0.46610594,0.9051602,0.45216578,0.8462236,0.50985855,backhand
0.5221017,0.4564835,0.53435063,0.44443646,0.59758484,0.44469857,0.6010351,0.43740502,0.61335266,0.42358834,0.6298951,0.4112409,0.6706118,0.48621768,0.66973585,0.48574534,0.7678588,0.4492258,0.7603949,0.46627325,0.90318257,0.451819,0.8484888,0.5012244,backhand
0.52226675,0.45876306,0.53949785,0.44178075,0.5981056,0.45263004,0.6024806,0.43657526,0.6145969,0.43147627,0.6301719,0.41293654,0.6708194,0.48931083,0.67018896,0.4851896,0.7682413,0.45028883,0.7605194,0.46452284,0.9028662,0.4522451,0.8491936,0.4896868,backhand
0.52283204,0.4593121,0.5450942,0.44144616,0.59847134,0.45784563,0.6063562,0.43732005,0.61651224,0.43461236,0.6274996,0.4206996,0.67131096,0.4898231,0.6704644,0.4837982,0.7686213,0.45199585,0.7615541,0.4614737,0.9024505,0.45353967,0.84960335,0.48588324,backhand
0.52532053,0.4604079,0.5513998,0.43789783,0.5997542,0.4586224,0.61143064,0.4382874,0.63133526,0.43827587,0.644431,0.42875427,0.67171454,0.49078894,0.6736468,0.48161072,0.76815915,0.45335445,0.7621421,0.45801896,0.90167356,0.4550244,0.8516505,0.48507696,backhand
0.5284954,0.46250096,0.56006104,0.43810076,0.60948986,0.45901075,0.62125397,0.4401403,0.6547625,0.4418878,0.66107863,0.4366467,0.6719828,0.492318,0.6769157,0.4793237,0.76659954,0.4549891,0.76262945,0.45597935,0.900963,0.4558743,0.8517674,0.48334336,backhand
0.53650194,0.46191925,0.55830556,0.44233498,0.62037116,0.45810914,0.6235883,0.44226283,0.65949625,0.44567123,0.66893554,0.43617946,0.674558,0.4917234,0.6779603,0.48045573,0.7671672,0.45490855,0.764259,0.4597382,0.898761,0.45774,0.8547388,0.48306042,backhand
0.544735,0.4586676,0.5545413,0.45284367,0.63058186,0.45463675,0.6272496,0.45245323,0.6876896,0.44108683,0.67942876,0.43974343,0.67956257,0.49093404,0.67827874,0.4832198,0.7696912,0.45470992,0.7643603,0.46123967,0.89916754,0.45626983,0.85645634,0.48547283,backhand
0.5467588,0.45093888,0.55284655,0.45959145,0.63759875,0.44928455,0.6260666,0.4767374,0.6962215,0.44026837,0.6893352,0.46525174,0.68098605,0.4902351,0.67823446,0.4892477,0.7689782,0.45456672,0.75749165,0.46020946,0.89924705,0.45561653,0.85431725,0.4846444,backhand
0.55058795,0.44706544,0.5524532,0.4702939,0.63846576,0.4433042,0.6247705,0.47491783,0.69234014,0.42953497,0.6754936,0.45428696,0.68253994,0.4844331,0.6787962,0.4948465,0.7729715,0.44431576,0.75470793,0.4614562,0.8984236,0.4539775,0.8545695,0.4860691,backhand
0.5505914,0.44289932,0.5489235,0.48393482,0.63204646,0.43530783,0.6212469,0.48165554,0.68410367,0.4186615,0.66371864,0.4578568,0.68672246,0.47948885,0.6796917,0.49968228,0.7782109,0.44438028,0.7557797,0.47047347,0.89814883,0.45366803,0.85448056,0.4870916,backhand
0.5504903,0.44219166,0.5449268,0.48770708,0.623512,0.43292895,0.610852,0.49094814,0.6475584,0.42074347,0.6399203,0.46719283,0.6910931,0.4767313,0.68110496,0.49957547,0.77979034,0.4447248,0.75636655,0.4768427,0.89723426,0.4536565,0.8527083,0.48661956,backhand
0.54847723,0.44213074,0.5393313,0.4907186,0.5893775,0.43843564,0.58676857,0.4998525,0.58064675,0.4534595,0.5795981,0.47856432,0.69211775,0.47585958,0.6809281,0.4997367,0.78275955,0.44515315,0.7532784,0.47734943,0.89599615,0.45364517,0.84816253,0.4875203,backhand
0.54724973,0.44171,0.53710496,0.49174136,0.5836939,0.45177084,0.5835881,0.500412,0.58453166,0.46357083,0.58476746,0.48202857,0.69193894,0.47343773,0.68109727,0.49823752,0.7818842,0.44547716,0.75411826,0.47906056,0.89492935,0.4534669,0.8465771,0.4877594,backhand
0.54085815,0.4423874,0.53301144,0.4934287,0.55458885,0.45860714,0.5751291,0.5045927,0.5145454,0.47746715,0.5349729,0.49244428,0.6906705,0.47126317,0.6807447,0.49737614,0.78165674,0.44579205,0.7526864,0.4815356,0.894521,0.4529634,0.8461304,0.4884836,backhand
0.53180796,0.44307095,0.5271451,0.48848858,0.526545,0.46628594,0.56199163,0.5148041,0.49309742,0.49353576,0.50457835,0.50947475,0.6894233,0.46727547,0.6786656,0.49551892,0.7815284,0.44739753,0.751479,0.48078665,0.8920092,0.45197716,0.8469325,0.48869425,backhand
0.52176833,0.44356528,0.52323925,0.48757225,0.5099443,0.47291312,0.5527618,0.52085745,0.47634605,0.50860876,0.49212366,0.52143717,0.6850161,0.46373445,0.674874,0.4918303,0.7801952,0.44829845,0.74860746,0.47970653,0.887396,0.45093092,0.8467817,0.4888071,backhand
0.5137147,0.44382983,0.51706225,0.4880124,0.51575816,0.47533044,0.548993,0.52670157,0.47226062,0.50614476,0.48337567,0.52660656,0.6798803,0.46076542,0.672487,0.4880609,0.77674,0.44857597,0.748863,0.4801205,0.88272214,0.44888702,0.8471678,0.48899668,backhand
0.5068609,0.44395432,0.510799,0.48926148,0.510178,0.47621655,0.54394424,0.5301331,0.4710117,0.5080029,0.48021138,0.53065354,0.6730383,0.4580442,0.666852,0.48507133,0.77265656,0.44858822,0.74784976,0.4812116,0.87860817,0.44831675,0.84717333,0.48911485,backhand
0.4998203,0.44427663,0.5059502,0.491165,0.5059152,0.4756151,0.5447391,0.5293035,0.4689586,0.50616574,0.48080966,0.5328267,0.6680912,0.45507807,0.6630372,0.4827517,0.7686435,0.4480118,0.7478619,0.48146224,0.874026,0.44729456,0.84749436,0.48912388,backhand
0.49427626,0.44589287,0.5067581,0.49226135,0.49756655,0.47606725,0.5453109,0.52888525,0.46749228,0.5054637,0.4834471,0.5316533,0.66520065,0.45301285,0.662785,0.48204803,0.76271445,0.4464341,0.74704546,0.48244613,0.870309,0.44507757,0.846807,0.48917547,backhand
0.48899478,0.44650817,0.506751,0.49243242,0.49795794,0.4752628,0.54580027,0.5277501,0.46723586,0.50428927,0.4866131,0.5304299,0.6604922,0.4504455,0.65924835,0.4802103,0.7611265,0.44505224,0.7470566,0.48269576,0.86921686,0.44350815,0.84567666,0.48904842,backhand
0.48583674,0.4478523,0.5048623,0.4928,0.49677575,0.4768846,0.5493693,0.52590394,0.4752467,0.5094772,0.4923421,0.5290808,0.656341,0.4496118,0.65674466,0.47937983,0.7610056,0.4434012,0.74654126,0.484165,0.8695303,0.4421524,0.8435087,0.48907104,backhand
0.4904998,0.44707876,0.50550187,0.49262437,0.50787497,0.47479123,0.55067146,0.52422327,0.48756027,0.5023047,0.49794546,0.52736914,0.6558045,0.4473856,0.65631074,0.4779169,0.76189643,0.44212857,0.746684,0.48522884,0.8713545,0.44084448,0.84334105,0.48920617,backhand
