left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.53343564,0.25879136,0.5310841,0.25288063,0.54903865,0.28488794,0.5879607,0.23453197,0.5325884,0.31636462,0.62796396,0.23032892,0.6532977,0.21641478,0.65769243,0.22180502,0.733358,0.23483534,0.74068534,0.26303086,0.8163633,0.21240833,0.8637221,0.26005763,forehand
0.5249268,0.25175053,0.53139776,0.25734955,0.54223156,0.2735638,0.58745265,0.23783973,0.5257251,0.30667236,0.6290586,0.23356064,0.6515206,0.21292022,0.6574731,0.22426541,0.73208463,0.23512888,0.74165004,0.2629549,0.8158853,0.21220724,0.8637212,0.25956395,forehand
0.52286035,0.2502327,0.5325726,0.25891548,0.5412288,0.27186424,0.5870359,0.2397097,0.52390563,0.30587643,0.6298965,0.23520271,0.65051925,0.21229705,0.657282,0.22533348,0.73172295,0.23538697,0.74256676,0.26311752,0.8157477,0.2116857,0.86409545,0.25941426,forehand
0.5158446,0.24744006,0.53249246,0.2582575,0.52935463,0.27043712,0.58891624,0.24099843,0.51642203,0.30070218,0.6380794,0.24011278,0.6503258,0.21057884,0.65657014,0.2258542,0.73194,0.23504165,0.7430765,0.26292723,0.8152722,0.21159413,0.8640355,0.25911975,forehand
0.51566494,0.24746856,0.5334209,0.25816476,0.5268244,0.2697528,0.5923049,0.24102727,0.5155184,0.30033022,0.64412576,0.2417914,0.6505133,0.21058162,0.6563685,0.22603461,0.7322025,0.23458055,0.74364156,0.26292008,0.8153775,0.21140936,0.8639691,0.2587427,forehand
0.50960964,0.24342191,0.53329736,0.2560426,0.5055981,0.26832765,0.601253,0.24468383,0.50252545,0.2962091,0.6606737,0.25248748,0.6505861,0.21032265,0.65636,0.22593084,0.7322349,0.2345845,0.74421346,0.2621562,0.8154697,0.21090157,0.8637202,0.2584001,forehand
0.5049331,0.2417371,0.5385325,0.2560255,0.4979544,0.25976858,0.61358273,0.25141692,0.48859403,0.2891571,0.66788375,0.2654267,0.6502595,0.20960693,0.6569161,0.22611976,0.7309293,0.22801211,0.74319845,0.26107255,0.81607753,0.21014822,0.8632471,0.25758505,forehand
0.5037725,0.24175027,0.53943586,0.2559421,0.49720532,0.26077226,0.6147775,0.25303385,0.48567954,0.2891652,0.67050034,0.26719135,0.65004903,0.20992298,0.65712976,0.22604427,0.7305344,0.22788489,0.74280185,0.26087815,0.8172837,0.20953599,0.86301804,0.25708604,forehand
0.49763772,0.23861012,0.5404688,0.25911707,0.5070481,0.2505423,0.6190126,0.26176697,0.47533116,0.28125843,0.6741017,0.28058693,0.6475912,0.20704162,0.65695965,0.2259794,0.72705525,0.22368619,0.74179786,0.25824338,0.81753623,0.20934212,0.8590102,0.25471967,forehand
0.4964708,0.237933,0.5407346,0.25988355,0.50684834,0.25007576,0.6187975,0.26287937,0.4743321,0.2811297,0.67474973,0.28172022,0.64666533,0.20645948,0.6565494,0.22594754,0.72520906,0.22269568,0.7403775,0.25755844,0.81752014,0.20934013,0.85825914,0.25402063,forehand
