left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.28120428,0.17883737,0.29795334,0.21764834,0.36931318,0.18985197,0.37572834,0.19985652,0.3869652,0.14751983,0.38709843,0.15966631,0.46964422,0.18112177,0.47642136,0.21109518,0.58913296,0.14815734,0.58755875,0.20054778,0.7151041,0.12579572,0.7133835,0.20643577,neutral
0.28322464,0.18109334,0.30677637,0.22150126,0.37386158,0.1870347,0.3853915,0.20527025,0.39624512,0.14677313,0.40046218,0.16807732,0.4711332,0.18620947,0.47985822,0.21539979,0.5886007,0.1488017,0.58900005,0.20112216,0.71423113,0.12519285,0.7133348,0.2072407,neutral
0.28340518,0.1836261,0.30758414,0.22563677,0.3752146,0.18688484,0.38911638,0.21162868,0.4028946,0.14641145,0.41766468,0.17671815,0.472662,0.18889211,0.48088267,0.21854298,0.5802287,0.14938162,0.5876545,0.2026153,0.7137535,0.12845623,0.71318436,0.20777588,neutral
0.28188178,0.18664789,0.30665055,0.23091586,0.37332988,0.18650548,0.38957444,0.22116649,0.40021256,0.150902,0.41427314,0.18225077,0.47164255,0.19110462,0.4799937,0.22131541,0.57409906,0.15003552,0.5868246,0.2032795,0.71233046,0.1401712,0.71301407,0.20737775,neutral
0.28096944,0.18846959,0.3029158,0.23727426,0.3700784,0.18669456,0.38778996,0.24161896,0.39978027,0.15658505,0.40642476,0.21043682,0.46796605,0.19578758,0.47841564,0.22654891,0.57168615,0.15512332,0.58673966,0.20690267,0.7122694,0.15360934,0.71280897,0.20762257,neutral
0.2734473,0.19231156,0.30188835,0.24703905,0.36771807,0.18566245,0.3847054,0.2562298,0.39352328,0.16697188,0.4051818,0.22498873,0.4643633,0.1979772,0.47508702,0.22859256,0.56721413,0.16064554,0.5844004,0.2084289,0.7085321,0.16920675,0.71247643,0.20719497,neutral
0.25681096,0.1927454,0.2862855,0.25429222,0.34727,0.18568787,0.38252637,0.2655849,0.38976187,0.17539905,0.40771315,0.24011381,0.4494099,0.20221993,0.459776,0.23463145,0.5646583,0.17304403,0.57859796,0.21458873,0.69865835,0.18572783,0.7078422,0.20896487,neutral
0.2524862,0.19350639,0.2779386,0.26114938,0.34321648,0.18502042,0.37654915,0.27316073,0.38774192,0.18764994,0.40958947,0.24981208,0.4458112,0.20572726,0.45426822,0.23995748,0.56497586,0.18356077,0.56571126,0.22128141,0.6970147,0.20455237,0.6855005,0.21365023,neutral
0.2512988,0.19438419,0.2724221,0.2662728,0.34537375,0.18436453,0.37109616,0.28026405,0.38740137,0.18894932,0.40698323,0.25634316,0.44662705,0.20840938,0.45469552,0.24435994,0.5704973,0.19635808,0.56683135,0.22975083,0.69735056,0.21516457,0.69089913,0.21923363,neutral
0.2517149,0.19541706,0.2722429,0.27010027,0.34626672,0.18548188,0.3678257,0.2873848,0.38430926,0.19974455,0.4052148,0.26295954,0.44796702,0.21306641,0.4550621,0.24958344,0.57287663,0.20642932,0.5691432,0.2365721,0.6983061,0.22859001,0.6915275,0.22794685,neutral
0.25301388,0.19717325,0.2737573,0.2736568,0.3540551,0.18772538,0.36787483,0.2913818,0.38391712,0.2085999,0.40923584,0.26847297,0.44945937,0.2188137,0.45621613,0.25543797,0.5778324,0.217978,0.5720919,0.24438111,0.7035514,0.24022695,0.69403565,0.23387484,neutral
0.26026472,0.20136423,0.27486828,0.27808085,0.36328036,0.19047594,0.3679,0.2966723,0.3932693,0.21071036,0.41401199,0.2768467,0.4580095,0.22303626,0.4571791,0.26029694,0.5880566,0.23117208,0.5732719,0.24998716,0.71753204,0.249342,0.6953553,0.24076709,neutral
0.27498844,0.20463657,0.27700672,0.28219208,0.37862334,0.19335893,0.3775369,0.30031064,0.40584505,0.21946669,0.42387474,0.28421205,0.47394112,0.22759274,0.46834654,0.2653367,0.601069,0.23780946,0.582262,0.25858825,0.73048294,0.2521605,0.69662774,0.25165504,neutral
0.28571483,0.20779781,0.28196523,0.286086,0.38817146,0.19669907,0.38819996,0.30390206,0.41721398,0.22121815,0.43579876,0.2886069,0.48612845,0.23426783,0.47907802,0.27269155,0.6085426,0.24143195,0.589251,0.26728043,0.7414581,0.25416765,0.7080739,0.26297924,neutral
