left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.271884,0.31757408,0.27109608,0.38536516,0.3625126,0.3062982,0.35411847,0.4211436,0.37529144,0.33276528,0.4124982,0.4677016,0.47452664,0.33689275,0.4731304,0.3775616,0.61324286,0.32069916,0.5955126,0.40401855,0.7659005,0.31086275,0.73681164,0.42199787,neutral
0.2721077,0.3250114,0.27637962,0.3943277,0.3634244,0.312798,0.36896998,0.42447543,0.3802912,0.33650824,0.43891135,0.46623763,0.4759464,0.34209934,0.47551206,0.3828562,0.6144096,0.32209617,0.5966255,0.41113964,0.7657423,0.31142265,0.73900926,0.43158156,neutral
0.27364415,0.3307423,0.27907622,0.3995085,0.36605814,0.31932193,0.37420493,0.42351204,0.38295102,0.34551895,0.45057276,0.4591601,0.47659484,0.3471716,0.47716394,0.38811353,0.61438006,0.32513824,0.59682137,0.41706282,0.7655037,0.31153303,0.74027276,0.44090122,neutral
0.27367052,0.3384419,0.28294832,0.40671808,0.368102,0.3285662,0.38565356,0.42595616,0.37938833,0.35913995,0.46608415,0.45407575,0.4771674,0.35264415,0.4798331,0.3938256,0.61410075,0.32954627,0.5971976,0.42366418,0.76556623,0.3115551,0.7440475,0.44872364,neutral
0.27899805,0.34637445,0.2912365,0.41751236,0.3792887,0.33669072,0.4034428,0.43038386,0.38473973,0.36642268,0.47249696,0.4495031,0.48112506,0.3582986,0.48522446,0.40111184,0.61312973,0.33409524,0.5983566,0.43033925,0.7649223,0.31158522,0.74856913,0.45399508,neutral
0.27936617,0.3557599,0.3004079,0.42607155,0.38378495,0.34654334,0.4142924,0.436534,0.403944,0.37492946,0.48234248,0.4439184,0.4853898,0.3641108,0.49159038,0.40889627,0.6131107,0.33901066,0.60123664,0.43722638,0.7645426,0.3118036,0.7547049,0.45692396,neutral
0.28823695,0.36401838,0.30671212,0.43699607,0.3963327,0.35353273,0.4206572,0.4424312,0.42360198,0.38176763,0.48111403,0.4447989,0.48961556,0.37139466,0.49693295,0.41654605,0.61340547,0.3438555,0.6047735,0.44500694,0.76340306,0.3126648,0.75979036,0.45782623,neutral
0.29812422,0.37128767,0.31436807,0.4450353,0.4062302,0.35928985,0.42995265,0.45007825,0.4302645,0.3865679,0.4663326,0.44348183,0.493851,0.3783506,0.5008632,0.4241293,0.61350465,0.3480461,0.60499823,0.4505354,0.7605778,0.31325793,0.7595351,0.46085182,neutral
0.29853413,0.37827912,0.31727555,0.45237222,0.4052841,0.36715782,0.4304617,0.45674843,0.43552127,0.39025432,0.46117574,0.44506422,0.49783784,0.38368386,0.50541973,0.42774734,0.61388314,0.3498457,0.60805565,0.45666116,0.75513196,0.3136276,0.7617159,0.46079937,neutral
0.3000856,0.38288325,0.31477392,0.45824885,0.4041025,0.37089798,0.43189743,0.46086994,0.4316905,0.39538538,0.4530711,0.44532567,0.49725834,0.38803083,0.50574046,0.4316463,0.6133646,0.351755,0.61121935,0.45776907,0.74975914,0.31429708,0.76163864,0.45985794,neutral
0.29826286,0.3863364,0.31049454,0.46258816,0.4005071,0.37473825,0.41908276,0.4664132,0.42773983,0.394617,0.45286247,0.4513274,0.49518484,0.39092797,0.50348586,0.4337929,0.6127795,0.35428298,0.6118971,0.45682317,0.74735117,0.31543666,0.76034653,0.45929304,neutral
0.2840453,0.38778582,0.2962444,0.4659192,0.39126796,0.3767104,0.41054654,0.47124726,0.42494333,0.39464182,0.44958475,0.45197803,0.4849562,0.3923093,0.49392018,0.43427506,0.60945195,0.3581228,0.6112125,0.45526057,0.7418135,0.3197555,0.7593157,0.45883217,neutral
0.26945743,0.38932568,0.27859715,0.46514758,0.37599346,0.37797007,0.385615,0.47466093,0.40491217,0.39577726,0.4392862,0.45531648,0.4718993,0.39606845,0.481302,0.43604475,0.6025844,0.36022243,0.61079746,0.45478374,0.7352083,0.32726878,0.75919163,0.45942926,neutral
0.25641984,0.38987896,0.26743457,0.46741337,0.36060002,0.37931293,0.37543496,0.47690266,0.3866745,0.39874884,0.4207916,0.45686167,0.461532,0.397353,0.47101757,0.43833977,0.5946236,0.3620489,0.6082549,0.4555235,0.731093,0.33394995,0.756376,0.46125698,neutral
0.24765888,0.38982767,0.25990567,0.46794432,0.3471178,0.3785491,0.3637034,0.47623682,0.37823477,0.3962776,0.41321808,0.45671052,0.45303637,0.3973824,0.46145904,0.43871164,0.5892372,0.36436567,0.60047334,0.45632568,0.7243893,0.33893275,0.74455357,0.46506095,neutral
0.24053499,0.39053935,0.2530418,0.4684061,0.3392702,0.37841243,0.35625228,0.4764381,0.36932144,0.39707714,0.40178382,0.4568676,0.4456703,0.39810345,0.45354724,0.4400046,0.58283746,0.36743647,0.59414494,0.45788383,0.72168434,0.34112328,0.73899984,0.46875992,neutral
0.23591751,0.39097887,0.24944521,0.4678971,0.3362689,0.37758774,0.35217392,0.47662073,0.36075184,0.39810842,0.39724964,0.4588613,0.44444147,0.39849615,0.45154804,0.44062328,0.5822602,0.36897936,0.5933682,0.46185875,0.72327846,0.34277004,0.73603,0.4716456,neutral
0.24009567,0.39075428,0.25212723,0.4687136,0.3397942,0.37558663,0.3556045,0.47866362,0.35826987,0.39832443,0.3950912,0.4587213,0.44612756,0.39992556,0.4522738,0.4416111,0.58323413,0.37151656,0.59033513,0.46482778,0.7236737,0.34500942,0.73159486,0.4756011,neutral
0.24480723,0.39038998,0.256603,0.4685933,0.34429598,0.3756774,0.35959816,0.47996363,0.3657706,0.40333414,0.40102288,0.45996824,0.45003638,0.40033823,0.4563722,0.44255775,0.5849792,0.37362143,0.5911082,0.4679231,0.7253095,0.34560385,0.7338257,0.48126802,neutral
0.257476,0.39067775,0.25863007,0.4682437,0.35134733,0.37574574,0.36346245,0.48202205,0.3827878,0.40421605,0.4075179,0.46324286,0.45837513,0.40122145,0.45988664,0.44338745,0.589028,0.3758716,0.5918234,0.46937004,0.73122895,0.34786463,0.7419854,0.48670372,neutral
0.2701472,0.3907225,0.2716031,0.46814942,0.36488178,0.376113,0.37939316,0.48330936,0.39454222,0.4040017,0.42521346,0.4648072,0.47364473,0.40356818,0.47503743,0.4453453,0.60119605,0.3781787,0.603347,0.4722938,0.74268925,0.34910184,0.7535112,0.48834604,neutral
0.27941233,0.3910915,0.28949067,0.4676651,0.38132718,0.3758216,0.4029835,0.48283267,0.4168088,0.40270358,0.43380126,0.4723701,0.49140295,0.40468544,0.49350065,0.44681007,0.6131636,0.37910563,0.61717594,0.47486043,0.75456876,0.34931648,0.76393247,0.48703113,neutral
0.29386395,0.39095062,0.30039167,0.46712917,0.40122944,0.3774622,0.4147323,0.48150277,0.42093086,0.40340406,0.44680503,0.46987444,0.50404745,0.4052369,0.5054616,0.44826204,0.62202376,0.37940505,0.62272763,0.47714868,0.75950325,0.3491749,0.7680134,0.48736778,neutral
0.30026475,0.3906971,0.3077458,0.46671033,0.4086978,0.3785162,0.41939622,0.48104078,0.43342155,0.40392646,0.45327726,0.46875232,0.5075396,0.40585524,0.50758266,0.44844478,0.6261316,0.37914824,0.62116456,0.47792974,0.7634897,0.34994325,0.76614475,0.48752442,neutral
0.30216756,0.3903162,0.31144196,0.46654972,0.40678304,0.37927502,0.42308667,0.4795823,0.42897448,0.40463895,0.44655612,0.46507484,0.50723785,0.40544134,0.5064241,0.44803,0.6239004,0.37884158,0.61963564,0.47767845,0.7642273,0.3505765,0.7655555,0.48728126,neutral
0.29819545,0.3878274,0.3101895,0.4659523,0.40275776,0.37970382,0.42011702,0.4769147,0.4226543,0.403948,0.4398902,0.45280343,0.5041399,0.40580875,0.5037954,0.44828957,0.6208823,0.37784505,0.61909056,0.47667557,0.7620092,0.35251373,0.76639396,0.48676285,neutral
0.29673612,0.38571793,0.30648246,0.46174297,0.39891392,0.37667376,0.41800457,0.47181177,0.40535745,0.4038921,0.4176881,0.44453436,0.5020882,0.4065044,0.5035512,0.44940048,0.6191777,0.3776296,0.61734647,0.47637373,0.76453334,0.35429287,0.76572895,0.48634452,neutral
0.28545713,0.383418,0.29448864,0.45588136,0.3908115,0.37665018,0.40584502,0.45945835,0.38385722,0.39875492,0.3954016,0.4363988,0.49532944,0.4059353,0.4964949,0.44884887,0.61752146,0.3775295,0.61274683,0.47182733,0.7634062,0.36088422,0.7646784,0.4863297,neutral
0.27776545,0.38207704,0.28908157,0.44993648,0.3818484,0.3748344,0.39515483,0.45022717,0.3860525,0.38252327,0.4024784,0.43,0.4893032,0.40554088,0.48903278,0.44812554,0.6136375,0.37706506,0.60832787,0.46670452,0.7622285,0.3726535,0.7625984,0.4861788,neutral
0.27228367,0.38231626,0.2780959,0.4395373,0.37205407,0.373354,0.36526272,0.4233858,0.38908517,0.36983818,0.3873044,0.38232166,0.48558056,0.40557665,0.48184988,0.44504008,0.6117556,0.37701526,0.6028529,0.4593555,0.761533,0.3878805,0.75582784,0.48607975,neutral
