left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.29726744,0.54320174,0.30478352,0.58495134,0.34686977,0.53062356,0.36771393,0.5970004,0.40151465,0.5300426,0.42002186,0.5990858,0.4129208,0.5521448,0.41351035,0.57422113,0.48515382,0.5508189,0.49067435,0.5725256,0.56357723,0.5547828,0.5733776,0.56976175,neutral
0.29724234,0.54433167,0.30450463,0.58601654,0.34383318,0.5314208,0.3672724,0.5962978,0.4015594,0.53098047,0.41982368,0.5978009,0.4102915,0.55236554,0.4112055,0.57460195,0.47987467,0.55085313,0.48926693,0.5737329,0.55623376,0.5547407,0.5730462,0.57001305,neutral
0.29691374,0.5447625,0.30335283,0.5865261,0.34430546,0.5330753,0.36271816,0.59569126,0.4017947,0.532979,0.41690224,0.5959834,0.40724093,0.55221593,0.40842596,0.5749246,0.47596166,0.5508366,0.4868677,0.5742675,0.5501833,0.5546772,0.5722047,0.57018185,neutral
0.29668066,0.54558706,0.30166373,0.58684474,0.3445744,0.53482777,0.35991636,0.5952496,0.40179884,0.5341946,0.41389,0.59509987,0.40644956,0.552057,0.40727815,0.5748432,0.47376043,0.5508264,0.4859078,0.5746912,0.5507579,0.55454177,0.5718216,0.57028747,neutral
0.2962961,0.5457126,0.301009,0.5875334,0.34509736,0.5362219,0.35975817,0.59503996,0.40257964,0.53467464,0.39269006,0.58901083,0.4052149,0.55196685,0.40640196,0.5751948,0.47209617,0.55080783,0.48523188,0.57491463,0.5491797,0.5542644,0.57156193,0.570339,neutral
0.2953953,0.54601556,0.29919258,0.5876391,0.34589893,0.5376514,0.35644802,0.5950006,0.4030103,0.5355496,0.38460964,0.58497566,0.40433094,0.5518963,0.40573353,0.5751415,0.47228003,0.5507968,0.48502088,0.57487977,0.5535397,0.5539106,0.5714662,0.5702518,neutral
0.29513407,0.5464116,0.2984428,0.58813167,0.34703246,0.53851503,0.35629335,0.5949767,0.40343463,0.53614455,0.38375422,0.58427906,0.40454772,0.55188805,0.40601858,0.5752379,0.47486293,0.55077636,0.4861985,0.57473147,0.5561586,0.5537576,0.57158595,0.5699218,neutral
0.29501358,0.54682195,0.2977405,0.58857495,0.34720692,0.53912413,0.3536817,0.5949845,0.4039817,0.53622067,0.38141552,0.5812457,0.4049691,0.5518592,0.40630975,0.575215,0.4757889,0.5506812,0.48832944,0.57395905,0.55763984,0.5534917,0.57173824,0.56942064,neutral
0.29505652,0.54668295,0.2975261,0.588591,0.34833226,0.5388976,0.3524958,0.59491146,0.40449396,0.5363251,0.3779017,0.5791968,0.40525597,0.5518287,0.40654543,0.57525057,0.47617018,0.55066764,0.4895446,0.57353395,0.5577206,0.55257857,0.5718268,0.56884414,neutral
0.29526502,0.5465027,0.29763535,0.5885163,0.35034385,0.53874624,0.3523703,0.59463656,0.40470174,0.53652084,0.3721206,0.576263,0.40536994,0.5518662,0.40665403,0.57533854,0.47673118,0.55077964,0.49063137,0.5733065,0.5584757,0.5523478,0.571894,0.5686754,neutral
