left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.25234374,0.56587005,0.25783524,0.63948727,0.3453026,0.55427575,0.3509851,0.6761069,0.36453447,0.5677408,0.4216729,0.71399343,0.46451527,0.5936937,0.4556735,0.62519515,0.6087163,0.6131722,0.59178066,0.6150928,0.75986755,0.6432034,0.72689945,0.6241057,neutral
0.25474772,0.56627357,0.26050183,0.6390799,0.35233393,0.5586711,0.3603708,0.66729003,0.3532124,0.5758237,0.43540746,0.7004751,0.4652919,0.59358215,0.456339,0.6263257,0.6082192,0.6135214,0.5928797,0.6178385,0.7590707,0.6431886,0.7324715,0.6249921,neutral
0.2553264,0.5668191,0.26240766,0.6391948,0.35283902,0.5615233,0.36922356,0.66173255,0.33940428,0.5786536,0.44768032,0.68679935,0.46523964,0.59361273,0.4561813,0.6284269,0.60544693,0.6131691,0.59200037,0.61907935,0.75631434,0.6431317,0.7318077,0.62532043,neutral
0.25544944,0.5669565,0.26415256,0.6395993,0.35448867,0.56004965,0.3762999,0.6592796,0.34117746,0.58496225,0.45869553,0.67628706,0.46452343,0.59317803,0.45617574,0.6285408,0.60447526,0.61172616,0.5924363,0.6209753,0.7515084,0.64266217,0.732233,0.62635195,neutral
0.25542963,0.56720155,0.26631972,0.6398395,0.3532508,0.55862486,0.3780165,0.6544267,0.36049554,0.5849439,0.46522674,0.6650308,0.46424425,0.59278864,0.45621282,0.6281642,0.6045424,0.6082562,0.59455585,0.6213148,0.75146145,0.64069885,0.73844594,0.62558115,neutral
0.25535893,0.5671497,0.26793697,0.63985837,0.35245565,0.5574619,0.378921,0.65151477,0.37019426,0.582942,0.4687998,0.65575093,0.46427357,0.59192234,0.4568625,0.62743527,0.6041956,0.60287774,0.595006,0.6221335,0.7482224,0.6360757,0.74273443,0.6238426,neutral
0.25529957,0.56751376,0.27136505,0.64060223,0.35170713,0.5569609,0.38491106,0.649623,0.37313107,0.58177483,0.46523318,0.6456242,0.46404856,0.5899437,0.45833445,0.6269266,0.60380226,0.5951436,0.5949706,0.6211343,0.74264765,0.6302244,0.74209297,0.62226206,neutral
0.25509208,0.5683886,0.2716266,0.64108837,0.3515059,0.55655974,0.3832498,0.6477708,0.372512,0.5762769,0.4554304,0.63774455,0.46205613,0.58723515,0.45837244,0.6263443,0.6019105,0.58493054,0.5920341,0.6200851,0.73239374,0.62192976,0.7318977,0.6227964,neutral
0.25425366,0.56973314,0.27118027,0.6412896,0.35114807,0.5562359,0.3792068,0.6459376,0.36834165,0.57423365,0.4349572,0.63152707,0.45887727,0.58577865,0.4583596,0.6241589,0.5980203,0.5754622,0.59173554,0.619613,0.72134846,0.61338043,0.72628146,0.6220583,neutral
0.25302184,0.5702364,0.27189213,0.6415823,0.3509391,0.5559652,0.37897632,0.64532024,0.37004754,0.5764574,0.42009798,0.62809366,0.4581624,0.5833376,0.45908576,0.62100875,0.59120077,0.5674078,0.59114254,0.6192564,0.71028274,0.6047529,0.72601277,0.62162626,neutral
0.25178596,0.57016426,0.27207452,0.6416221,0.35082,0.55588615,0.37761918,0.64458615,0.37301064,0.57682675,0.4164663,0.625811,0.45769855,0.5798263,0.45931432,0.6173724,0.588254,0.5618116,0.59125817,0.6190054,0.70662796,0.5954292,0.72639346,0.6216501,neutral
0.25127187,0.5700146,0.27289584,0.6415223,0.3507419,0.5554927,0.3820903,0.6440469,0.38673913,0.57551455,0.41582543,0.6219455,0.45781013,0.57569706,0.46096614,0.61442095,0.5811767,0.55480105,0.5917042,0.6188409,0.7060759,0.5861289,0.72737765,0.62206256,neutral
0.24993198,0.5696631,0.27316558,0.64131093,0.34781027,0.55472904,0.3815627,0.64314216,0.39160907,0.56991786,0.4159786,0.62077355,0.45686302,0.5718726,0.46090308,0.611493,0.5791467,0.55050814,0.5916685,0.61834943,0.7088455,0.5744026,0.72867304,0.62352514,neutral
0.24919838,0.5689098,0.27455533,0.6403118,0.3450564,0.5533389,0.38336775,0.640514,0.3982119,0.56027424,0.41409937,0.61686563,0.45445234,0.5687973,0.46088147,0.60832137,0.57192755,0.5455689,0.587296,0.61709607,0.7105012,0.56068575,0.72861457,0.62401426,neutral
0.24924555,0.56616056,0.27517858,0.6381596,0.3453012,0.550026,0.38413322,0.63809973,0.40283963,0.5559517,0.4130968,0.6111493,0.45269376,0.56579334,0.45980272,0.6061922,0.5671534,0.541315,0.5821829,0.61451715,0.71191245,0.549529,0.7286435,0.6239196,neutral
0.24952075,0.5618978,0.2750826,0.6346167,0.34741867,0.54341626,0.38300502,0.6359805,0.40192404,0.5539025,0.41235957,0.6081675,0.45215815,0.5634392,0.45970836,0.6033939,0.56619334,0.53777325,0.57970166,0.6129039,0.7117051,0.53576696,0.7287824,0.622567,neutral
0.25119907,0.5587941,0.27561182,0.63087,0.3477256,0.538212,0.38230795,0.63267756,0.3997324,0.5528399,0.41110703,0.6051055,0.452378,0.5606195,0.46009848,0.6007659,0.5683564,0.5331407,0.5807063,0.61151254,0.71247065,0.5213726,0.73069865,0.62253326,neutral
0.2536527,0.5550167,0.27569318,0.6262392,0.34767726,0.5338618,0.38056675,0.6296348,0.39917344,0.55044204,0.41075298,0.6035345,0.4525724,0.557783,0.46022373,0.5979566,0.569598,0.52910197,0.5813789,0.61007726,0.7116176,0.5119412,0.7308843,0.6223605,neutral
0.2552673,0.55108327,0.27569968,0.62150747,0.34759104,0.5311731,0.37939686,0.6258603,0.3981738,0.54928523,0.40883553,0.60123193,0.4526408,0.5540565,0.460214,0.59442604,0.5705567,0.5250435,0.5800581,0.6075683,0.71145886,0.50304115,0.7305896,0.62195885,neutral
0.25954014,0.54772896,0.27643955,0.6174355,0.34858876,0.5257471,0.37962514,0.6227344,0.3980924,0.54414606,0.40911475,0.6003048,0.45295212,0.5514666,0.46051136,0.5913763,0.5713313,0.5206119,0.5797032,0.60597026,0.70802253,0.49559838,0.7286003,0.621477,neutral
0.26134166,0.5415629,0.28003404,0.6120762,0.35819176,0.52451235,0.38744578,0.6170293,0.39818433,0.5454266,0.4094967,0.5951026,0.4552453,0.5470064,0.46251386,0.5870044,0.57143164,0.5158241,0.5797195,0.6038699,0.705289,0.4910944,0.72690576,0.6203476,neutral
0.266259,0.5365323,0.2833096,0.6064857,0.36499152,0.52119815,0.38900456,0.61286056,0.3983682,0.5450149,0.41207382,0.59389466,0.45865563,0.541965,0.46475935,0.58238226,0.57165724,0.5106677,0.5799015,0.602426,0.70486134,0.4865572,0.72532076,0.61918247,neutral
0.27410656,0.53044665,0.29004353,0.5998851,0.3713929,0.5160357,0.39327046,0.60669124,0.40319192,0.53850955,0.41749975,0.5865034,0.4637046,0.536409,0.46852174,0.5771439,0.5717005,0.5058073,0.579783,0.6001366,0.7053732,0.4837905,0.72267234,0.61798257,neutral
0.2851686,0.52420753,0.2983857,0.59350216,0.38051084,0.508211,0.40091395,0.59872705,0.40411457,0.5324506,0.42009783,0.5781695,0.47150418,0.53157884,0.4753075,0.57251394,0.57233906,0.49991098,0.58242124,0.5988633,0.7052051,0.48458463,0.7190451,0.61693877,neutral
0.2984859,0.5124915,0.31178787,0.58475035,0.39473996,0.49868923,0.41074473,0.59209454,0.41521302,0.5206981,0.42115837,0.56776786,0.48218918,0.52643764,0.484075,0.5673405,0.5725241,0.49372658,0.5840516,0.597113,0.70393157,0.48486772,0.71455705,0.61629903,neutral
0.3079555,0.5050165,0.31689632,0.57574505,0.40185606,0.4919649,0.41543803,0.5849121,0.41311753,0.5153124,0.42066643,0.56127304,0.49163234,0.52023256,0.49147627,0.56120497,0.57212555,0.48951998,0.58735394,0.5933005,0.69857574,0.48596016,0.7149257,0.61594045,neutral
0.31146178,0.4936064,0.31826887,0.5643389,0.40370822,0.4830827,0.41599014,0.57575077,0.41860843,0.5102315,0.42871538,0.5534111,0.49478337,0.51318985,0.49273378,0.553534,0.57136923,0.48379213,0.5938343,0.58904845,0.6960801,0.48780656,0.715772,0.6150004,neutral
0.31228492,0.484519,0.3184704,0.55277455,0.40346605,0.4757348,0.4164856,0.56399965,0.41786164,0.4984786,0.4279187,0.54219806,0.49217516,0.505433,0.4899279,0.5444305,0.5696677,0.4778611,0.59578115,0.58003765,0.69515455,0.4905471,0.7162592,0.6139564,neutral
0.3082691,0.47111717,0.3155047,0.5384418,0.40133455,0.46543846,0.41293928,0.55060494,0.4163252,0.48791194,0.42974773,0.53044844,0.48936173,0.49496293,0.48816136,0.53227603,0.5699113,0.47396463,0.595399,0.56740576,0.69534105,0.49154082,0.70660084,0.60793084,neutral
0.30396703,0.45982876,0.31296203,0.5276969,0.39726126,0.45309013,0.40573812,0.5395736,0.4030311,0.47351247,0.42896268,0.51940495,0.4872495,0.4836673,0.48319072,0.51964104,0.5733533,0.4699362,0.58936286,0.55228853,0.6960397,0.49203056,0.69390875,0.59549326,neutral
