left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26059887,0.36839652,0.28153828,0.38040233,0.3385754,0.36102825,0.36718068,0.3620308,0.29599568,0.32237455,0.38431147,0.31230497,0.47641104,0.39021277,0.47196648,0.41113013,0.6126428,0.3720533,0.58980566,0.3941149,0.7682898,0.3916141,0.70437866,0.43911067,backhand
0.26072565,0.37013513,0.2881349,0.36877763,0.31751823,0.36272594,0.37942156,0.34596902,0.28562,0.323222,0.37080052,0.30294245,0.47471118,0.39166555,0.47200635,0.4073793,0.61189187,0.3727429,0.59005535,0.3901003,0.76775956,0.39274096,0.707911,0.4308339,backhand
0.25781322,0.37462097,0.29071727,0.3616178,0.2970492,0.36434463,0.3774661,0.33805913,0.2668396,0.32568792,0.3533161,0.29866403,0.46838447,0.3949042,0.46983004,0.40176997,0.6118248,0.37357855,0.58856595,0.38693613,0.7684754,0.39445505,0.70766425,0.42181382,backhand
0.25432375,0.37695822,0.2885041,0.35161394,0.29355007,0.36781013,0.37678346,0.33464867,0.25323573,0.32727405,0.3450664,0.30335924,0.4637397,0.39654675,0.46240205,0.3958196,0.6067814,0.3744188,0.5870358,0.38410953,0.76709086,0.39384073,0.7109819,0.407483,backhand
0.25458258,0.3797125,0.30224362,0.35040933,0.27905607,0.37757316,0.37332457,0.32795104,0.24286452,0.3331586,0.3169552,0.30422133,0.46237215,0.3983314,0.46202487,0.3874804,0.6065236,0.37653503,0.58726907,0.3755865,0.766134,0.39362872,0.71602356,0.39246792,backhand
0.2523034,0.37987956,0.3022375,0.34811205,0.2862063,0.38983175,0.37032047,0.3276083,0.24123341,0.34424582,0.31528315,0.30713227,0.45909372,0.39861017,0.46091864,0.3854105,0.60719746,0.37651008,0.58578193,0.36722025,0.76558506,0.3933997,0.71353525,0.38324106,backhand
0.24964163,0.3792921,0.29979762,0.34322292,0.2928853,0.40305573,0.369441,0.32663232,0.25182933,0.35394293,0.31626958,0.30945843,0.45571625,0.39840308,0.45854315,0.3825356,0.6074169,0.37469855,0.584499,0.3630416,0.7651117,0.3931029,0.7112762,0.37842757,backhand
0.2504986,0.3799774,0.30134314,0.34323,0.298067,0.406874,0.36955673,0.32602158,0.26013753,0.3590859,0.32500568,0.31005555,0.457254,0.39817896,0.45923913,0.38270098,0.6073886,0.37091872,0.58473504,0.36060548,0.7650548,0.3929815,0.7118494,0.3772139,backhand
0.28068843,0.35941774,0.29477417,0.34608245,0.3155628,0.4029904,0.36823833,0.3328448,0.28536612,0.35988694,0.3292214,0.31302562,0.46446115,0.3913011,0.46182412,0.3872837,0.61166483,0.36643547,0.5864798,0.36183208,0.765103,0.39281723,0.7120825,0.37740827,backhand
0.27891973,0.3618943,0.29445562,0.35141715,0.32527643,0.40981048,0.37359184,0.33571237,0.3215143,0.36741084,0.35629666,0.31503668,0.46805274,0.3871814,0.4639949,0.388249,0.6141955,0.3623888,0.58769727,0.36051124,0.7643242,0.3922915,0.71259636,0.37606782,backhand
