left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2571546,0.55220973,0.27837545,0.5493968,0.32226232,0.54257035,0.35215837,0.52909905,0.28591168,0.5015271,0.3650491,0.48835605,0.45235842,0.56615174,0.45118532,0.5704654,0.58475965,0.5598867,0.568895,0.56260914,0.7249455,0.5899643,0.6826161,0.5991366,backhand
0.25871602,0.5552567,0.28136075,0.53912127,0.3170172,0.54424804,0.3577434,0.518809,0.2780129,0.5022553,0.35742185,0.48939118,0.45508423,0.57141256,0.45243722,0.566087,0.58554876,0.55883116,0.562915,0.5511516,0.72550255,0.5895289,0.657625,0.5873008,backhand
0.2580017,0.5629877,0.2911604,0.52998626,0.30541432,0.55294204,0.359302,0.509502,0.271192,0.5097889,0.33242625,0.48993286,0.45491368,0.5758198,0.45365214,0.5609876,0.58581024,0.55989254,0.5619285,0.54450506,0.72632414,0.59004724,0.65353477,0.5844265,backhand
0.25840983,0.5635138,0.2994182,0.52961683,0.2972211,0.563339,0.35892937,0.5058361,0.26087624,0.5260307,0.3059963,0.49455053,0.45426834,0.5749771,0.45390573,0.557227,0.58546346,0.56091744,0.56154644,0.54023594,0.7262372,0.5899582,0.65863484,0.58028543,backhand
0.25823525,0.5631351,0.3003111,0.5271249,0.2977476,0.5790339,0.35746366,0.50679857,0.2606348,0.5374968,0.3108526,0.4954024,0.45227462,0.5744321,0.45383978,0.5548492,0.58349043,0.56185657,0.561884,0.53463614,0.7255267,0.58970183,0.6617426,0.5775422,backhand
0.25803986,0.55999404,0.29729742,0.52741325,0.29972237,0.58654153,0.35439795,0.51352817,0.2605831,0.5482283,0.30912462,0.4983685,0.45138714,0.57291114,0.4542043,0.5552321,0.58296317,0.5630288,0.5620484,0.53413075,0.72553396,0.5893056,0.6654748,0.5616983,backhand
0.26775232,0.5270417,0.27401093,0.5435567,0.30379775,0.57073414,0.32483616,0.54774487,0.26302287,0.5491126,0.3117505,0.5224898,0.4514662,0.5655979,0.4518768,0.5597378,0.57992494,0.5605836,0.5621168,0.5372783,0.72529846,0.58758664,0.66644317,0.55148166,backhand
0.27557594,0.52685195,0.27381977,0.54938155,0.30609626,0.5653417,0.31796277,0.57018995,0.2664527,0.5541889,0.30409405,0.54353964,0.45546553,0.56214005,0.4527901,0.5618845,0.5797621,0.5590563,0.56238467,0.53716916,0.7194244,0.5854424,0.6680629,0.54671735,backhand
0.27417257,0.5361788,0.2797654,0.5317297,0.31684396,0.59017116,0.32731217,0.5344666,0.30121654,0.55932885,0.30931666,0.5100323,0.45579025,0.5624238,0.45389202,0.5580319,0.5787555,0.5559475,0.55754495,0.5342268,0.71825194,0.5851781,0.6687548,0.54367673,backhand
0.27104977,0.5446129,0.28544122,0.5249394,0.31662005,0.5874745,0.3312986,0.51822776,0.32614616,0.5584412,0.3223187,0.5024022,0.45565435,0.5624789,0.45569187,0.55188435,0.5773806,0.5523489,0.557215,0.53247166,0.7153952,0.58435196,0.66939217,0.5459624,backhand
