left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26827183,0.5217176,0.30306584,0.5146917,0.3331498,0.50321114,0.3852544,0.4911375,0.28729802,0.45853996,0.37023702,0.4456552,0.4820908,0.5549537,0.4889974,0.54182565,0.6305313,0.5510163,0.6039841,0.5165269,0.78991276,0.591778,0.73544353,0.530952,backhand
0.26711327,0.5270238,0.3081295,0.50971246,0.31130818,0.5208911,0.38634378,0.48794731,0.2822792,0.4723184,0.36647686,0.44771385,0.48112008,0.5599094,0.48888257,0.54836506,0.6294483,0.5494011,0.59878075,0.5176393,0.7868467,0.5893421,0.72946334,0.5356196,backhand
0.26386115,0.5348715,0.30713227,0.5075713,0.29588953,0.52317864,0.38380283,0.48211533,0.26806638,0.4786183,0.3483447,0.449068,0.47876546,0.5661407,0.48880076,0.5478679,0.6287132,0.55481225,0.5968332,0.5171874,0.7873564,0.59130675,0.7259173,0.5389839,backhand
0.2579346,0.538708,0.31034935,0.5073361,0.29002288,0.53283674,0.3801894,0.48390913,0.2615593,0.48887938,0.33614558,0.45459813,0.4755768,0.5690013,0.48723033,0.54757774,0.62809277,0.559141,0.59501857,0.51679724,0.7846519,0.5919833,0.7222552,0.5408584,backhand
0.2570661,0.5419153,0.31528658,0.5074546,0.28713152,0.5416651,0.37464422,0.4856018,0.244474,0.50571054,0.30591357,0.46724334,0.47284648,0.5725319,0.48685667,0.54724944,0.6272497,0.5640048,0.5949177,0.5165029,0.7853447,0.59382594,0.72227955,0.54204017,backhand
0.25297397,0.54539365,0.31234306,0.5060944,0.2793085,0.5765726,0.3691047,0.48725063,0.24406992,0.52538526,0.30539125,0.4759302,0.4705187,0.5732155,0.48422623,0.54633105,0.6269309,0.5656661,0.5950296,0.5162682,0.7855443,0.5941862,0.7227244,0.5441648,backhand
0.25460595,0.53795964,0.28205267,0.5209432,0.29225412,0.5509976,0.33910447,0.5018442,0.24820083,0.5218209,0.3045265,0.49358797,0.47016665,0.5662623,0.47899577,0.5554833,0.62685007,0.562597,0.5950111,0.51817155,0.78535396,0.5922643,0.73050106,0.54929775,backhand
0.25314468,0.5347375,0.2798011,0.52115,0.29041347,0.58053493,0.3467766,0.5096028,0.24979341,0.5514387,0.3183529,0.49455947,0.47027177,0.5667529,0.477806,0.5549748,0.62648547,0.5633334,0.5951113,0.51834565,0.78486115,0.5916449,0.73239374,0.54988706,backhand
0.2628797,0.5388433,0.28173462,0.52214605,0.29454494,0.5900678,0.3437414,0.51898474,0.264459,0.56978834,0.32349443,0.4955166,0.47053298,0.56973714,0.47481292,0.554299,0.6226268,0.5597166,0.5934229,0.5203672,0.7791336,0.58966625,0.7306703,0.54886544,backhand
0.25542736,0.5515121,0.28227407,0.5206121,0.310876,0.5968495,0.34825686,0.51252234,0.30651522,0.5601025,0.32519972,0.4966527,0.4652188,0.5733963,0.47123596,0.5531164,0.61017805,0.55675524,0.59039843,0.5250211,0.77373946,0.5868798,0.727538,0.5499407,backhand
0.25552502,0.55020106,0.2782138,0.5198947,0.31833863,0.5946553,0.33673856,0.51540685,0.3461966,0.55438256,0.33954772,0.49241656,0.4568544,0.5710718,0.46330053,0.5526706,0.6078233,0.5551876,0.58890855,0.5321721,0.7733907,0.58615726,0.7250808,0.55033237,backhand
0.25460693,0.550165,0.2666319,0.5212389,0.32675064,0.5877509,0.3277927,0.5134069,0.37918493,0.55084264,0.3620994,0.49215278,0.44960874,0.56884825,0.45417115,0.553851,0.60354364,0.5546113,0.58859086,0.54273444,0.7677474,0.5853807,0.7239768,0.5516346,backhand
0.25436315,0.55027485,0.26682734,0.5280245,0.3291463,0.5795742,0.33089766,0.5138689,0.39465255,0.5462035,0.37623706,0.47951403,0.4509973,0.56719744,0.4525738,0.5549493,0.6031643,0.5580493,0.5880003,0.54702514,0.768742,0.5906027,0.7228227,0.5513557,backhand
0.2511442,0.5484543,0.25926957,0.5335852,0.33541688,0.5678275,0.32919782,0.5204263,0.41909742,0.5419144,0.36821106,0.4837312,0.45034075,0.5665092,0.4521448,0.5552351,0.6020034,0.5647968,0.588166,0.5509562,0.7650688,0.59939826,0.7231004,0.5514197,backhand
0.24801663,0.5471068,0.25136498,0.5502202,0.34074825,0.5579313,0.3329719,0.5427861,0.4342809,0.5400152,0.36741883,0.5224248,0.44710982,0.5620969,0.44774002,0.56288314,0.59965754,0.56642246,0.5883373,0.5567534,0.75685924,0.6101795,0.72426987,0.5519122,backhand
0.24836722,0.5435047,0.2435788,0.5595573,0.3465311,0.55438673,0.33274376,0.5508255,0.4381797,0.5386438,0.38284713,0.5362139,0.44748926,0.55720985,0.44446942,0.56422794,0.5976214,0.56854486,0.58851624,0.5582671,0.748945,0.6207054,0.7269434,0.5516823,backhand
0.24856107,0.5429851,0.23553783,0.56831664,0.34825093,0.54923916,0.32018647,0.57138526,0.43579903,0.5369686,0.38524067,0.5483911,0.44712025,0.55545175,0.44219512,0.56443864,0.59650713,0.57114255,0.58866024,0.5594119,0.7418322,0.6260201,0.7296777,0.5515355,backhand
0.2476275,0.541754,0.23500447,0.5756048,0.34409848,0.54770267,0.2553883,0.5988693,0.42795008,0.5365691,0.25450942,0.5930237,0.4455456,0.55560046,0.44080925,0.56627905,0.5951653,0.5732631,0.5873465,0.5600085,0.74051666,0.6281529,0.729648,0.55132276,backhand
0.24542217,0.5416277,0.2343748,0.5802449,0.34147078,0.5471767,0.22372164,0.5935228,0.42140728,0.5362927,0.21440737,0.5950162,0.44553676,0.5560368,0.44208586,0.5673061,0.5961282,0.5784023,0.58692014,0.5609761,0.7426868,0.6278747,0.7296689,0.55118877,backhand
0.24471891,0.54175967,0.23166531,0.584667,0.3351619,0.54444516,0.21330804,0.6247798,0.4118521,0.53623444,0.17544259,0.6616578,0.44623855,0.55705214,0.4421252,0.56913674,0.59633064,0.58204186,0.5850688,0.5607915,0.7444253,0.6295503,0.7256429,0.5511416,backhand
0.24514827,0.5447297,0.23415671,0.58876216,0.32209972,0.5438181,0.21031371,0.63444364,0.3922351,0.5363195,0.16992569,0.67688334,0.44881642,0.56084245,0.44522274,0.5704784,0.6033639,0.5875691,0.5852235,0.5604795,0.7445841,0.63230896,0.72469544,0.551053,backhand
