left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27877086,0.3061538,0.29046318,0.2940154,0.34998295,0.28871837,0.37172174,0.28024158,0.30354628,0.25236878,0.36863697,0.24437034,0.45792225,0.32239375,0.46007928,0.31020728,0.5751836,0.3052754,0.5691051,0.29402107,0.6756993,0.35185367,0.69224465,0.2998063,backhand
0.28035864,0.31061184,0.29189372,0.2949479,0.3407054,0.2935558,0.37392756,0.27976468,0.2972353,0.25648943,0.3666264,0.24427846,0.45618325,0.3264667,0.4596823,0.31111994,0.57226104,0.3141337,0.5629823,0.29272422,0.6756653,0.35390848,0.68453825,0.3042952,backhand
0.2805779,0.3131454,0.30322605,0.29565802,0.33898988,0.300037,0.37606993,0.27802193,0.29764697,0.2624831,0.3657029,0.24539968,0.4581566,0.32741666,0.46273956,0.3146582,0.5720607,0.31442672,0.56052685,0.29608956,0.68019646,0.3475886,0.6775942,0.3152012,backhand
0.28187263,0.31774908,0.31062585,0.2958501,0.3368792,0.30382478,0.3775926,0.27429575,0.29561502,0.2682807,0.36274707,0.24596079,0.460374,0.33135808,0.4641302,0.3160875,0.57615983,0.32477468,0.558909,0.29463536,0.6839354,0.35551253,0.6690212,0.31859308,backhand
0.29599786,0.322413,0.3173055,0.29566973,0.33719245,0.30843106,0.37158668,0.26946098,0.29487807,0.27415842,0.34625798,0.2462289,0.46724954,0.33559197,0.47068498,0.316048,0.57716745,0.326851,0.55712587,0.29424736,0.68781894,0.35795566,0.66432726,0.32151777,backhand
0.29635176,0.32571965,0.32634407,0.29448128,0.33484763,0.31731337,0.3705683,0.27052942,0.29575092,0.28345132,0.343149,0.25114232,0.46837607,0.33689004,0.47162873,0.31660908,0.57914674,0.3259254,0.5523275,0.29399055,0.6880406,0.35737234,0.65403855,0.32250232,backhand
0.29403904,0.3249771,0.32281965,0.29161566,0.3356868,0.3287556,0.37218523,0.27243558,0.29661477,0.29410854,0.34055898,0.25696713,0.46539417,0.33425254,0.46749464,0.3193267,0.57656157,0.32063633,0.54991686,0.29731125,0.6846553,0.35488808,0.6548134,0.32533935,backhand
0.29376605,0.3250939,0.32267606,0.29208115,0.33775312,0.33999217,0.3730885,0.27472803,0.29837352,0.30390984,0.3354648,0.26518112,0.46244353,0.3355434,0.46488288,0.32232034,0.5745558,0.32037812,0.54939294,0.29901665,0.6845293,0.35583103,0.648443,0.32553336,backhand
0.30716592,0.30234033,0.31436047,0.31684846,0.34446546,0.32854873,0.36029676,0.310411,0.31934136,0.30069077,0.34218505,0.284981,0.46254018,0.33370608,0.46179166,0.3355192,0.57324857,0.32177246,0.5474922,0.3094222,0.68526745,0.356601,0.64168113,0.32475618,backhand
0.32355082,0.29558074,0.3090071,0.32665104,0.3735003,0.2937332,0.34840822,0.35102525,0.3430686,0.2989737,0.32406437,0.32481447,0.46657228,0.33357558,0.462192,0.34008357,0.573431,0.3226512,0.5471814,0.312319,0.68478984,0.35714203,0.634768,0.32510823,backhand
