left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26801896,0.3215832,0.29865444,0.31225455,0.34668908,0.29897025,0.36728045,0.2904307,0.2939421,0.25439483,0.36952892,0.24180873,0.4862072,0.35088465,0.49436933,0.3373172,0.63872665,0.35156384,0.6137475,0.3160151,0.7665129,0.3969589,0.7278155,0.35553735,backhand
0.26895466,0.32742804,0.3069678,0.31088468,0.33189577,0.30614883,0.3876657,0.28579944,0.28626359,0.26071444,0.37426147,0.24353647,0.4864572,0.35297555,0.49637988,0.34280702,0.6357599,0.34418076,0.6113967,0.31960088,0.76546264,0.3902042,0.7246501,0.3569789,backhand
0.27503648,0.3308946,0.32409614,0.3031369,0.32043052,0.3161585,0.39844325,0.2790824,0.2814247,0.2672469,0.37109005,0.24220836,0.48770612,0.35845292,0.4995594,0.34126917,0.63658947,0.34881315,0.6173067,0.31806716,0.7657342,0.394867,0.73609906,0.35654488,backhand
0.27489313,0.3317771,0.32224336,0.29756773,0.3119095,0.3258282,0.3981218,0.2774573,0.27175897,0.27637035,0.36436123,0.2461408,0.48814562,0.36028662,0.49911973,0.34082752,0.6355305,0.34634054,0.6147167,0.3170439,0.7653233,0.38772735,0.7379264,0.35629436,backhand
0.26889908,0.33469668,0.31693336,0.29426405,0.31188318,0.33614194,0.3963121,0.27889323,0.26853037,0.2919104,0.35361958,0.24926236,0.48612136,0.36067244,0.49821857,0.34000224,0.63683254,0.3509758,0.6004642,0.30025595,0.77094233,0.40041977,0.7290094,0.33205423,backhand
0.26328087,0.33299285,0.31545466,0.29268172,0.31588903,0.35237083,0.3963817,0.2795328,0.2695875,0.30386522,0.3458082,0.2576285,0.48431236,0.35846817,0.4974806,0.3385622,0.63576794,0.34904185,0.5976552,0.29366487,0.77141947,0.39980194,0.72889006,0.31432593,backhand
0.26024118,0.32744184,0.31495386,0.28991717,0.31947,0.36409867,0.39170724,0.27991378,0.27691975,0.31918854,0.3399075,0.26708847,0.48249587,0.35637027,0.4946263,0.3379504,0.63462484,0.34725684,0.5951914,0.29040498,0.7710418,0.39743122,0.72743994,0.30543396,backhand
0.2756662,0.32596382,0.31316462,0.2932296,0.32470068,0.37414283,0.38720948,0.28180987,0.2819679,0.33024085,0.34775135,0.27173033,0.48574358,0.35333103,0.49413764,0.33670658,0.63404727,0.34473008,0.5939177,0.28687125,0.76966953,0.39423805,0.72643214,0.30592588,backhand
0.2917847,0.3253129,0.30995747,0.29384646,0.3289309,0.36850822,0.37545654,0.29388994,0.31731662,0.3322335,0.3503397,0.27288392,0.48867095,0.3472171,0.49274564,0.34023476,0.6292651,0.3373349,0.5921984,0.29200056,0.767349,0.3908078,0.7243335,0.30559075,backhand
0.28849807,0.32431036,0.30964306,0.2884603,0.33795926,0.36886406,0.3739663,0.2753502,0.35992986,0.33043373,0.36787045,0.26922053,0.48024642,0.34710965,0.48804888,0.33419687,0.6259883,0.33250684,0.5925909,0.29419044,0.7629896,0.3886916,0.725345,0.30621654,backhand
0.2856854,0.31014934,0.29262137,0.29969952,0.35074657,0.35728794,0.37459633,0.28150472,0.3967901,0.31875283,0.3971686,0.26804686,0.45165944,0.34397045,0.46044022,0.3427015,0.6124135,0.32900238,0.5926175,0.3047414,0.7561316,0.38746792,0.72500324,0.30741188,backhand
0.28348756,0.30549866,0.28785557,0.29955548,0.35780284,0.3405098,0.36344236,0.2763273,0.42235366,0.31645277,0.40306404,0.24318567,0.46034062,0.33220395,0.4639471,0.3394738,0.6112677,0.32772222,0.59317005,0.3174261,0.7515502,0.38664562,0.727771,0.31359935,backhand
0.28228703,0.29191333,0.2683655,0.32430357,0.36447617,0.30367634,0.35428244,0.29624155,0.4219218,0.29109865,0.39984563,0.24397922,0.46286353,0.322928,0.459824,0.3405796,0.60795295,0.32783827,0.5932405,0.32308513,0.74202263,0.38613105,0.72736514,0.31100672,backhand
0.27701953,0.28480393,0.25652197,0.33310696,0.36839592,0.29663843,0.35248715,0.32215384,0.44528466,0.2912622,0.41031092,0.3017643,0.45972726,0.31820166,0.45188954,0.3413918,0.60418344,0.3282245,0.5864866,0.32274002,0.7328716,0.38613123,0.71868694,0.31147966,backhand
0.27181894,0.2843585,0.2500711,0.33213845,0.3751918,0.29255578,0.35327882,0.33143517,0.4621351,0.28310883,0.43313938,0.30834907,0.46079507,0.31453818,0.45227873,0.3411407,0.603956,0.32803714,0.58768266,0.32486457,0.72238743,0.3859551,0.7197097,0.3120912,backhand
0.26870438,0.28314346,0.24885067,0.33468616,0.37554342,0.2871799,0.34999797,0.32458532,0.46463293,0.27545944,0.4198829,0.3032979,0.46097675,0.3085758,0.45299158,0.33795416,0.60348266,0.3255649,0.5884422,0.3228834,0.72075915,0.3846875,0.720146,0.3116172,backhand
0.26564512,0.2823329,0.24485166,0.3363777,0.3736993,0.28446954,0.2554137,0.3529099,0.4612258,0.27421877,0.2282869,0.36189216,0.46171412,0.30696762,0.45269722,0.33501312,0.6042743,0.32386088,0.58918345,0.3209135,0.7220096,0.37737125,0.7210223,0.30966818,backhand
0.26156187,0.2833572,0.23138382,0.33943233,0.37184292,0.2849329,0.20535092,0.38181567,0.44899198,0.2727787,0.16820239,0.4107012,0.45910043,0.30664742,0.44874814,0.33409286,0.604303,0.3215122,0.58724195,0.32059985,0.7265378,0.36616555,0.72074306,0.30886546,backhand
0.25817007,0.28428257,0.22707993,0.3393771,0.3615742,0.28636077,0.1947786,0.38640016,0.44146487,0.27305517,0.15194625,0.4213531,0.45693195,0.30547136,0.44750896,0.33312133,0.60358334,0.3182605,0.5838864,0.31801626,0.7294865,0.35348633,0.7193302,0.30785722,backhand
0.2552718,0.28444496,0.22671624,0.3407349,0.35170522,0.2869481,0.18804875,0.390068,0.43433118,0.27325064,0.13802052,0.43119535,0.4541107,0.30538788,0.4454366,0.33281156,0.6014452,0.31411046,0.5756775,0.3160385,0.73736775,0.3421693,0.71773756,0.30819753,backhand
0.25181907,0.28359213,0.23018733,0.34262747,0.33785662,0.28744847,0.18850593,0.39153975,0.42905346,0.2751965,0.13012145,0.43972462,0.45158345,0.30530614,0.4449744,0.3328076,0.6004913,0.31126103,0.5750671,0.3149298,0.74125636,0.33746582,0.7173871,0.30825323,backhand
0.25073335,0.28327814,0.2333261,0.3453135,0.33420464,0.28568885,0.19436385,0.39334676,0.42258945,0.275866,0.14086391,0.4322199,0.45151582,0.3051274,0.44520983,0.33294487,0.5961166,0.3097827,0.5728875,0.31482893,0.7412523,0.3341385,0.7174928,0.3085694,backhand
0.25084615,0.28366667,0.23535603,0.3502614,0.33131513,0.28254992,0.19756715,0.39467904,0.4121695,0.27249384,0.14037603,0.4339541,0.45240274,0.30616155,0.4462571,0.33525527,0.5964165,0.30981728,0.5744434,0.31502026,0.7413504,0.33282658,0.7177202,0.3087873,backhand
0.25083163,0.28438976,0.23675033,0.35148734,0.32450226,0.27744287,0.20094159,0.39804655,0.40376872,0.263409,0.14724374,0.43304986,0.45464733,0.30697453,0.44925237,0.3367416,0.59716,0.3114531,0.57882124,0.31543183,0.74350923,0.3318035,0.7191102,0.30894607,backhand
0.25157726,0.28486222,0.23752864,0.35542136,0.32653275,0.27187544,0.20576608,0.40224868,0.40249875,0.25052825,0.14728002,0.43731302,0.4600091,0.30762038,0.4532485,0.33944744,0.6019005,0.31205815,0.58441156,0.3184067,0.7479593,0.3319108,0.72080487,0.3103606,backhand
0.25225773,0.28527242,0.24017525,0.35762474,0.32719645,0.26475224,0.2125086,0.40428418,0.40361607,0.23461421,0.1531327,0.43817925,0.46672237,0.30799788,0.45913506,0.34219915,0.6076518,0.3149523,0.591116,0.32185733,0.7524293,0.3336656,0.7219529,0.31372002,backhand
0.2550612,0.2853909,0.24422571,0.35917938,0.33997694,0.25597423,0.21666588,0.4077209,0.41562322,0.2197588,0.15840845,0.43976942,0.47512475,0.3093509,0.4653058,0.34568053,0.61525446,0.31903,0.59742486,0.32499665,0.7588557,0.33566156,0.7242101,0.3168119,backhand
0.25882074,0.28555408,0.24556324,0.3615105,0.34618276,0.25315124,0.21887833,0.40784726,0.41898024,0.21390796,0.16430955,0.4433457,0.4777729,0.3119219,0.46728808,0.3494914,0.62051487,0.32227522,0.60343045,0.33096975,0.76271605,0.33712012,0.72730213,0.3242564,backhand
0.26097068,0.28657812,0.24669605,0.3628351,0.34750062,0.2534425,0.22416136,0.4104291,0.41893396,0.21197943,0.16823755,0.4485553,0.48040932,0.3154161,0.4691689,0.35219103,0.62426436,0.32550675,0.60557765,0.33472675,0.76511276,0.3377164,0.727854,0.328399,backhand
0.26202837,0.28797987,0.24680921,0.36568362,0.34776768,0.25443444,0.22820136,0.41619244,0.4187347,0.21523288,0.17486554,0.4568363,0.4805885,0.31803244,0.46897256,0.35469073,0.6241178,0.32798874,0.6049371,0.3400612,0.7654057,0.33835799,0.72918487,0.33494645,backhand
