left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27861914,0.21766439,0.30206662,0.250655,0.35816196,0.23150034,0.38959646,0.24775186,0.41508567,0.1969716,0.43739718,0.21956174,0.45384517,0.2266734,0.4591437,0.25464815,0.5736305,0.20017758,0.56857455,0.24207644,0.69612247,0.17845434,0.6921766,0.25490594,neutral
0.28165838,0.219624,0.30054793,0.2570374,0.36519897,0.22807327,0.38570255,0.253521,0.41902122,0.19775286,0.42731857,0.22667482,0.4589814,0.23141322,0.4635153,0.25814265,0.5734038,0.20117454,0.5719362,0.24295983,0.6960195,0.17852552,0.692677,0.25474352,neutral
0.28079572,0.22011662,0.30235067,0.26531756,0.36508396,0.22531562,0.38220888,0.26082632,0.41961873,0.19928952,0.42251506,0.23297489,0.461381,0.23355556,0.46654132,0.26114872,0.5709688,0.2029899,0.5720085,0.24459171,0.69565266,0.18264279,0.6931986,0.25464922,neutral
0.27847618,0.21930213,0.2995361,0.26971415,0.36245877,0.224992,0.38610023,0.2775232,0.41603854,0.20126037,0.41803712,0.2481978,0.4593458,0.2358305,0.46358672,0.2638611,0.56641775,0.20405523,0.5713183,0.24594131,0.6956136,0.19625589,0.6931877,0.25458342,neutral
0.27430397,0.22065672,0.29901746,0.2772544,0.36086738,0.22336683,0.37885517,0.28723818,0.41838968,0.20382269,0.4119929,0.25919455,0.45630515,0.23706582,0.46017498,0.26729602,0.5635607,0.2079043,0.569509,0.24988885,0.6966839,0.21003976,0.6922071,0.25454736,neutral
0.26767263,0.22064435,0.2893206,0.28262192,0.36017114,0.21938488,0.3751268,0.2958938,0.4114604,0.20949411,0.41038844,0.26964203,0.44898847,0.2377654,0.4532071,0.26920858,0.5599834,0.21312034,0.5680857,0.2551323,0.6968535,0.22396171,0.6921615,0.2540069,neutral
0.26363605,0.2213279,0.27893364,0.28875738,0.35974616,0.2172623,0.36709344,0.30342376,0.4094941,0.21531852,0.4071325,0.28244707,0.44491115,0.24022324,0.44810125,0.27296486,0.55859435,0.22501235,0.56414056,0.26340622,0.6896158,0.24223681,0.68451005,0.25535837,neutral
0.26070377,0.22204724,0.27327293,0.29263723,0.35597742,0.21618433,0.3604384,0.3088476,0.40924472,0.2265408,0.40538797,0.2870621,0.44332644,0.2427746,0.4451745,0.27619419,0.5588556,0.23528233,0.55873346,0.27129814,0.6850174,0.25396296,0.6740256,0.26016337,neutral
0.259752,0.22355163,0.26962647,0.2961828,0.3551671,0.21605304,0.359198,0.3131676,0.39806956,0.23176196,0.40447214,0.28966206,0.44288626,0.24588387,0.44463858,0.28004926,0.5601522,0.24271163,0.5638742,0.27996218,0.6852,0.2612962,0.67641413,0.2701214,neutral
0.26033837,0.22445595,0.2687089,0.29785067,0.35928538,0.21564884,0.35768387,0.31728268,0.39438266,0.23465952,0.4041941,0.29505748,0.44326663,0.24984558,0.44448036,0.28455204,0.56271046,0.25145334,0.56388116,0.28646496,0.68538934,0.26775247,0.6761687,0.2797773,neutral
