left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.271461,0.4336381,0.27173313,0.4434971,0.34391376,0.4496016,0.3457559,0.43746853,0.3664037,0.41264027,0.37719142,0.4073934,0.44137383,0.43417412,0.43962348,0.45335597,0.54835707,0.41529673,0.5485336,0.44581637,0.66267914,0.40779263,0.6629922,0.46131378,neutral
0.27176985,0.43244505,0.27185377,0.4446765,0.3467035,0.44635558,0.3529026,0.44267043,0.37271547,0.41128582,0.38984197,0.41053724,0.44131386,0.43402466,0.43968022,0.45532116,0.54676974,0.4134674,0.54830146,0.44699875,0.6625952,0.407938,0.66259867,0.4612556,neutral
0.27152997,0.43213192,0.27298,0.45217633,0.34629953,0.44444618,0.35613137,0.44541082,0.37676388,0.4105909,0.3929549,0.4135231,0.44093964,0.43391705,0.43999583,0.45765653,0.5440252,0.41116086,0.5476952,0.44953313,0.66219103,0.41076106,0.66332483,0.4614478,neutral
0.2687434,0.4314294,0.2731176,0.45797855,0.34397683,0.44262376,0.3548679,0.4478371,0.375511,0.4090802,0.3907819,0.4180975,0.43746537,0.43562016,0.4382612,0.45933047,0.54245,0.41110516,0.5465272,0.45068222,0.6665922,0.41587418,0.663934,0.46124166,neutral
0.26753044,0.4305789,0.2744607,0.46065727,0.3456109,0.43384218,0.357309,0.44847998,0.38318968,0.40563235,0.3968337,0.41934618,0.43753633,0.43542585,0.43875155,0.45920223,0.54263824,0.41129422,0.54650015,0.45161396,0.66683906,0.42257905,0.6637129,0.46097308,neutral
0.26763818,0.42995295,0.27668625,0.46265554,0.34754163,0.42889506,0.36114204,0.45690337,0.38692567,0.4034577,0.39826652,0.43078464,0.43766144,0.43545932,0.43982163,0.459114,0.5432715,0.4113317,0.5467225,0.45293626,0.6673535,0.42981362,0.6638522,0.46058083,neutral
0.26938936,0.4248662,0.28246185,0.46541056,0.35477656,0.41964287,0.3702445,0.47052297,0.40460312,0.39984354,0.40020862,0.4470254,0.44040185,0.43479,0.4422031,0.4593846,0.5478659,0.4115418,0.5476228,0.45394745,0.6715188,0.43528762,0.6637914,0.46131474,neutral
0.27375653,0.4218815,0.29026234,0.4688835,0.3625134,0.41455832,0.37785688,0.4722298,0.4068192,0.40065813,0.39654443,0.44703943,0.4446094,0.43431935,0.44534573,0.4599277,0.5556766,0.41229123,0.550484,0.45412523,0.6728243,0.440828,0.6655828,0.46149975,neutral
0.27815926,0.41943613,0.29542586,0.4720215,0.36692306,0.41035953,0.38151136,0.47832665,0.4155501,0.4014225,0.4022523,0.45312172,0.44507653,0.4340772,0.44601387,0.46084324,0.5605367,0.41685128,0.5511396,0.45493546,0.6758999,0.44536027,0.6669262,0.46256655,neutral
0.28350165,0.4162385,0.29640913,0.47267032,0.3689354,0.40863076,0.38233164,0.4826068,0.42086712,0.40429538,0.40635327,0.45877805,0.45021802,0.43416613,0.44989446,0.46214953,0.5671778,0.42095232,0.55469376,0.4562648,0.68323815,0.44695878,0.66863734,0.4626979,neutral
