left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27725267,0.3636437,0.28564382,0.3819528,0.32544154,0.39260414,0.38044658,0.37128374,0.26835892,0.45558444,0.368669,0.42302307,0.46986228,0.33265695,0.4723735,0.36063552,0.6048699,0.32841277,0.5973731,0.39111182,0.7458496,0.28543955,0.75671244,0.37386137,forehand
0.28529164,0.3631618,0.29303604,0.37477297,0.32420662,0.3919727,0.38215068,0.36219412,0.27690154,0.44753703,0.37592056,0.40953198,0.4748516,0.3250631,0.4895139,0.35324672,0.60944635,0.31592116,0.6050539,0.38954085,0.7411903,0.26530316,0.7619539,0.37251204,forehand
0.29958904,0.3585443,0.30553976,0.36848322,0.31058916,0.39459074,0.38299248,0.35241544,0.28142244,0.4477859,0.3824814,0.39791414,0.48512727,0.3174385,0.5025461,0.34549338,0.61830205,0.30184227,0.60906756,0.38597596,0.7404924,0.24560341,0.7630942,0.37053746,forehand
0.31009778,0.34808806,0.31789297,0.3559085,0.32379127,0.38662532,0.3950467,0.33950275,0.28813952,0.44800895,0.40407464,0.38572222,0.4986037,0.3084672,0.5128893,0.3361678,0.6268746,0.28759575,0.6129913,0.38153788,0.7410241,0.23023644,0.765262,0.3692099,forehand
0.31984136,0.34083614,0.3249629,0.3459015,0.32638302,0.3866643,0.39973593,0.32604942,0.29224145,0.45150977,0.42544505,0.36306843,0.50638944,0.29949352,0.5189509,0.32733172,0.6314427,0.27506623,0.61603147,0.37645608,0.74075866,0.21972647,0.7664871,0.36942446,forehand
0.32409278,0.3347327,0.32793054,0.33124676,0.36753234,0.36047143,0.41573727,0.31322184,0.35488614,0.41111478,0.4586589,0.35257795,0.5093558,0.29025906,0.51963854,0.31628913,0.63445,0.26441526,0.61573464,0.37217054,0.741495,0.20997497,0.7663598,0.36855415,forehand
0.32410496,0.3156263,0.3301675,0.32372767,0.41554996,0.3103343,0.42139557,0.30731708,0.46422625,0.3257965,0.48119283,0.33926442,0.5123344,0.2799511,0.5208993,0.30594832,0.6342783,0.25511113,0.61569613,0.36210334,0.7448,0.1983402,0.76805776,0.36552128,forehand
0.32009667,0.30627975,0.328872,0.30831948,0.34489477,0.34954554,0.4223242,0.30519682,0.41921794,0.38596797,0.49956712,0.3358353,0.51487327,0.27056918,0.5214261,0.2950111,0.63439685,0.24524462,0.6169741,0.35283655,0.7478979,0.19232726,0.76761144,0.36338404,forehand
0.31972194,0.29195553,0.32783285,0.29885513,0.33946237,0.33642513,0.42707965,0.30812377,0.38174847,0.3831311,0.50088584,0.33182302,0.5133544,0.259432,0.5188745,0.2859515,0.63347125,0.2356127,0.61895746,0.3408526,0.7491323,0.18776704,0.768568,0.36088985,forehand
0.31136724,0.2739767,0.3270969,0.29425,0.33967206,0.30630293,0.42321533,0.309278,0.370322,0.3584175,0.48407707,0.33495572,0.5109339,0.2491091,0.5171327,0.2801749,0.63266265,0.2253002,0.62136513,0.32636115,0.75041133,0.18410935,0.76797223,0.35586673,forehand
0.29991144,0.25157854,0.32779709,0.2952037,0.3413904,0.26498136,0.42143482,0.31640327,0.35627526,0.2995309,0.4781482,0.350333,0.50561804,0.24022003,0.51095116,0.2764454,0.63089687,0.2175105,0.6238276,0.31512135,0.752299,0.18074262,0.7681678,0.34828967,forehand
0.29333314,0.23930483,0.32538506,0.28796417,0.33190432,0.23303874,0.40306553,0.3208055,0.3219508,0.23109257,0.4546079,0.35172045,0.5015288,0.23270862,0.5044656,0.2689511,0.63010865,0.21166913,0.6234399,0.3078984,0.75368625,0.18013504,0.7678024,0.33580613,forehand
