left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26924556,0.4318255,0.27079228,0.4246548,0.3027268,0.4764212,0.35971734,0.4030501,0.26788417,0.52278495,0.3707116,0.4410459,0.46037894,0.40071982,0.46388367,0.41374725,0.585739,0.4109761,0.59203726,0.43582958,0.7035999,0.3790837,0.752884,0.4385925,forehand
0.27732724,0.43284982,0.27642605,0.4218475,0.31410176,0.4654685,0.36762136,0.39802077,0.27047202,0.50518286,0.38842574,0.43381158,0.4640811,0.4006599,0.4659206,0.4094901,0.58617604,0.4104604,0.5922167,0.4363335,0.7048973,0.37907597,0.75286746,0.43790585,forehand
0.2856061,0.43135804,0.28534964,0.4223354,0.3231178,0.47328204,0.3723527,0.3955639,0.27723017,0.51968133,0.4142684,0.4247044,0.46661425,0.3978405,0.4686787,0.40777454,0.5879542,0.4101143,0.59258443,0.43707624,0.705745,0.3773796,0.75277495,0.4384613,forehand
0.2909643,0.43070737,0.29252872,0.42184177,0.32961053,0.47074667,0.3800583,0.39363766,0.30035853,0.5173521,0.42906135,0.4208354,0.4685945,0.39442256,0.4691181,0.40386462,0.5898213,0.4100794,0.592698,0.43750215,0.708619,0.3765168,0.7518269,0.43898782,forehand
0.29376534,0.43183455,0.30006537,0.42057514,0.31211293,0.47744623,0.38531527,0.39518708,0.30192152,0.5250622,0.44472617,0.41539854,0.47342274,0.3935633,0.47482762,0.40218705,0.5928068,0.4089449,0.5933441,0.43686038,0.7125495,0.37684909,0.7517245,0.43916026,forehand
0.29352576,0.4299132,0.29975438,0.4199339,0.3294045,0.47568575,0.38851926,0.39968425,0.30818912,0.52479523,0.47134945,0.41459188,0.47691533,0.39287326,0.4749275,0.40217108,0.5944009,0.40780824,0.59338325,0.4356087,0.7171856,0.37626544,0.7517134,0.43916687,forehand
0.29081187,0.4254168,0.3018779,0.42123446,0.32641298,0.4609068,0.39234465,0.4097069,0.31172618,0.5146922,0.47902086,0.4193353,0.47776875,0.39269143,0.47839496,0.4029203,0.59365785,0.40575948,0.5930827,0.43344483,0.7169247,0.37606865,0.7495093,0.4386026,forehand
0.28670308,0.41685668,0.30045825,0.4264894,0.3360456,0.43434563,0.39205822,0.4260555,0.31245816,0.48758134,0.48363382,0.42806116,0.47295347,0.3882135,0.47768104,0.40450612,0.5907212,0.40278798,0.59289765,0.43164355,0.71670586,0.37529424,0.74857193,0.43650016,forehand
0.2756594,0.41032282,0.29927963,0.43351856,0.3596391,0.4129439,0.38956147,0.4434301,0.39137882,0.44323593,0.47473726,0.46274143,0.46668887,0.3850762,0.47541305,0.40556565,0.58739305,0.3963125,0.59153426,0.42677203,0.71643513,0.37470898,0.74844176,0.4325575,forehand
0.2619197,0.39952403,0.2900073,0.43802056,0.32583866,0.40426666,0.37183297,0.46734056,0.3484756,0.42018643,0.46526456,0.4976759,0.45849058,0.3812081,0.46883744,0.40597343,0.5823093,0.3925417,0.5912242,0.42297593,0.7147337,0.37457,0.74678105,0.42528254,forehand
0.25772405,0.39599386,0.28192046,0.44778347,0.3072907,0.41311097,0.35595554,0.4880599,0.3417657,0.44326076,0.42139825,0.529916,0.4547377,0.3809653,0.46448755,0.40752712,0.57549447,0.3887061,0.590702,0.41929215,0.708597,0.37423268,0.74501413,0.41938496,forehand
0.25518143,0.39292282,0.27210665,0.4521914,0.28927302,0.392994,0.33599383,0.4977672,0.30959383,0.40311655,0.3707384,0.54154575,0.4472592,0.3809511,0.45672035,0.40958828,0.57332027,0.38482323,0.5899467,0.416359,0.7059257,0.37225568,0.7438344,0.41792098,forehand
0.25281763,0.3928782,0.27095494,0.45298576,0.26493272,0.3715873,0.31753272,0.49625182,0.26104182,0.34927818,0.33779162,0.5411943,0.44630787,0.38166463,0.4563522,0.41239405,0.57352483,0.383882,0.5898078,0.41650957,0.704273,0.3720519,0.7424427,0.41863608,forehand
0.2534346,0.39127368,0.2668238,0.45151782,0.25959083,0.37027866,0.2897882,0.48282313,0.25435948,0.35102525,0.30164477,0.5111163,0.44437426,0.38081312,0.45225736,0.4145372,0.57437915,0.3840888,0.58963627,0.41704902,0.70439774,0.37215158,0.74152374,0.42018813,forehand
0.25361794,0.3903587,0.2658664,0.45267114,0.30005246,0.37196892,0.29128453,0.47841272,0.28144595,0.39317346,0.26236695,0.507114,0.4456681,0.38162163,0.45313773,0.4177168,0.57522196,0.38356686,0.58969855,0.41818509,0.7048253,0.37250578,0.7407869,0.4210535,forehand
0.2539659,0.39081255,0.26651737,0.4543714,0.3087258,0.37035078,0.29763237,0.4686461,0.28322598,0.39597264,0.26391435,0.46800774,0.44671932,0.3818908,0.45382935,0.42031264,0.57586336,0.38392907,0.589106,0.4192646,0.7078754,0.3741263,0.7403615,0.42187762,forehand
0.25155732,0.3915136,0.26128912,0.4544422,0.32074338,0.36917895,0.28760114,0.4545239,0.28438058,0.38892016,0.24610558,0.45509848,0.44701022,0.3833595,0.45372522,0.42192292,0.57632625,0.3835485,0.58769745,0.42100233,0.7088153,0.3760203,0.73879015,0.42214823,forehand
0.25115106,0.39120847,0.25522506,0.45433527,0.32452068,0.3673827,0.26062247,0.46633,0.29934675,0.38847467,0.21760146,0.4661098,0.44582367,0.38618308,0.4524836,0.42445844,0.5752418,0.38445246,0.5827781,0.42630133,0.70945877,0.37899056,0.7359893,0.42457715,forehand
0.25165084,0.39131576,0.2553588,0.45509282,0.33029485,0.366167,0.26877946,0.45742336,0.29840598,0.38909346,0.22363162,0.4529776,0.4457031,0.38862723,0.45247853,0.42609987,0.5743134,0.38493025,0.5814942,0.43056965,0.70973194,0.38183123,0.7343406,0.42726755,forehand
0.25219762,0.3895492,0.2537072,0.45485488,0.33874774,0.3629027,0.26420563,0.4673594,0.30195203,0.38664907,0.22227217,0.4660119,0.44564778,0.3904261,0.45221817,0.4283554,0.5740994,0.3853818,0.5783291,0.43356004,0.71080744,0.3826827,0.7291356,0.43015593,forehand
0.25271642,0.38894114,0.25430185,0.45444393,0.3333566,0.36574787,0.27689934,0.4426717,0.30273753,0.3871533,0.25211763,0.42300025,0.44599262,0.39221174,0.4525024,0.43026295,0.5743245,0.3857512,0.57759863,0.43661588,0.7118108,0.38354093,0.72506976,0.43320817,forehand
0.2571022,0.38885704,0.25467342,0.45394126,0.34102955,0.36751407,0.28214642,0.42447034,0.30231693,0.36159486,0.26160577,0.38147885,0.44624442,0.39362854,0.45271796,0.43181086,0.5744956,0.38594702,0.5752017,0.439915,0.7121496,0.38344276,0.72014624,0.43701705,forehand
0.26361606,0.3885404,0.25563014,0.4534572,0.3470179,0.36966068,0.2837916,0.41605678,0.31035185,0.3562817,0.2615841,0.37113386,0.4467084,0.3953444,0.45277143,0.43405217,0.5746317,0.38599348,0.57353127,0.44413057,0.7125114,0.38309556,0.7177564,0.44098574,forehand
0.26579955,0.38908896,0.2562504,0.45234197,0.3460591,0.36990434,0.28864363,0.41619286,0.32846922,0.36939448,0.2626291,0.37662548,0.44775933,0.39713067,0.45285708,0.43478957,0.57586783,0.38613996,0.57305956,0.44715732,0.7132502,0.38284284,0.7106056,0.446101,forehand
0.2674871,0.38937676,0.25694323,0.45181903,0.34530395,0.37350821,0.31252384,0.4215413,0.32134,0.35562804,0.29655012,0.38189915,0.4498289,0.39914474,0.45324004,0.43627787,0.57742864,0.3864371,0.57223916,0.44779167,0.7139339,0.38303632,0.70193946,0.45066673,forehand
0.2682127,0.39044273,0.26104984,0.4494918,0.34293503,0.37500644,0.31078663,0.41902107,0.3214501,0.35551256,0.2937532,0.3769249,0.45080855,0.40137023,0.45360234,0.4375413,0.57860965,0.3873821,0.57062817,0.44869965,0.7139107,0.38293082,0.6992187,0.45746118,forehand
0.2732197,0.39062512,0.26217443,0.44590777,0.34204003,0.37050918,0.30614334,0.40817055,0.32165945,0.359978,0.29264078,0.3718465,0.45382962,0.40347677,0.45566496,0.43854585,0.57951957,0.38834912,0.56943774,0.4486487,0.7153277,0.38314933,0.69742274,0.4624208,forehand
0.2746747,0.3941217,0.26216996,0.44375247,0.3411617,0.38394094,0.292336,0.4147026,0.33154666,0.3612547,0.29309204,0.36798534,0.45445043,0.40683547,0.45515034,0.4398435,0.57987803,0.3892308,0.5691374,0.4494586,0.716099,0.38399357,0.6954813,0.4675365,forehand
0.27554917,0.39618018,0.2619973,0.44279465,0.34090912,0.39157385,0.28794453,0.41799194,0.33664435,0.36310565,0.29176822,0.37061697,0.45640707,0.4091739,0.45527256,0.44087654,0.58433974,0.39072922,0.5687389,0.44977665,0.71746665,0.38577724,0.6960234,0.4715479,forehand
0.2747406,0.39923358,0.26205078,0.44227323,0.34056747,0.3976462,0.3068467,0.4176913,0.34322774,0.36613798,0.3212877,0.37377673,0.45633152,0.41158634,0.45492935,0.4429418,0.58651316,0.39376184,0.5678216,0.4497571,0.71756744,0.3873173,0.6939765,0.47310147,forehand
