left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.25796878,0.4280676,0.2643715,0.40127563,0.25138146,0.4753487,0.34586054,0.37157074,0.21704453,0.5227293,0.34393162,0.40505558,0.45238152,0.38174778,0.458756,0.3885765,0.59298,0.37574002,0.6068689,0.40230274,0.7089966,0.3263299,0.76105815,0.40046048,forehand
0.26075134,0.42798495,0.264633,0.39640218,0.25502062,0.47352964,0.34640566,0.36356965,0.21869919,0.5188956,0.36239225,0.39799345,0.45243302,0.38164,0.45800617,0.38185358,0.59346855,0.36993426,0.60456926,0.40093198,0.7162523,0.3216909,0.76141435,0.4014818,forehand
0.26652557,0.42269954,0.2672852,0.39644936,0.26122522,0.47270465,0.35164362,0.36142007,0.24843201,0.5172175,0.37438464,0.39318788,0.45288295,0.37499052,0.45925444,0.38186592,0.5954043,0.3646168,0.60423326,0.403256,0.72168547,0.3193429,0.761109,0.40166932,forehand
0.27481002,0.42124662,0.27605066,0.39220423,0.27087027,0.4721241,0.36345023,0.35732916,0.2619732,0.5147047,0.39722344,0.38841873,0.45485333,0.37037227,0.46196648,0.37843433,0.5989224,0.3600495,0.60495925,0.40287772,0.7266098,0.31500915,0.7609683,0.4017834,forehand
0.27990404,0.42098504,0.28144285,0.38922203,0.2737941,0.47124285,0.36381894,0.35782495,0.27612475,0.51608384,0.41296968,0.3786923,0.46032646,0.36931497,0.4629341,0.37330148,0.60424936,0.35599858,0.60487574,0.4040641,0.7314628,0.312085,0.76090944,0.40106678,forehand
0.28253743,0.41768607,0.2850261,0.38970333,0.28294167,0.47127923,0.36952087,0.35752118,0.2908521,0.5181153,0.4291019,0.37891203,0.4643625,0.36447144,0.46518746,0.37111682,0.60770905,0.35266295,0.6047323,0.40514278,0.73331934,0.3090934,0.76080364,0.40081364,forehand
0.28573784,0.40315652,0.2914096,0.39196318,0.32391036,0.43009123,0.38032553,0.36406508,0.2974923,0.47303548,0.45064262,0.38225287,0.4707739,0.35637248,0.4739394,0.3691149,0.6081555,0.3474913,0.6042479,0.40570098,0.73383355,0.30871075,0.7609214,0.4013338,forehand
0.28422734,0.38989133,0.29272208,0.3938342,0.3399855,0.418274,0.38706395,0.36816913,0.33550468,0.46608025,0.46649393,0.38680744,0.47039953,0.35252517,0.47394952,0.36923504,0.6071235,0.34291616,0.6037534,0.40617865,0.73448205,0.30752024,0.7616981,0.40146798,forehand
0.27502534,0.3776021,0.2910257,0.3960566,0.3414888,0.37887576,0.38680577,0.3887084,0.36047706,0.40946108,0.472779,0.390559,0.4698652,0.3482282,0.47481424,0.372197,0.6034934,0.33939603,0.6031139,0.40617642,0.7334491,0.30693108,0.76168686,0.40156955,forehand
0.26187894,0.370618,0.2845832,0.4017023,0.35375962,0.37294465,0.3826855,0.40727967,0.4201694,0.3822788,0.46226913,0.42415816,0.46598336,0.34782642,0.4733965,0.37344554,0.59494394,0.33631966,0.60238767,0.4048265,0.7327377,0.3062988,0.7616669,0.40155134,forehand
0.24963021,0.36339194,0.2770645,0.4057315,0.31638423,0.348859,0.3801882,0.43146124,0.3340999,0.35275054,0.44808146,0.4621385,0.45734122,0.34588733,0.46575016,0.374898,0.589694,0.33460435,0.60211486,0.40195704,0.73182774,0.3061213,0.7610932,0.4011225,forehand
0.24406223,0.35429496,0.26939255,0.41296512,0.24751745,0.31086743,0.34783742,0.44631386,0.2390575,0.27003294,0.40799224,0.48622522,0.44953707,0.34760612,0.45820454,0.38041288,0.5839408,0.3330555,0.6006702,0.39745492,0.7304644,0.3064889,0.75798756,0.40090355,forehand
0.24265455,0.3486093,0.2627732,0.41468343,0.24347687,0.30923668,0.3322862,0.45387816,0.22996013,0.2674702,0.3736261,0.49819794,0.44529343,0.34727308,0.45396805,0.38299474,0.57954323,0.3339172,0.6004883,0.3963768,0.7253775,0.3079223,0.75784886,0.40096337,forehand
0.24269068,0.34744278,0.2611679,0.41793957,0.25642765,0.31716058,0.32674348,0.4483593,0.24405393,0.32025483,0.31521535,0.46527895,0.44473267,0.3474569,0.45179647,0.38531137,0.57740456,0.33521515,0.60025615,0.39645463,0.720112,0.308037,0.75724256,0.40118057,forehand
0.24420592,0.34434533,0.25334078,0.41527814,0.26284143,0.3188398,0.30760387,0.44084382,0.25486502,0.34122545,0.30319464,0.4575644,0.44648072,0.34821042,0.45217377,0.3867094,0.5787285,0.33500874,0.6001774,0.39739034,0.71975493,0.30958205,0.7567984,0.40207678,forehand
0.24320553,0.3414821,0.25278348,0.41469365,0.283734,0.32061204,0.30898502,0.4370101,0.26317483,0.34224206,0.27550438,0.43348494,0.44666532,0.34835362,0.45279032,0.38826725,0.5803587,0.33441418,0.6004049,0.3977234,0.72324115,0.31276768,0.7564231,0.40397698,forehand
0.24171457,0.3406951,0.2523181,0.41394788,0.30646098,0.31354922,0.3201634,0.40866765,0.27007785,0.33554262,0.29866222,0.3864231,0.44799936,0.34837872,0.45315784,0.38973057,0.58121246,0.33418941,0.6002451,0.39847547,0.7291131,0.3165407,0.7549417,0.40670982,forehand
0.24240053,0.33768815,0.250674,0.4135643,0.31830183,0.31015757,0.32092348,0.39393514,0.27902114,0.33406442,0.3032035,0.37071067,0.44816822,0.3482211,0.45362028,0.39030337,0.5850699,0.33371946,0.5983595,0.40033633,0.7378927,0.31999332,0.75282454,0.40889922,forehand
0.24338837,0.3349454,0.24971534,0.40969047,0.33568278,0.30861488,0.31364343,0.38016537,0.28736448,0.33520216,0.28354296,0.35455662,0.45136112,0.34794414,0.45474243,0.3901717,0.59343785,0.33360425,0.5970632,0.4012505,0.7438581,0.3233068,0.7498406,0.41091508,forehand
0.24350451,0.3319106,0.24801923,0.40554684,0.34139782,0.30866563,0.29435596,0.37473097,0.28971028,0.3233281,0.2554592,0.33727413,0.45471793,0.34712145,0.45552927,0.38988802,0.60020715,0.33368713,0.5970796,0.40224117,0.7476605,0.32545382,0.7482151,0.41271153,forehand
0.24606052,0.3297299,0.24818897,0.4016962,0.33990398,0.30794683,0.2868806,0.38340744,0.28912783,0.30112132,0.250476,0.35434264,0.4560321,0.34699848,0.45581958,0.38966835,0.604407,0.33302256,0.5974074,0.4025485,0.7506022,0.32627323,0.7473504,0.4153734,forehand
0.24698925,0.3287266,0.24831766,0.3987821,0.34926367,0.30928355,0.29649726,0.37662965,0.29467905,0.29198018,0.25280496,0.34479377,0.45761076,0.34609157,0.45607072,0.3882479,0.60710675,0.33211917,0.5972524,0.4025634,0.75271267,0.32680425,0.7463359,0.41807622,forehand
0.25029895,0.3269844,0.24908598,0.38858312,0.34653977,0.3107057,0.2988057,0.35490042,0.29808223,0.27513734,0.2686013,0.3054936,0.46091613,0.34552124,0.4564773,0.38588005,0.6092031,0.33175188,0.595552,0.40216836,0.75334644,0.32754332,0.7434762,0.4201994,forehand
0.25339022,0.33087915,0.24934469,0.37845066,0.3470258,0.31377715,0.3099784,0.3424849,0.3090829,0.2777653,0.27324772,0.30107716,0.46385834,0.3454409,0.45831397,0.38302794,0.60946846,0.3306256,0.5950124,0.4003798,0.75675476,0.32826394,0.741006,0.42394844,forehand
0.25361946,0.3307811,0.24980897,0.3688658,0.3437237,0.31831646,0.28074116,0.34064847,0.3079861,0.28161895,0.25914156,0.29201883,0.46561983,0.34444806,0.45963067,0.37974817,0.6086652,0.32891726,0.59180325,0.39802194,0.7562651,0.32884333,0.7313277,0.4255732,forehand
