left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.30495942,0.41163903,0.31480917,0.43714577,0.3707102,0.43390185,0.39831564,0.43166977,0.357667,0.4799273,0.41678798,0.47429162,0.49362752,0.3901773,0.5004091,0.41832906,0.61333853,0.38179305,0.6137187,0.44270402,0.73816323,0.35585842,0.7495235,0.4641624,forehand
0.29993787,0.41099295,0.31051162,0.43469077,0.3714476,0.43270034,0.39333132,0.42669907,0.34890395,0.47755828,0.4029768,0.47319245,0.48769763,0.3884415,0.49388102,0.41491804,0.6095912,0.38223892,0.61076003,0.43886667,0.73829865,0.3553407,0.7499555,0.45408082,forehand
0.29633617,0.4114276,0.3084812,0.43426841,0.360704,0.43460482,0.3915324,0.4218932,0.33818433,0.48166308,0.3972412,0.46983075,0.48366418,0.38861632,0.49091446,0.4135777,0.6081537,0.3826028,0.60991323,0.4358275,0.7383511,0.35472482,0.7502411,0.44313344,forehand
0.295126,0.41170773,0.30698857,0.43167114,0.35960257,0.4335327,0.38947657,0.41549096,0.34301552,0.47919616,0.3936133,0.46431822,0.48352656,0.38788134,0.49110982,0.41239125,0.6076859,0.38284835,0.61006576,0.4342084,0.73904175,0.3538168,0.7530391,0.43529725,forehand
0.2961588,0.41562134,0.3060056,0.42799848,0.3542505,0.43917006,0.39058253,0.40856043,0.34084368,0.48281282,0.39568546,0.45725304,0.48449367,0.38746387,0.4917443,0.41138253,0.60775846,0.38320228,0.6101137,0.43159795,0.73943585,0.35366768,0.7572304,0.42993173,forehand
0.29660216,0.41794547,0.30658302,0.4257226,0.33226612,0.45296088,0.39194024,0.40454578,0.33091462,0.49236402,0.39932168,0.45180362,0.484659,0.3880017,0.49361175,0.40950298,0.60936993,0.38350973,0.6114639,0.43024254,0.7394216,0.35379347,0.75942445,0.42994338,forehand
0.30064353,0.41766128,0.3080337,0.4248279,0.33843753,0.44666833,0.3926301,0.4031102,0.3386991,0.48991293,0.4018335,0.44784564,0.4852541,0.38612622,0.49383366,0.40649843,0.6117268,0.38368496,0.61160535,0.43159327,0.73966295,0.3535691,0.7600377,0.4299511,forehand
0.30592546,0.41899744,0.31518394,0.422161,0.34640476,0.44987673,0.39609236,0.40123272,0.32731116,0.49477887,0.41049173,0.44258898,0.48819572,0.38593224,0.49797982,0.4066028,0.6163328,0.38377732,0.6131734,0.43261653,0.7405066,0.35326573,0.7613427,0.42860612,forehand
0.31457868,0.4190917,0.31793466,0.42343873,0.35736394,0.44696346,0.39629573,0.40316764,0.34209678,0.49247593,0.42042223,0.43141133,0.49065346,0.38496876,0.49787906,0.4028631,0.619248,0.38468978,0.6132772,0.4326709,0.7405364,0.3533431,0.761631,0.42859903,forehand
0.3185678,0.4209795,0.32046035,0.42223877,0.35845768,0.45329332,0.39767367,0.40398055,0.3545904,0.5008988,0.44652408,0.43371883,0.49100354,0.38399267,0.49762928,0.40215787,0.619268,0.38553616,0.61329675,0.43252248,0.7387481,0.35307887,0.76140237,0.42967302,forehand
0.3194256,0.420573,0.32335845,0.42148504,0.35992253,0.4565658,0.40092134,0.40710774,0.35725364,0.50451934,0.46243677,0.4359189,0.49154228,0.38284582,0.4977754,0.40275607,0.6193064,0.38555548,0.6133095,0.43317193,0.7385592,0.3520345,0.761254,0.4306337,forehand
0.31782416,0.41670647,0.32421637,0.4232729,0.36276424,0.45108637,0.4072172,0.4137892,0.36096433,0.5042957,0.47183186,0.43849307,0.49220717,0.38293892,0.49807575,0.40442348,0.6190287,0.3844376,0.61332446,0.4336783,0.73855186,0.3506716,0.7618055,0.43100148,forehand
0.31555992,0.4104188,0.3236583,0.4257583,0.37133026,0.43747082,0.40728456,0.42501968,0.3521922,0.49283177,0.47771466,0.43976504,0.49231467,0.38202295,0.49808243,0.40548125,0.61794436,0.3822527,0.6132996,0.43384442,0.7383303,0.3497761,0.7619504,0.4307549,forehand
