left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26233017,0.42902717,0.26964164,0.4396022,0.32502785,0.4097217,0.30629265,0.40884995,0.28824216,0.37653357,0.29418054,0.3704959,0.46995905,0.4309155,0.464827,0.44829637,0.5953298,0.41431355,0.57675374,0.43683022,0.729915,0.4276991,0.6736064,0.4775332,backhand
0.25946295,0.4342969,0.28069267,0.42273444,0.3031453,0.41489196,0.33900294,0.38949317,0.26924565,0.37599483,0.301237,0.357231,0.4676824,0.43370858,0.4648364,0.4401405,0.58793694,0.41489214,0.57417876,0.4266766,0.7302449,0.42931348,0.67937183,0.47220698,backhand
0.25828922,0.43552175,0.2828313,0.41650543,0.28957146,0.41956544,0.3406181,0.38876858,0.2476368,0.3796419,0.30352208,0.36049792,0.46124026,0.4344297,0.4626454,0.43567967,0.58561975,0.415138,0.5713902,0.4264204,0.7310089,0.43034872,0.68137413,0.4634338,backhand
0.2587668,0.43838748,0.2889001,0.41829506,0.2806261,0.42488915,0.33944085,0.38995785,0.2249389,0.39470416,0.29361245,0.36412078,0.4554087,0.43452486,0.45890915,0.4340946,0.58424443,0.4154485,0.57029223,0.42583123,0.7309845,0.43017167,0.68243736,0.45467553,backhand
0.2588559,0.43855876,0.29026443,0.41767564,0.28026804,0.42838493,0.33602852,0.39058462,0.21034557,0.40149015,0.28620106,0.36897185,0.45210165,0.43478894,0.45559815,0.43294796,0.58413047,0.4164462,0.570045,0.42428574,0.7317961,0.4297073,0.6838144,0.445024,backhand
0.2590888,0.43762198,0.2899422,0.4177704,0.26903293,0.42727676,0.30156136,0.39827022,0.2098483,0.40799126,0.26902276,0.3692654,0.45161578,0.4345511,0.45380735,0.43164644,0.58431286,0.41761875,0.5714915,0.4201773,0.7335261,0.43059692,0.7038166,0.43330956,backhand
0.26337576,0.43758908,0.2879756,0.41859436,0.2695026,0.42785612,0.25863028,0.39975375,0.20551807,0.4099497,0.21298549,0.39059284,0.45251253,0.43532738,0.4540129,0.43072358,0.58624375,0.41747308,0.5729797,0.4151621,0.7340611,0.43035993,0.70368695,0.42470852,backhand
0.2713582,0.4371488,0.29103106,0.4189412,0.26773316,0.42533842,0.2622119,0.40096855,0.20540239,0.41127592,0.21744497,0.38957188,0.45514542,0.4358161,0.4541815,0.43010968,0.589182,0.41575822,0.57349783,0.41285625,0.7342294,0.4300673,0.70252556,0.4226573,backhand
0.27945727,0.4368461,0.29192907,0.42143232,0.27677214,0.4243857,0.27899122,0.40229622,0.21551856,0.40840802,0.23954266,0.388413,0.4581663,0.4365111,0.45671436,0.43219453,0.5898237,0.41271988,0.575049,0.41328946,0.73413485,0.4297661,0.70546585,0.4233044,backhand
0.28133065,0.4359819,0.30439562,0.40999633,0.29871973,0.42673674,0.31523845,0.3796609,0.22297436,0.4063323,0.26851416,0.36538228,0.45942318,0.43795943,0.46247855,0.43236232,0.5893779,0.4111162,0.57672143,0.4117539,0.73409516,0.42960128,0.70813245,0.423629,backhand
0.28539425,0.43518764,0.3072527,0.4124,0.31217137,0.42374572,0.33038965,0.38441026,0.24245146,0.39351514,0.28502685,0.3628046,0.46198943,0.43940735,0.46390244,0.4330398,0.5896113,0.41120085,0.57648236,0.41290745,0.734106,0.42949542,0.70667577,0.42457986,backhand
