left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2680941,0.38916492,0.28706437,0.39484587,0.27733847,0.41685683,0.35527894,0.39090982,0.26431006,0.44980758,0.3408586,0.43482384,0.43657523,0.378172,0.4479671,0.3787908,0.5539252,0.3880017,0.5682596,0.37216038,0.65501016,0.36241782,0.6915648,0.34503052,forehand
0.27011302,0.39489198,0.28707105,0.3903043,0.27385297,0.42517176,0.35713133,0.3863969,0.2716304,0.45281935,0.34379405,0.42724866,0.43667844,0.37859294,0.4475731,0.3766803,0.5500579,0.38805127,0.56513035,0.37226453,0.6543019,0.36269337,0.69014513,0.3464427,forehand
0.27219394,0.3950663,0.2866188,0.39246744,0.28007752,0.42387804,0.3572378,0.38386363,0.27079505,0.45569625,0.34590513,0.42207533,0.43683106,0.37851426,0.44752043,0.37642837,0.5479514,0.38886267,0.5620465,0.37255245,0.6533314,0.36499423,0.6865336,0.3482133,forehand
0.27260888,0.39534912,0.2850959,0.39284194,0.2784855,0.42431536,0.35531765,0.38075718,0.26968452,0.45953077,0.3471193,0.41884604,0.43692216,0.3780095,0.44646162,0.3760443,0.5457742,0.39135733,0.5581299,0.3733192,0.65491784,0.36502808,0.685427,0.34931314,forehand
0.27508447,0.39958045,0.28503063,0.38813984,0.2859055,0.42583132,0.35783535,0.37868115,0.27194977,0.4595987,0.3538332,0.416504,0.43884268,0.37830785,0.4464614,0.37389174,0.5450973,0.3918579,0.5581178,0.37448844,0.65075487,0.37127292,0.68578494,0.34845427,forehand
0.27835897,0.40064186,0.2849517,0.38797268,0.29922348,0.42893544,0.35873947,0.37771732,0.27787182,0.47090513,0.36529213,0.41349444,0.44207823,0.3780632,0.44699338,0.3736002,0.5477545,0.3920476,0.558068,0.3772668,0.6511761,0.37180677,0.6852695,0.35039437,forehand
0.28058034,0.40197593,0.28536573,0.38772422,0.30423796,0.4283483,0.3639715,0.37874746,0.29799792,0.46650872,0.3775161,0.41383067,0.44331577,0.37809741,0.4471055,0.37189472,0.5497442,0.39199904,0.55904406,0.3787865,0.65263623,0.3725503,0.68545055,0.35006243,forehand
0.2832603,0.4018348,0.28533906,0.38902032,0.32820392,0.42780837,0.36362645,0.38030326,0.31626743,0.46882486,0.38915265,0.41184625,0.44296217,0.37795445,0.4454931,0.37234512,0.54887164,0.3913875,0.5590537,0.37916797,0.65353155,0.3727304,0.68390524,0.35050836,forehand
0.28530043,0.40194798,0.28611094,0.38986737,0.32283464,0.42966336,0.36333588,0.38193676,0.32935634,0.4718278,0.40398738,0.41362482,0.44210446,0.37809616,0.44543839,0.37210375,0.5482782,0.39129138,0.56000674,0.3801448,0.65320647,0.37450522,0.68177557,0.35144186,forehand
0.28432006,0.39241692,0.28669584,0.3920069,0.33317554,0.4209916,0.36349982,0.3940826,0.33014882,0.47110122,0.4149194,0.41580382,0.44182125,0.37441176,0.445634,0.37248912,0.54819435,0.39072526,0.5600763,0.38386518,0.6534348,0.37421244,0.6787795,0.35205838,forehand
0.28386968,0.38708374,0.28830525,0.39342076,0.34458953,0.39734942,0.3672445,0.40412703,0.3515404,0.43750423,0.42079964,0.42659158,0.44163132,0.3737279,0.44575226,0.37402865,0.547865,0.39085478,0.55990726,0.38705847,0.65245384,0.375037,0.6738638,0.35397345,forehand
0.28353432,0.38200468,0.29207543,0.40384316,0.35042682,0.38947397,0.36846733,0.41566825,0.36720836,0.41827145,0.4174728,0.43975624,0.44080546,0.3684575,0.44673505,0.3798303,0.54745734,0.39036277,0.5599045,0.39025918,0.65075296,0.37484562,0.6713733,0.35697287,forehand
