left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2804774,0.5992458,0.27939895,0.6178479,0.3647188,0.6120802,0.36910912,0.6110728,0.38380462,0.5726153,0.40535876,0.57595706,0.46982574,0.60500467,0.46725583,0.6289174,0.5737253,0.56645906,0.58297575,0.63397014,0.7071318,0.57484823,0.7181023,0.660509,neutral
0.27467445,0.5929755,0.28068995,0.61826736,0.36383295,0.6026981,0.37233564,0.62967473,0.38969153,0.5658895,0.4081428,0.6012156,0.46656528,0.6007987,0.4648121,0.6269431,0.5726131,0.563326,0.5822861,0.6342211,0.70732135,0.57037437,0.71770036,0.6603668,neutral
0.26988798,0.58439714,0.28183824,0.62080616,0.36414236,0.5900631,0.37485313,0.63210666,0.3952376,0.5587985,0.40029183,0.60290104,0.4621123,0.59576625,0.46199498,0.6242464,0.570993,0.56048375,0.58104026,0.63413584,0.70917046,0.56531507,0.71850926,0.6602782,neutral
0.26863354,0.5752277,0.28558528,0.6234732,0.36623928,0.5774651,0.37815464,0.6323082,0.40812522,0.5510381,0.40327433,0.6036965,0.46105826,0.5908709,0.46160328,0.622084,0.57109046,0.55804384,0.58090186,0.6340447,0.7109007,0.5613674,0.71887183,0.659286,neutral
0.2680555,0.5693303,0.2851332,0.6239244,0.36898002,0.56839144,0.37738648,0.6324425,0.41481107,0.5485242,0.40021917,0.6025267,0.45811877,0.5872377,0.45971486,0.6186397,0.5715115,0.55537635,0.58107513,0.6339234,0.71552896,0.5576395,0.719932,0.6589025,neutral
0.26843116,0.5616969,0.28512073,0.6229876,0.3753953,0.5598905,0.37795818,0.6334511,0.4258722,0.5465896,0.40144923,0.60428375,0.45837364,0.58203375,0.46004012,0.61518747,0.57720524,0.55122596,0.5821318,0.63253033,0.72402275,0.5539199,0.7221644,0.659063,neutral
0.27949333,0.55404335,0.2892059,0.61799663,0.3775638,0.54963815,0.3776602,0.6333281,0.42651698,0.5498069,0.41769227,0.6108205,0.46482268,0.57694095,0.46359485,0.6118194,0.5839223,0.5473965,0.58323985,0.6309328,0.72978914,0.54963243,0.7223583,0.65935856,neutral
0.2900408,0.54668033,0.29243705,0.61286867,0.3827833,0.541982,0.38137734,0.6325829,0.44346225,0.5461143,0.42549622,0.6142807,0.4764782,0.5712293,0.47208866,0.60725623,0.59395504,0.5440542,0.5875342,0.630007,0.73638254,0.54636365,0.72261673,0.6594728,neutral
0.2978541,0.5404378,0.29931477,0.6077603,0.38829494,0.5350332,0.39062357,0.6301123,0.44211015,0.54280216,0.43056998,0.61145806,0.4874942,0.56616485,0.4820942,0.60313964,0.6022815,0.5417684,0.59149605,0.6280692,0.7423798,0.54562426,0.7225767,0.6596042,neutral
0.300724,0.5327424,0.30312154,0.6038394,0.39571953,0.52562964,0.39444253,0.6253533,0.43536848,0.5393911,0.43217355,0.60686266,0.49185875,0.56009525,0.48652077,0.5982193,0.61097443,0.53903854,0.5963586,0.6261987,0.7490646,0.54409325,0.72234833,0.6595188,neutral
0.30384362,0.5271717,0.30070117,0.5997224,0.40761226,0.5178957,0.39289424,0.6204666,0.43254328,0.5404762,0.43184307,0.6020332,0.49225518,0.5551533,0.48555538,0.5950821,0.6120575,0.5356919,0.5969132,0.6235583,0.7501596,0.543239,0.72277814,0.6577413,neutral
0.30013528,0.5231503,0.30005637,0.5960533,0.40042603,0.5133306,0.38941905,0.6180457,0.42898208,0.5377405,0.43410635,0.6020537,0.48924434,0.55062604,0.4826654,0.591193,0.6144403,0.53563946,0.59538513,0.61995816,0.75343806,0.5432507,0.7227139,0.6526438,neutral
0.29033756,0.5197137,0.2878621,0.59330577,0.3986665,0.51163125,0.3860986,0.6154391,0.41207772,0.53502357,0.43062398,0.60015446,0.48738292,0.54814285,0.47673845,0.5880321,0.6119126,0.5377039,0.5945377,0.61718,0.7521696,0.54336846,0.7226148,0.64462864,neutral
0.27370897,0.51612526,0.27573076,0.5918762,0.38445985,0.5069474,0.37147653,0.6123113,0.3999274,0.5300695,0.41324875,0.5935726,0.47416008,0.5451053,0.4642535,0.58464533,0.60927343,0.53834534,0.5846995,0.6120984,0.75025624,0.5430501,0.71446866,0.6356782,neutral
0.26008433,0.5145086,0.26352578,0.59083056,0.3650499,0.50479627,0.35925314,0.6099386,0.38270137,0.52866805,0.39000994,0.5906829,0.4589676,0.5428782,0.45041278,0.58205044,0.6067305,0.5383826,0.571602,0.606222,0.7484832,0.5402577,0.7035755,0.62870836,neutral
0.25105557,0.5123766,0.25195462,0.58956754,0.35126013,0.5025089,0.3472759,0.60803825,0.36566225,0.52791137,0.38330513,0.5865238,0.4476026,0.5402199,0.43863258,0.58044946,0.5977745,0.534904,0.565597,0.60264593,0.7458189,0.53291357,0.7019541,0.62453634,neutral
0.2461208,0.5102437,0.2440316,0.5868055,0.34567982,0.49899834,0.33786815,0.6075354,0.36370757,0.5268961,0.37948385,0.5855878,0.44217002,0.5375637,0.4339347,0.57792145,0.58866143,0.5297196,0.5593179,0.59855217,0.74130213,0.5237431,0.698318,0.62167555,neutral
0.24191812,0.50816274,0.24398258,0.58507794,0.34259558,0.49619427,0.33691272,0.60478973,0.36263233,0.52271956,0.37794456,0.58206904,0.4396765,0.5341342,0.4327448,0.57499164,0.58431,0.52190816,0.55681366,0.59599185,0.7356084,0.5136097,0.697173,0.6185856,neutral
0.24581288,0.506795,0.2470404,0.5846415,0.34620428,0.4923995,0.33976284,0.60268897,0.3688268,0.5210833,0.38256162,0.57919097,0.4428889,0.5297929,0.43716162,0.5722527,0.5824032,0.5154939,0.56066126,0.5955763,0.7347266,0.50361294,0.69868374,0.6180163,neutral
0.24991061,0.5049876,0.25063255,0.582803,0.34919643,0.4924067,0.3420193,0.6013354,0.36923164,0.5219351,0.3848667,0.57913625,0.4461986,0.526477,0.43971974,0.569271,0.58415335,0.5079721,0.5618253,0.5932313,0.7353189,0.4927559,0.700293,0.6171381,neutral
0.2542478,0.5026184,0.2560503,0.58100325,0.35783827,0.49091864,0.35553253,0.59859043,0.37407944,0.52240074,0.39560768,0.5766759,0.45048112,0.5242378,0.44930938,0.5661763,0.58519757,0.5016361,0.5731996,0.5917401,0.7354449,0.4804597,0.7123829,0.6150991,neutral
0.2655809,0.5012095,0.26701176,0.57827777,0.36816734,0.48739472,0.3689728,0.5973823,0.39071023,0.515162,0.40629038,0.57564753,0.46407038,0.5211458,0.4642281,0.56349593,0.5964979,0.4962812,0.5867419,0.58938795,0.73843306,0.47008553,0.73413867,0.6130349,neutral
0.28231433,0.49995056,0.2875504,0.5753221,0.3811207,0.4842226,0.38763508,0.5945756,0.40959927,0.5129067,0.42869475,0.57147014,0.48271725,0.51868147,0.48224747,0.56099904,0.6083741,0.489616,0.60592955,0.58724385,0.74501336,0.4607934,0.7506585,0.6119157,neutral
0.3003317,0.49604958,0.30506158,0.5718857,0.40260476,0.48093262,0.41280565,0.58876526,0.43205604,0.51068336,0.44636926,0.56514925,0.50516605,0.51414245,0.5038302,0.5580369,0.6210425,0.48265368,0.6156482,0.58517957,0.75710535,0.45450893,0.75094277,0.61206186,neutral
0.323638,0.4902955,0.3244459,0.56573546,0.4235152,0.477592,0.4275061,0.58430445,0.44544032,0.5089324,0.45970967,0.5634747,0.5225495,0.50875294,0.5200182,0.55299985,0.62463814,0.47813272,0.6233136,0.58468956,0.76365787,0.45420608,0.7550959,0.61144745,neutral
0.32840332,0.48620787,0.33175415,0.56131613,0.4293986,0.47582442,0.43798578,0.57526165,0.44757974,0.5073842,0.4656002,0.55634326,0.5270629,0.5016655,0.52503026,0.54586613,0.6298936,0.47247076,0.6266338,0.5814526,0.7698069,0.4525667,0.7606336,0.6109411,neutral
0.33220807,0.47734675,0.33370712,0.55256087,0.43029574,0.46899763,0.43758455,0.56712705,0.45396456,0.501434,0.47252956,0.551557,0.5283789,0.49345088,0.5254518,0.5376214,0.6331673,0.46702853,0.6283008,0.5747156,0.7728034,0.45111713,0.762612,0.6101711,neutral
