left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.30042997,0.27256355,0.32466906,0.27214137,0.32367054,0.25909314,0.40316913,0.24829888,0.2928346,0.2222453,0.38231096,0.20376563,0.5013307,0.29859307,0.49499714,0.30753428,0.6426806,0.27831468,0.6173455,0.2835671,0.7972101,0.29807732,0.745731,0.29486635,backhand
0.29063419,0.27409834,0.322605,0.25169227,0.3174296,0.273755,0.40293804,0.2375042,0.28283224,0.22678337,0.37649226,0.20572135,0.49520454,0.30191368,0.49143898,0.2949869,0.6425806,0.27948302,0.61598927,0.27882347,0.79737896,0.29794618,0.74161744,0.28825495,backhand
0.28009203,0.2775176,0.32248127,0.24458632,0.31491578,0.28289413,0.40173358,0.23385909,0.2802293,0.22966878,0.36591288,0.20702502,0.4885588,0.3026867,0.48968878,0.2863296,0.6392259,0.27971375,0.616205,0.27255487,0.7974277,0.29756895,0.7387948,0.2782252,backhand
0.2718954,0.27782783,0.3224221,0.23800854,0.31927288,0.29759377,0.4017307,0.23098521,0.2839441,0.23921427,0.35977522,0.2103227,0.4842146,0.3026205,0.48957762,0.28022474,0.63214177,0.27777797,0.6163082,0.2660227,0.7971923,0.29724017,0.7400366,0.26377493,backhand
0.27462503,0.27777898,0.32687038,0.2392647,0.32702047,0.30478328,0.40075874,0.23121274,0.29409125,0.2509411,0.36114022,0.21115574,0.4870817,0.30131558,0.49165845,0.28021926,0.63220626,0.27325723,0.6211414,0.2635122,0.7959773,0.29640752,0.74025,0.25457782,backhand
0.3258084,0.23582757,0.31636766,0.25436103,0.39373136,0.26485142,0.38317773,0.2583335,0.36005253,0.24374588,0.3626987,0.22100207,0.5006892,0.2852313,0.49525574,0.28954178,0.63727814,0.26470202,0.61957467,0.2587874,0.79542005,0.29391217,0.7379602,0.25587463,backhand
0.33556893,0.23791091,0.3273236,0.26117074,0.38549373,0.26660663,0.38823387,0.26304305,0.38304722,0.24994719,0.3875378,0.22917481,0.5059043,0.27788872,0.49941257,0.2913105,0.6373045,0.2564823,0.6195009,0.255236,0.78874964,0.29059452,0.7389277,0.25341573,backhand
0.3299676,0.24368529,0.32691282,0.25814682,0.3826068,0.28675544,0.3984847,0.25201344,0.4143706,0.25683692,0.43338022,0.21381438,0.505174,0.27755034,0.4998376,0.2901291,0.638615,0.25324073,0.6029497,0.25196117,0.78688365,0.29029727,0.7346927,0.25291407,backhand
0.32919505,0.24386302,0.33266532,0.24641159,0.3894568,0.2860285,0.41970044,0.24042423,0.45579597,0.25742537,0.4774422,0.21041603,0.50461155,0.27372292,0.5028753,0.2862236,0.6400569,0.24956441,0.61743844,0.25084132,0.78273386,0.28908166,0.7352423,0.25873727,backhand
0.32976896,0.23585482,0.33188596,0.25114912,0.40761265,0.2640851,0.42134988,0.24183401,0.48989704,0.25460827,0.49665558,0.22565556,0.5082801,0.2727461,0.5031926,0.28779468,0.6426101,0.2502873,0.61956793,0.25182405,0.78151345,0.2893131,0.7360934,0.2590547,backhand
