left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26319313,0.41618428,0.3142696,0.4732217,0.33274943,0.39032865,0.41894123,0.4665768,0.36930448,0.41035238,0.49789807,0.46417826,0.45034206,0.40579757,0.46147755,0.43911988,0.5802165,0.4129901,0.55544704,0.46381584,0.69830525,0.42560834,0.6903327,0.47949857,neutral
0.26315704,0.4184536,0.313931,0.47628412,0.33267355,0.39155617,0.4189703,0.46827736,0.36860174,0.412325,0.4923204,0.46455812,0.4490555,0.407411,0.46075222,0.44090086,0.5801506,0.4143371,0.55694973,0.46373647,0.6981538,0.42554522,0.69175303,0.482668,neutral
0.2632187,0.41939226,0.31373218,0.47856832,0.33310035,0.39360318,0.4192047,0.47112098,0.3692949,0.41355243,0.48396704,0.46543232,0.44935557,0.40892166,0.46084192,0.44243988,0.58009547,0.41564608,0.55741704,0.4640666,0.6983263,0.42573485,0.69389254,0.48573202,neutral
0.26284784,0.42205024,0.3111145,0.48055378,0.33276385,0.3964209,0.4064586,0.4749393,0.36948192,0.41356087,0.47638983,0.46526217,0.4481198,0.41063428,0.45946813,0.44393903,0.57937604,0.41736978,0.5577063,0.464539,0.6996851,0.42609635,0.69570804,0.48635402,neutral
0.2628914,0.42563194,0.31114963,0.48352176,0.33230028,0.39915723,0.40668178,0.47643262,0.37302703,0.4143479,0.48028654,0.46762022,0.44808024,0.4130792,0.45969826,0.44645137,0.5793533,0.41897172,0.5592972,0.46457347,0.70013523,0.4262649,0.69638526,0.48573866,neutral
0.2629022,0.42754674,0.31113586,0.48563805,0.33240104,0.40007687,0.40721473,0.47818875,0.3731048,0.41503635,0.4753176,0.46897498,0.4475457,0.41587391,0.4598006,0.44953758,0.5789972,0.42004806,0.55947906,0.46663633,0.70029765,0.426344,0.69635487,0.48586607,neutral
0.26066527,0.43099728,0.31072962,0.4889354,0.33225766,0.4016541,0.40337634,0.4805298,0.37382123,0.41592234,0.46225306,0.4702166,0.4432794,0.41830462,0.45625302,0.45223278,0.57690454,0.42140603,0.5597417,0.4683748,0.70074826,0.427137,0.69623,0.48714715,neutral
0.25982103,0.4331534,0.31045616,0.49239993,0.33102056,0.40422702,0.4035536,0.48369843,0.37600157,0.4193887,0.46874076,0.47317082,0.4423007,0.42126432,0.45573705,0.45567107,0.57560223,0.42214862,0.5599251,0.4711946,0.7012045,0.42822963,0.69583875,0.4884556,neutral
0.2599339,0.4363181,0.31014064,0.49597064,0.33106956,0.40683192,0.40448156,0.48749796,0.37828353,0.42534795,0.47862062,0.47912627,0.44212484,0.42377743,0.45596948,0.4576764,0.57417953,0.42352718,0.5600763,0.47415465,0.7017431,0.42855906,0.6956872,0.49036312,neutral
0.2600426,0.43944463,0.31049138,0.49883324,0.33061093,0.41097015,0.4095508,0.49071765,0.3782719,0.42822033,0.4878315,0.4830727,0.44246542,0.4268864,0.45614085,0.4607194,0.5739063,0.4247747,0.5601674,0.47691807,0.7022542,0.42915064,0.69564646,0.49135453,neutral
