left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.25408572,0.48324952,0.25997823,0.5133468,0.34991306,0.4744206,0.32314518,0.4910943,0.3448137,0.4477713,0.33539376,0.44812375,0.45872688,0.50307894,0.4486282,0.5295619,0.5851265,0.47548085,0.54940516,0.5199265,0.72649765,0.509179,0.6635842,0.55152243,backhand
0.2595697,0.48600549,0.26559034,0.5134261,0.35128826,0.47675687,0.3439495,0.48473305,0.33680612,0.44709986,0.35560888,0.444282,0.45986414,0.507698,0.45008332,0.5326142,0.58739054,0.47816578,0.55230105,0.5217412,0.73268104,0.5098132,0.6639884,0.5517971,backhand
0.26091248,0.49052364,0.26919502,0.513516,0.35077414,0.48225498,0.34794265,0.48760548,0.323474,0.44317323,0.36342388,0.44426554,0.45960215,0.5118809,0.45067948,0.5356243,0.5865759,0.48165363,0.55245304,0.52491057,0.73313195,0.51099557,0.6649899,0.5510801,backhand
0.26022613,0.496593,0.27991152,0.5115261,0.33079326,0.48983064,0.36382753,0.48028556,0.28517085,0.44883627,0.36027074,0.43857503,0.4596162,0.51732665,0.4518056,0.53778255,0.58538187,0.48716253,0.5501732,0.52623665,0.73088676,0.51252604,0.66183096,0.5500126,backhand
0.2605352,0.5045551,0.28284103,0.50518584,0.31367686,0.50256383,0.36595345,0.47457498,0.26603204,0.46068063,0.34964073,0.44090176,0.45891923,0.5221616,0.451175,0.5385318,0.5844733,0.4927908,0.5497031,0.5264584,0.7306904,0.51358217,0.6606885,0.5497831,backhand
0.25933388,0.5142169,0.2873937,0.4885637,0.29699,0.5104561,0.37135583,0.4681724,0.25569436,0.47327265,0.34238145,0.44437686,0.45477596,0.52804196,0.45091587,0.5357552,0.58249474,0.50174975,0.54978496,0.52577716,0.7294721,0.51329434,0.658365,0.5496274,backhand
0.25899526,0.52259547,0.2901156,0.48673,0.2978397,0.5298666,0.3677758,0.47046384,0.2554346,0.4900518,0.32862872,0.4474112,0.4474123,0.53812206,0.44891456,0.5347604,0.5784727,0.50974005,0.5563936,0.5259064,0.7287154,0.51307327,0.659832,0.5501609,backhand
0.25998002,0.5225725,0.29251814,0.48847494,0.29829124,0.54790133,0.3654972,0.47321695,0.2617375,0.505931,0.32229567,0.45876113,0.44405884,0.5409876,0.44616157,0.53541625,0.579178,0.5187364,0.5561849,0.52523553,0.72831804,0.5147322,0.6578353,0.54973173,backhand
0.26677787,0.51370746,0.2880964,0.5041967,0.30067846,0.5480047,0.35993707,0.47658077,0.26415145,0.5135242,0.323221,0.47338638,0.4447104,0.5401485,0.4434991,0.54609215,0.5787677,0.52227503,0.55343,0.53159785,0.72647536,0.51723397,0.6583094,0.5461797,backhand
0.2891216,0.49961028,0.27590278,0.5243479,0.36119533,0.49722132,0.3199224,0.55126816,0.30980843,0.50051683,0.31212622,0.5118171,0.44552213,0.5409404,0.44233376,0.55286825,0.5752548,0.5258775,0.55313057,0.53055507,0.7233567,0.5211304,0.6578223,0.54510045,backhand
0.28367338,0.52201205,0.29402846,0.51432997,0.32681692,0.56218326,0.34089735,0.5095851,0.31475064,0.5341656,0.32658517,0.48938578,0.44433627,0.5484018,0.4423888,0.54829633,0.5689459,0.5270435,0.55050695,0.5301362,0.7182324,0.52601016,0.65830797,0.54658204,backhand
0.29577917,0.5022982,0.28855494,0.53205985,0.37426606,0.48909587,0.33685315,0.5633429,0.365737,0.5154697,0.35335353,0.53673214,0.44561136,0.5437521,0.4427169,0.5551716,0.57000667,0.5281673,0.5478822,0.5316289,0.71837795,0.5340055,0.6541067,0.5462608,backhand
0.2986145,0.4968937,0.2878922,0.5335544,0.38756642,0.48453665,0.3385352,0.5701703,0.41517702,0.48793262,0.38031742,0.5446028,0.43538123,0.5423815,0.42574158,0.56245774,0.57020974,0.53128695,0.52741194,0.54214007,0.7108461,0.5446503,0.63610744,0.5450595,backhand
0.29095778,0.5183142,0.2930139,0.5143014,0.38492945,0.5510671,0.35382372,0.5041092,0.41330856,0.52807784,0.4196728,0.48063454,0.43738657,0.5487522,0.42781058,0.550069,0.57037526,0.53792965,0.5321979,0.5403879,0.7116247,0.55325633,0.62863135,0.5449867,backhand
0.28387725,0.52188325,0.29154995,0.5120034,0.3661569,0.5438453,0.3552205,0.5008107,0.432896,0.5285689,0.41605917,0.47756824,0.43842638,0.54961276,0.4303414,0.5486214,0.56976163,0.5425351,0.5301331,0.53803575,0.71021634,0.56420577,0.6263741,0.5483693,backhand
0.2798159,0.5184676,0.28203157,0.51874495,0.3614243,0.5406098,0.35468084,0.50193155,0.44258848,0.5273839,0.4024823,0.47932783,0.43924323,0.5463291,0.43170866,0.5482241,0.5677507,0.54620117,0.5322561,0.54003894,0.70527405,0.5688339,0.6263365,0.5526989,backhand
0.27150598,0.5160129,0.2703184,0.5252599,0.35811362,0.53320354,0.35453546,0.53104484,0.43420494,0.5258683,0.41983035,0.5276672,0.43443367,0.54469025,0.43023592,0.54823047,0.56296605,0.5481271,0.53326136,0.5411121,0.70335513,0.57405233,0.6291324,0.553777,backhand
