left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.25299245,0.45335412,0.29135573,0.42100555,0.3037782,0.4429997,0.3535944,0.39851168,0.26025426,0.40626797,0.32311794,0.37089562,0.4604128,0.4673664,0.45942327,0.449941,0.604462,0.45372668,0.5818076,0.43961096,0.7628529,0.46112952,0.70342934,0.45046553,backhand
0.25313625,0.45160732,0.29373732,0.41687113,0.30257642,0.45007366,0.35155272,0.3936676,0.25940502,0.4087873,0.30943218,0.37182945,0.4598728,0.4646837,0.46015108,0.44565624,0.60377467,0.45160994,0.58224267,0.43403167,0.7626575,0.4599317,0.70501155,0.4360773,backhand
0.2506665,0.44924164,0.29249892,0.41268364,0.29855898,0.45706087,0.35018998,0.3925406,0.2526841,0.410886,0.30547145,0.37624586,0.45944294,0.46007162,0.46031463,0.43923125,0.5999432,0.44714195,0.58230853,0.43099785,0.76212364,0.45909184,0.70360756,0.4228568,backhand
0.25042602,0.4479878,0.2909517,0.40731803,0.29818428,0.4662068,0.3475224,0.3909239,0.2531248,0.41872412,0.30738598,0.3779505,0.45819566,0.45727557,0.46006352,0.43453708,0.59971493,0.44291145,0.58248,0.42578897,0.7619035,0.45808524,0.7031258,0.41445118,backhand
0.25018513,0.44508752,0.2885239,0.4049891,0.302065,0.47450227,0.34641248,0.38882947,0.25636226,0.4270142,0.30428958,0.37745494,0.45843926,0.4514721,0.4606358,0.42997655,0.60058594,0.44019812,0.58136606,0.41741997,0.7617932,0.45826015,0.70110774,0.40709668,backhand
0.24976605,0.43563667,0.27800366,0.40596908,0.3048239,0.47210282,0.33989462,0.3923115,0.26014122,0.43273783,0.3049038,0.38033482,0.45796618,0.4441792,0.45979983,0.43054146,0.6006987,0.43736735,0.5772032,0.4098619,0.7613149,0.45833904,0.69975984,0.40256375,backhand
0.25082004,0.435471,0.27762455,0.40776795,0.31541258,0.47247076,0.34180936,0.39395055,0.26169327,0.43551007,0.30988422,0.38061595,0.4590979,0.43904907,0.4604048,0.42694408,0.6015005,0.43325472,0.5742292,0.40218633,0.7588201,0.45720768,0.7001721,0.4030556,backhand
0.2566955,0.43216357,0.28238335,0.39670187,0.32893893,0.47208756,0.3429818,0.3880797,0.2851067,0.43567324,0.31197777,0.3752723,0.4604789,0.43676695,0.4622117,0.42070127,0.5990538,0.4228796,0.570645,0.39635423,0.75368774,0.45225415,0.6977964,0.40184268,backhand
0.26161954,0.42121887,0.2821316,0.40002704,0.33778408,0.46842137,0.3307521,0.38647574,0.31993297,0.43535304,0.31378436,0.3707224,0.46057352,0.42882904,0.46222585,0.42160648,0.59265625,0.41324386,0.56854427,0.3969676,0.7434628,0.44560614,0.6954555,0.40566975,backhand
0.261999,0.4161716,0.27783734,0.4019994,0.33928978,0.46297628,0.32443637,0.38864458,0.34890243,0.42776304,0.32014266,0.36156878,0.45057797,0.42339253,0.4535383,0.42153844,0.5873216,0.40822452,0.56893384,0.40016097,0.7345942,0.44215623,0.69573295,0.40502876,backhand
0.26864734,0.39488018,0.2728985,0.4111806,0.34455568,0.39705667,0.34025955,0.42496544,0.37009126,0.3913812,0.36255538,0.38310605,0.4379412,0.4125412,0.44426063,0.42644316,0.5843803,0.4026161,0.56706846,0.40343493,0.7234993,0.43713754,0.69399667,0.40592265,backhand
0.26743305,0.40499648,0.26878518,0.40266228,0.3456705,0.42585054,0.3347894,0.3831523,0.38826722,0.3958193,0.360857,0.34045866,0.44263548,0.4136568,0.44721702,0.41709286,0.5851124,0.403827,0.5677627,0.4010635,0.72005206,0.4381786,0.6943194,0.40527606,backhand
