left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2863032,0.35654312,0.3027443,0.345804,0.34743053,0.34407455,0.38688487,0.3244354,0.30536753,0.30417866,0.37772593,0.28813508,0.4808483,0.37290454,0.47903284,0.37103,0.61232597,0.35929745,0.59169966,0.35983637,0.7543155,0.37740391,0.71228343,0.37412176,backhand
0.2862927,0.35793516,0.31345308,0.34778047,0.34170425,0.34818238,0.388446,0.32389876,0.2999736,0.30668762,0.3739056,0.28772712,0.48055887,0.3727827,0.4784475,0.36994752,0.61244214,0.35844624,0.5917119,0.35847697,0.7543116,0.37725028,0.70934826,0.3712054,backhand
0.28734794,0.36121196,0.3132823,0.34066454,0.33739293,0.35084176,0.38839012,0.31926036,0.29909348,0.30937013,0.36763242,0.28686333,0.4808707,0.37352115,0.47829247,0.36648262,0.614323,0.35742792,0.59201247,0.3553956,0.75514364,0.37684876,0.7034609,0.3665132,backhand
0.2892097,0.36002687,0.31480888,0.33615434,0.3388218,0.3552336,0.38876513,0.3165738,0.3032185,0.31019336,0.3669093,0.2884016,0.48109305,0.3729801,0.47850582,0.36518434,0.61589336,0.35664198,0.59210753,0.3528109,0.7592268,0.37708405,0.69996417,0.35565805,backhand
0.28921872,0.35989207,0.3217255,0.33459443,0.33547336,0.3561433,0.39081854,0.31337872,0.30742076,0.30903584,0.3614474,0.2903622,0.48066488,0.37250444,0.47855276,0.36487362,0.6158012,0.35611236,0.5874304,0.35239702,0.75985825,0.37667713,0.6909584,0.35370728,backhand
0.2897306,0.35890955,0.3268058,0.32990953,0.33938733,0.36661792,0.39195693,0.3126896,0.2989078,0.33268422,0.35611284,0.2918868,0.4798924,0.3720587,0.4786215,0.3606873,0.61412585,0.3561461,0.5854553,0.35046807,0.7597154,0.3766566,0.68878984,0.3517841,backhand
0.28738323,0.36059624,0.32441485,0.3307537,0.34195414,0.38096914,0.39205652,0.31550297,0.29969728,0.3401552,0.35734144,0.2977116,0.47995496,0.36991173,0.47854725,0.35687175,0.61394715,0.35590667,0.582254,0.3482007,0.75967544,0.37668058,0.6880485,0.3503784,backhand
0.2874093,0.36191535,0.3234841,0.33155894,0.34250873,0.3897804,0.39106166,0.31562293,0.3019025,0.3468574,0.35395953,0.30466753,0.47987935,0.36849588,0.47841635,0.3563444,0.6106828,0.35569084,0.5758787,0.34446448,0.7553377,0.3765486,0.6844875,0.35301575,backhand
0.3030809,0.33750564,0.31254163,0.3501545,0.36140278,0.36239964,0.36469242,0.34612718,0.3346962,0.34037754,0.3435058,0.3270281,0.48162362,0.3590465,0.4787995,0.35735217,0.6071001,0.35332566,0.5748303,0.342767,0.7509986,0.37633732,0.6824783,0.3521799,backhand
0.32673216,0.3247294,0.3088501,0.35600883,0.37289578,0.33053976,0.3541578,0.38092786,0.36213204,0.33816618,0.31691414,0.36659652,0.48988912,0.3547929,0.4852117,0.3585302,0.6002116,0.3484917,0.57299733,0.33422345,0.74722517,0.3756252,0.6822241,0.34916273,backhand
0.3226274,0.32921576,0.3204369,0.3466762,0.36967167,0.36895376,0.3784236,0.34263346,0.34997523,0.35637042,0.3617363,0.33907753,0.49151197,0.35598975,0.48751014,0.3595029,0.5967254,0.34470648,0.57250446,0.32770568,0.7427242,0.37371182,0.68285525,0.3480558,backhand
0.3189025,0.33405083,0.3253202,0.33519027,0.36990336,0.37830314,0.37920618,0.31568822,0.35148317,0.35484922,0.36241272,0.3278826,0.49075365,0.35595396,0.4873665,0.3569021,0.59613895,0.34224603,0.57382077,0.32873613,0.7344947,0.36925334,0.68260115,0.34302908,backhand
