left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2749521,0.61836773,0.30004436,0.5968752,0.3463331,0.6100656,0.38256377,0.58365715,0.3051213,0.56556803,0.37719092,0.54985255,0.469085,0.639193,0.4722677,0.62659955,0.5897348,0.61259663,0.56749254,0.5972673,0.72441024,0.6387708,0.68425626,0.62874323,backhand
0.27805227,0.62483776,0.30959523,0.5944057,0.3349817,0.61224425,0.38546765,0.5786537,0.29722378,0.5687786,0.37531564,0.5533569,0.46919408,0.6425377,0.47181177,0.6256789,0.59115976,0.6144917,0.5594464,0.593027,0.72736335,0.63843083,0.66531247,0.6301867,backhand
0.2787252,0.62933385,0.3144924,0.5897902,0.33090323,0.6228902,0.3871692,0.5778479,0.2901368,0.5861665,0.37012917,0.55744755,0.467453,0.6441615,0.47076887,0.6251377,0.5884602,0.61517537,0.5588266,0.59225994,0.72700626,0.64026916,0.67499363,0.6283377,backhand
0.27878702,0.6321119,0.32208458,0.5953449,0.31762397,0.63474107,0.38535753,0.5803381,0.28577977,0.59617174,0.36115152,0.56408185,0.4649195,0.6466983,0.46858266,0.6254295,0.58907866,0.62120265,0.5593516,0.5919496,0.7278967,0.64125174,0.6622034,0.62872577,backhand
0.2753016,0.63362235,0.31848764,0.5952624,0.31654897,0.6527933,0.3757357,0.5845984,0.28445143,0.6075296,0.34826276,0.5721596,0.462862,0.64864004,0.46549934,0.6257255,0.5890109,0.62355196,0.558665,0.5921731,0.7276181,0.6419637,0.6567605,0.62740445,backhand
0.26605773,0.6308924,0.315229,0.5973635,0.3121728,0.6650322,0.37194204,0.5950996,0.2851264,0.61952466,0.34354535,0.57910025,0.4597946,0.64935225,0.46247783,0.62672675,0.5882607,0.6250154,0.5586281,0.59451324,0.72607625,0.64158475,0.6618481,0.6262402,backhand
0.26583847,0.6291621,0.3102127,0.5986015,0.30837157,0.66934806,0.36515725,0.59917873,0.2819705,0.6275493,0.3355141,0.5861229,0.46015435,0.649953,0.46279004,0.628291,0.58827335,0.6259302,0.5600738,0.59548414,0.72607243,0.64180225,0.66611046,0.62713313,backhand
0.28373015,0.6263641,0.30006057,0.61334383,0.33306158,0.65127045,0.35666478,0.6055881,0.29600132,0.62314427,0.33450386,0.59267217,0.46317333,0.6472276,0.46323487,0.63514066,0.58870035,0.62536925,0.56068724,0.59934396,0.72583485,0.640534,0.6679523,0.62750846,backhand
0.28678113,0.629082,0.30050346,0.6133193,0.33113703,0.66830033,0.35985357,0.6052088,0.29683703,0.6421405,0.34320503,0.5939435,0.46600586,0.64990085,0.46376467,0.6346804,0.58904934,0.62759787,0.56070465,0.6008465,0.724399,0.64115703,0.667822,0.6278261,backhand
0.29057416,0.63060296,0.30440408,0.6126002,0.33133733,0.67566913,0.362402,0.6038765,0.321355,0.64419067,0.34526417,0.59235394,0.46604344,0.6510378,0.46413425,0.63462454,0.5863918,0.6262688,0.5595532,0.6032334,0.72072756,0.64064455,0.6670885,0.6281606,backhand
0.28875288,0.6301919,0.3086762,0.6081054,0.33142343,0.66219914,0.37018543,0.5970451,0.34193593,0.63586557,0.3639501,0.5928912,0.4655556,0.65113086,0.46416917,0.6355036,0.5858648,0.6255699,0.5591297,0.6062398,0.71936154,0.6402872,0.6702399,0.62859046,backhand
0.28780442,0.6321138,0.3110555,0.60651094,0.34151608,0.67348176,0.3773684,0.59147817,0.38191703,0.6399595,0.38599905,0.5919891,0.4626808,0.6516646,0.46255723,0.63508236,0.5860378,0.627489,0.5582513,0.61137307,0.7179989,0.64146125,0.6691767,0.62992895,backhand
0.29282936,0.63113725,0.31093496,0.6122402,0.348576,0.66863275,0.3724801,0.5958089,0.39969918,0.63416916,0.4067419,0.58208907,0.4561957,0.650934,0.45853034,0.6437541,0.583225,0.6276351,0.5594779,0.624583,0.7174851,0.64204574,0.6694293,0.63198894,backhand
0.29188535,0.6306236,0.30513656,0.6147659,0.35753813,0.6640239,0.36875856,0.6038902,0.4195955,0.63419557,0.4071164,0.5786108,0.45732707,0.649932,0.45538825,0.6411685,0.5832932,0.6287286,0.55595845,0.62521404,0.7157424,0.6456635,0.6572947,0.6345356,backhand
0.291031,0.62505585,0.28908125,0.6294168,0.36575338,0.6471623,0.36624095,0.6283241,0.43766677,0.6301095,0.40040526,0.59684527,0.4581068,0.6466194,0.4548389,0.64887625,0.58316356,0.6325961,0.5565429,0.6309355,0.71550065,0.6537355,0.65980726,0.63540214,backhand
0.29017988,0.6236743,0.2781667,0.6347808,0.368456,0.6427404,0.343386,0.6233604,0.44326895,0.6261906,0.3706642,0.5990597,0.45839664,0.644699,0.45415008,0.65080315,0.5833591,0.63617027,0.56054944,0.63534987,0.71511173,0.66057456,0.66406196,0.635862,backhand
0.28730747,0.6234771,0.2741906,0.64433837,0.36804873,0.6351899,0.35059845,0.6541437,0.44275367,0.6197465,0.4195373,0.64211035,0.4585069,0.6412796,0.4536164,0.65379655,0.58352715,0.63760734,0.56626576,0.6391268,0.7096993,0.6677016,0.6713332,0.6365097,backhand
0.28035602,0.6234147,0.27000365,0.648518,0.36413628,0.6321232,0.35099465,0.66074127,0.43825337,0.616223,0.42290488,0.6466214,0.4576933,0.63923705,0.45373467,0.65511245,0.5836925,0.64067405,0.5691198,0.641814,0.70728534,0.67349666,0.67584556,0.6374165,backhand
0.27488568,0.6233638,0.26658964,0.6504469,0.3626113,0.6311851,0.34682366,0.6569768,0.43032435,0.61597174,0.41075936,0.64172393,0.45231077,0.6372654,0.45019823,0.6549512,0.5833268,0.64134985,0.570138,0.6414925,0.70238495,0.6788805,0.68154186,0.6370953,backhand
0.27472168,0.6229016,0.26128495,0.65645516,0.35979435,0.6303061,0.31872797,0.66408926,0.42425218,0.6161482,0.3654769,0.65319616,0.44991794,0.63685095,0.4464896,0.65643895,0.5819304,0.6415554,0.5699448,0.6421102,0.7019353,0.6817799,0.68454075,0.6370152,backhand
0.2737571,0.6224454,0.25779682,0.6586356,0.35548213,0.6273641,0.24983712,0.67008626,0.41898152,0.6164562,0.25145417,0.6698671,0.44776767,0.63720024,0.44393662,0.65722966,0.5801704,0.6424192,0.5695848,0.6419849,0.7015386,0.6828925,0.6856239,0.6371608,backhand
0.27048314,0.622398,0.25612298,0.66127926,0.34612328,0.62665546,0.25286487,0.6949567,0.41671675,0.61683303,0.22872835,0.71116155,0.44611877,0.6376981,0.4415434,0.65833277,0.57905155,0.64357173,0.5699694,0.6424914,0.701651,0.68385905,0.68709016,0.6370434,backhand
0.26641095,0.62245107,0.2563179,0.66413844,0.33754107,0.62692225,0.24810715,0.6988439,0.40986633,0.6170257,0.22875701,0.71670365,0.4467392,0.63799626,0.4428734,0.65899366,0.57916796,0.6459687,0.57008386,0.6444764,0.7025828,0.68567646,0.68748635,0.63729733,backhand
0.26756305,0.6219687,0.25835478,0.6657108,0.3395997,0.6249119,0.2480547,0.7023326,0.4043221,0.61720306,0.21714908,0.73545504,0.44731835,0.6394071,0.4436712,0.6599597,0.57918,0.6493343,0.5699113,0.6457591,0.70290893,0.68805915,0.68809897,0.63722,backhand
0.26621404,0.62199414,0.25954938,0.6694237,0.3394535,0.62358534,0.25775516,0.70433944,0.39865422,0.616102,0.23886286,0.7319764,0.44519934,0.641392,0.4422457,0.66195357,0.57895404,0.6525831,0.5698601,0.648322,0.70336944,0.689809,0.68816763,0.6373067,backhand
0.26667777,0.6226386,0.26080596,0.67211974,0.34004414,0.6214462,0.25751412,0.7118194,0.3977389,0.6121511,0.22274877,0.75866544,0.44584388,0.6437313,0.44286326,0.6628725,0.57904655,0.6572733,0.5697583,0.6489966,0.706207,0.69218546,0.687747,0.63725936,backhand
0.26752585,0.6230109,0.26161733,0.67553115,0.3401496,0.62007153,0.2593837,0.7187106,0.39625788,0.60696375,0.23039913,0.769226,0.44590798,0.64492613,0.44327074,0.66618735,0.5800092,0.6601995,0.56965894,0.6506052,0.7101992,0.6940371,0.6874025,0.6372483,backhand
0.27287441,0.6255938,0.2653661,0.6816463,0.341396,0.61592793,0.26307476,0.72760224,0.39681166,0.5958488,0.23998135,0.7723899,0.44964477,0.64799154,0.44616807,0.6701728,0.58229834,0.6640924,0.5705188,0.6516818,0.7137474,0.6974905,0.68713456,0.63728786,backhand
0.27562264,0.62776077,0.26933944,0.682566,0.3455208,0.6131209,0.26961473,0.7238506,0.39862,0.5892557,0.24205834,0.76480657,0.4530724,0.6492661,0.44858712,0.67107487,0.58412296,0.66608524,0.5714643,0.65268296,0.71573555,0.6986198,0.68703187,0.6376608,backhand
0.27698088,0.62846804,0.27277088,0.6834086,0.34991008,0.6111229,0.27867916,0.72569525,0.40653196,0.5833397,0.26590073,0.7698582,0.4570494,0.65040064,0.45144987,0.6700482,0.5872262,0.6675395,0.57326114,0.65339625,0.7173272,0.6987947,0.68730915,0.6404035,backhand
