left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.31677896,0.6179883,0.32061076,0.6218232,0.3024035,0.6559941,0.3733655,0.6296702,0.2662489,0.68343055,0.35459748,0.67055243,0.47410747,0.5958202,0.47546035,0.6077278,0.5813824,0.6040559,0.57874066,0.62161183,0.68785876,0.5884434,0.6907659,0.6007897,forehand
0.31287923,0.6155479,0.31789663,0.6213684,0.30295497,0.6553992,0.36580977,0.6251077,0.26226202,0.6843899,0.35318917,0.66079175,0.47186714,0.59224415,0.47569373,0.606968,0.5757526,0.6018406,0.5777784,0.61841965,0.67858696,0.5837394,0.69089013,0.5985354,forehand
0.3150165,0.611285,0.319717,0.6216302,0.31856102,0.6324383,0.37048292,0.62079394,0.2711334,0.6729949,0.35478324,0.6601911,0.47205362,0.58912593,0.47629437,0.60447323,0.57168996,0.5993093,0.577417,0.614589,0.66890544,0.5778717,0.691715,0.5968036,forehand
0.3178566,0.6126671,0.32050738,0.61713636,0.32687396,0.63368785,0.37441015,0.6108758,0.29172269,0.6741805,0.36048806,0.65131694,0.4717027,0.5871122,0.4762976,0.602538,0.5705274,0.5968634,0.5765492,0.6124243,0.666778,0.5744798,0.6928612,0.59485286,forehand
0.32387286,0.6134513,0.33139747,0.6139872,0.33225673,0.6436633,0.3746885,0.6080493,0.29933485,0.6819182,0.3634766,0.64099133,0.4731018,0.5833242,0.47850388,0.59862465,0.57096666,0.5934113,0.578817,0.6103536,0.6663833,0.57064295,0.69594824,0.59213984,forehand
0.3318949,0.61206955,0.3379321,0.6109789,0.33891755,0.6464767,0.3844807,0.59730357,0.32887495,0.6834243,0.37790868,0.6311673,0.4736741,0.58010685,0.4832809,0.59422255,0.5699241,0.58885276,0.57970774,0.6088842,0.6663417,0.5671581,0.6973514,0.5890737,forehand
0.3467808,0.61261344,0.35092106,0.6042989,0.3663548,0.64194936,0.39352253,0.5925064,0.35187748,0.6829227,0.3974971,0.62505734,0.4829179,0.5783373,0.4922326,0.5914341,0.57070595,0.5824895,0.58000773,0.6098057,0.6605956,0.56539506,0.69749385,0.58674383,forehand
0.35629645,0.605648,0.35898125,0.606371,0.3779328,0.6403715,0.40400365,0.5916282,0.3682624,0.6886975,0.41415253,0.61680853,0.49118435,0.5732757,0.49965855,0.5898931,0.5714257,0.57951343,0.58262426,0.61038005,0.6613818,0.564248,0.6981324,0.5865215,forehand
0.36064258,0.6015424,0.363721,0.60482615,0.39942318,0.6138702,0.41226706,0.58493936,0.390773,0.65049696,0.42723498,0.606711,0.49409655,0.5694427,0.5002185,0.5844637,0.57192355,0.5802911,0.58285004,0.6097013,0.66136724,0.56314164,0.6980445,0.58797055,forehand
0.36850017,0.6022023,0.36869484,0.59965223,0.38972664,0.62715566,0.41478828,0.5867686,0.39833885,0.6748798,0.43913087,0.6049112,0.49810246,0.5664854,0.50345635,0.5809377,0.5720325,0.5779971,0.58318174,0.6071245,0.66122186,0.5602782,0.6974186,0.58806145,forehand
0.36837536,0.5965416,0.37223905,0.5983497,0.39694282,0.6204657,0.42825872,0.58999425,0.41309938,0.65546215,0.4661278,0.60481,0.49912754,0.5625139,0.50459516,0.57829297,0.5702039,0.5744444,0.58383775,0.60451555,0.65406793,0.5585711,0.6962985,0.5870834,forehand
0.36816645,0.5821069,0.37605935,0.6007444,0.43643633,0.58925045,0.43588057,0.5930601,0.45790374,0.6085421,0.48264968,0.60896313,0.49962434,0.5579504,0.5053063,0.5774151,0.5698498,0.5682787,0.58492976,0.60013103,0.65635306,0.5564697,0.6945614,0.5877913,forehand
0.36680612,0.575399,0.38136524,0.602845,0.43036765,0.5731434,0.44504404,0.60409415,0.4588392,0.58026505,0.49347585,0.61411715,0.4979757,0.5548424,0.503621,0.57642305,0.5701625,0.5633615,0.5849883,0.59375566,0.657938,0.5557523,0.69393647,0.5870561,forehand
0.3648215,0.5684728,0.384714,0.60597664,0.40874726,0.54258984,0.44777346,0.6197186,0.44848323,0.5587645,0.4894552,0.6391148,0.49700627,0.55449164,0.5026833,0.5772298,0.57028604,0.56229806,0.5838866,0.58672434,0.65884686,0.55576813,0.6898125,0.5842762,forehand
0.36346117,0.5625159,0.3856676,0.60611045,0.38220835,0.5360987,0.4396598,0.62802136,0.3954054,0.5356542,0.4823925,0.65442955,0.49631688,0.5545673,0.50218916,0.578279,0.57042843,0.55951345,0.5839552,0.5829309,0.6571348,0.55496305,0.68296874,0.579605,forehand
0.3624717,0.56198955,0.3840936,0.6055781,0.3730232,0.5320554,0.43490914,0.6211847,0.38728514,0.52439123,0.446609,0.64578575,0.49640876,0.5539912,0.5019079,0.57805043,0.57207626,0.5601855,0.58441097,0.582322,0.657732,0.5554001,0.6793101,0.5743178,forehand
0.36186188,0.5588493,0.38105384,0.60280067,0.37667185,0.53136647,0.43375036,0.6175885,0.383962,0.53032744,0.42683357,0.6218189,0.49608856,0.55421036,0.50168145,0.57823735,0.5731217,0.56004876,0.5874005,0.5839345,0.6576415,0.55510914,0.6765558,0.5703529,forehand
0.3577617,0.5596662,0.3808991,0.60000116,0.3788641,0.5357847,0.41634262,0.5866972,0.37376866,0.5395404,0.38749975,0.56757885,0.49407646,0.5533344,0.5000466,0.5778308,0.5718754,0.56119096,0.5858721,0.5859916,0.6572356,0.5556514,0.67205536,0.56971633,forehand
0.35776788,0.5611775,0.37887415,0.59765625,0.3858303,0.5364153,0.41680917,0.5777107,0.3574805,0.5309504,0.40981472,0.5623009,0.492207,0.553809,0.49717805,0.57803655,0.5710718,0.5618104,0.5843584,0.58665353,0.65738285,0.55598754,0.67038745,0.57077765,forehand
0.35521984,0.5597544,0.37233803,0.59560823,0.39155906,0.53558123,0.41683778,0.57595587,0.36405134,0.5379806,0.41390526,0.56510806,0.48892185,0.55409044,0.4936168,0.57794285,0.5693557,0.5618716,0.5810931,0.58749974,0.6568799,0.55612457,0.6673991,0.5719963,forehand
0.35279015,0.55787224,0.3660688,0.5956378,0.397394,0.5363392,0.403625,0.571388,0.3621744,0.5274835,0.37026295,0.545591,0.48674682,0.5545372,0.49020407,0.5782546,0.5675284,0.5605374,0.57812405,0.58816993,0.6570505,0.5562601,0.6661823,0.5731653,forehand
0.34620094,0.5589694,0.36226633,0.59323275,0.39687952,0.54032713,0.40207714,0.5694082,0.36502028,0.5299295,0.3814142,0.54545987,0.48190892,0.55506384,0.48446095,0.57840073,0.56647474,0.5605997,0.5731353,0.5884207,0.657035,0.55723536,0.66027844,0.57746726,forehand
0.34111628,0.5582318,0.35292011,0.5916554,0.39852175,0.5441334,0.39360908,0.5659299,0.38628796,0.54175264,0.38173884,0.5490094,0.47818607,0.5553576,0.48081908,0.5791312,0.5652514,0.56066793,0.5691805,0.58786577,0.6580097,0.5588257,0.65914273,0.5839598,forehand
