left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27414975,0.3540388,0.2807966,0.35155267,0.31878704,0.38313174,0.36424282,0.3407467,0.27518857,0.43109733,0.3531971,0.38311833,0.46771193,0.32603896,0.4675541,0.3420566,0.5915896,0.35241878,0.5797335,0.38999957,0.7293079,0.32329416,0.72760993,0.3916896,forehand
0.2809723,0.36436963,0.2895805,0.35734892,0.29948372,0.4026144,0.36561742,0.34297282,0.27011237,0.44648424,0.35781357,0.3827686,0.47007638,0.3318296,0.4713017,0.34403273,0.5963944,0.3558913,0.5807785,0.3933558,0.7303366,0.32369927,0.7327503,0.40554738,forehand
0.28736785,0.37038833,0.2949689,0.36344263,0.31412768,0.40034384,0.36591563,0.3443542,0.2858667,0.4422261,0.36022067,0.38149828,0.47564897,0.33664462,0.47743714,0.34984913,0.601313,0.35832334,0.58444,0.39800376,0.7324642,0.32386363,0.7370162,0.42078224,forehand
0.29133222,0.36920974,0.2975715,0.37804687,0.33762202,0.37725896,0.37012613,0.34968528,0.3066876,0.43585604,0.3765334,0.38327712,0.47907048,0.33958206,0.4800669,0.35506418,0.60586894,0.36031345,0.5919482,0.40179905,0.7339068,0.32391143,0.73992217,0.43004155,forehand
0.29806754,0.3854813,0.30186018,0.38615856,0.3370663,0.40879798,0.3713323,0.35665888,0.30674908,0.4552458,0.3984063,0.3884486,0.4836286,0.34785897,0.48575494,0.36161968,0.6104539,0.3615298,0.6019399,0.40760928,0.73424596,0.32470953,0.7451634,0.4333529,forehand
0.30512965,0.3949976,0.30712846,0.3936792,0.35437453,0.4303871,0.37467253,0.36858562,0.35010368,0.48412085,0.41791016,0.3923443,0.48612753,0.35350364,0.48818958,0.36754924,0.6128178,0.36427853,0.6049439,0.414968,0.7340112,0.3257305,0.7496855,0.43766636,forehand
0.3109632,0.40911037,0.3136511,0.40086284,0.33339494,0.45420042,0.38086155,0.3800937,0.34223583,0.49916816,0.4497511,0.3985964,0.48857275,0.36078465,0.49163046,0.3770518,0.6131147,0.36644024,0.60835034,0.42408362,0.73376906,0.32609442,0.7542855,0.44147572,forehand
0.30840036,0.41133413,0.31207502,0.41052842,0.33402798,0.45152268,0.38027364,0.39409912,0.34797215,0.49474907,0.46270996,0.40673032,0.49186897,0.3683638,0.4940553,0.38609225,0.61332375,0.37022156,0.6103625,0.4329761,0.73320365,0.32594642,0.75576925,0.44583756,forehand
0.30567685,0.40613827,0.3124886,0.42327505,0.35485074,0.42478862,0.3884999,0.41518122,0.34704086,0.48100567,0.47919524,0.42581448,0.49046925,0.37417024,0.49379006,0.3987377,0.6137845,0.3716092,0.6093895,0.44259268,0.7304758,0.32674888,0.75625205,0.44731146,forehand
0.3048378,0.407098,0.31476003,0.43571764,0.4033516,0.41635218,0.4117796,0.4377168,0.4672146,0.44501448,0.4929723,0.45737863,0.48829573,0.3780599,0.49272504,0.40777856,0.61304975,0.3732742,0.60808694,0.44975194,0.7261521,0.329271,0.7564932,0.44850335,forehand
0.28725386,0.4072976,0.313231,0.44731927,0.38267496,0.41691837,0.4073555,0.46236056,0.41383773,0.44635534,0.4817982,0.48947644,0.48307988,0.38450953,0.4909127,0.41612452,0.6077481,0.37561047,0.6071438,0.45594406,0.72006285,0.33482224,0.75603306,0.44987187,forehand
0.27854717,0.4077422,0.31198117,0.4581654,0.3650832,0.41601166,0.40179417,0.48559707,0.4055177,0.4426465,0.46759173,0.51993716,0.476857,0.38938108,0.48656532,0.42189097,0.5996976,0.37886828,0.60674155,0.460351,0.71904355,0.3454596,0.75563353,0.45024744,forehand
0.2771052,0.4078308,0.31132996,0.4674856,0.34049156,0.40656766,0.39436662,0.5016477,0.35638797,0.4176867,0.4591006,0.53976595,0.47087288,0.39336246,0.48247063,0.427924,0.59266734,0.3831844,0.6065149,0.46268862,0.7175467,0.3573646,0.7561314,0.45162708,forehand
