left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.28139594,0.6480701,0.29213536,0.6865414,0.34538612,0.67388815,0.38016662,0.6931375,0.33155015,0.72147113,0.3870753,0.7189216,0.47564188,0.63933593,0.4765811,0.6726992,0.5844544,0.60757107,0.56892097,0.7175416,0.7152358,0.57377434,0.69530636,0.7514371,forehand
0.29134881,0.66010964,0.3037076,0.6890858,0.35305366,0.69054484,0.3890862,0.69392484,0.33547816,0.7398536,0.40797666,0.7319907,0.4863401,0.64075255,0.4870393,0.6752135,0.5932599,0.60855275,0.5713022,0.72174084,0.7154196,0.57341295,0.6953772,0.7638463,forehand
0.30066192,0.66525555,0.31117156,0.6942795,0.37304816,0.69423544,0.39656776,0.6961246,0.37494618,0.7515224,0.42096788,0.73747385,0.49201623,0.6447096,0.49381003,0.67888176,0.59721375,0.61197186,0.57620597,0.72815126,0.7138967,0.57396084,0.6957608,0.7744788,forehand
0.3071427,0.6746099,0.3151092,0.70085776,0.383414,0.7005218,0.40229467,0.70104915,0.37745938,0.76518494,0.4235135,0.75011677,0.49552628,0.65167755,0.49719015,0.68582004,0.59905535,0.6167896,0.58036715,0.7335521,0.71244365,0.57456136,0.69731766,0.77829224,forehand
0.31057906,0.68073446,0.31643194,0.7127348,0.39427593,0.70088375,0.4098807,0.7113818,0.3974261,0.76051944,0.4302534,0.760173,0.49856177,0.6606088,0.50143844,0.69408685,0.599742,0.62270916,0.58593875,0.74084294,0.7079341,0.57481223,0.70470554,0.78340995,forehand
0.31232724,0.6933822,0.32067722,0.72301126,0.3903484,0.71402323,0.41223195,0.7221095,0.39856085,0.7803856,0.44154727,0.7690603,0.49905214,0.6703962,0.50379676,0.7037393,0.6001558,0.6293916,0.58836824,0.7521865,0.70460665,0.57728183,0.70873684,0.78976214,forehand
0.31431964,0.7039675,0.3257631,0.7352624,0.3962612,0.73237413,0.41604134,0.7352668,0.41732204,0.7938794,0.4507403,0.77800626,0.49923542,0.6798677,0.5043728,0.7132524,0.5999846,0.63734645,0.58661187,0.7633208,0.69816154,0.5800337,0.7114169,0.7953175,forehand
0.3129009,0.7151724,0.32284126,0.7456156,0.3987239,0.7419686,0.41636214,0.7443657,0.42556846,0.7989712,0.452345,0.7798181,0.49821785,0.6898281,0.5023482,0.7226298,0.5990065,0.647545,0.58556604,0.77574706,0.6905595,0.58617723,0.71388906,0.8004241,forehand
0.31184274,0.7210579,0.32388562,0.75833476,0.4019075,0.7473165,0.4178185,0.767728,0.43540263,0.7941381,0.4648713,0.79762673,0.49735248,0.6963592,0.50192195,0.72999823,0.5983961,0.65497464,0.5848715,0.78496313,0.6865436,0.59320724,0.7131209,0.8017939,forehand
0.3099846,0.72613955,0.32677087,0.7700553,0.3971255,0.7261652,0.41866386,0.7860014,0.42713016,0.7423311,0.46998137,0.8137859,0.4960858,0.7027046,0.500566,0.73715705,0.59794533,0.6609453,0.58259404,0.7931082,0.6844492,0.600355,0.7131069,0.80143356,forehand
