left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2635719,0.26047522,0.26755202,0.27951595,0.34293044,0.27450967,0.36346152,0.27365682,0.32527253,0.32765958,0.36521804,0.3239713,0.45630693,0.22519128,0.45642483,0.24740954,0.58688307,0.25482318,0.5789414,0.27801603,0.71189773,0.2589335,0.7333601,0.2688869,forehand
0.25767794,0.2507214,0.26784235,0.27130306,0.32948148,0.26588678,0.3601507,0.2573206,0.28721508,0.32248417,0.3524765,0.31401938,0.45135406,0.21338677,0.45321304,0.23453574,0.58293635,0.24238329,0.58081824,0.25985464,0.7133627,0.23689601,0.73439145,0.24104197,forehand
0.25823423,0.24318635,0.2694344,0.25962514,0.32514656,0.2513375,0.36010644,0.24458797,0.28923038,0.3051955,0.34731048,0.29870132,0.45094422,0.20029417,0.45345125,0.22091326,0.583289,0.22901285,0.5821332,0.24504066,0.7171129,0.21088465,0.73495483,0.21510741,forehand
0.26525503,0.246877,0.2712124,0.23868103,0.29524443,0.27099985,0.35940334,0.22604866,0.2650624,0.3176319,0.3491704,0.27609935,0.4536766,0.19485725,0.45793593,0.20767355,0.58866656,0.21463592,0.59191006,0.23172176,0.7275485,0.18455574,0.7418952,0.19286773,forehand
0.2685617,0.22794573,0.27422482,0.2293177,0.31692895,0.23940603,0.3590643,0.21305649,0.29399472,0.28480628,0.35259044,0.25515482,0.456391,0.18154751,0.45998892,0.19798116,0.5976089,0.20192876,0.60896206,0.2199941,0.7266971,0.15581393,0.757942,0.18729328,forehand
0.27760136,0.22187547,0.2754665,0.21218815,0.32573608,0.22287318,0.36327556,0.18927453,0.3023277,0.26256987,0.3606295,0.23122406,0.464079,0.17410922,0.4694589,0.18358095,0.60749817,0.1840405,0.61692774,0.21323664,0.7212233,0.12258706,0.76483613,0.18535283,forehand
0.29457,0.21363878,0.2882106,0.19753315,0.35985646,0.2152983,0.3769811,0.16937701,0.3183949,0.25020286,0.37072483,0.20801964,0.47457314,0.16250232,0.4783214,0.16991875,0.61780655,0.16748609,0.6165289,0.20861495,0.7212465,0.09656767,0.77266026,0.18293169,forehand
0.30609816,0.21527953,0.2932199,0.18462554,0.3222783,0.23521593,0.3829709,0.1513794,0.30114397,0.26059288,0.402101,0.18644322,0.48325208,0.15396143,0.484765,0.15559599,0.6252244,0.14620131,0.61739725,0.20342612,0.7223535,0.07792699,0.7725112,0.18098591,forehand
0.31151763,0.20944262,0.2989927,0.1673123,0.3266303,0.24534139,0.39229012,0.1359687,0.31066516,0.2770308,0.43689516,0.16579847,0.48915493,0.14057766,0.4858082,0.13964692,0.6312069,0.12635641,0.61558026,0.19487104,0.7281958,0.060213022,0.77292913,0.17839718,forehand
0.3082628,0.19664171,0.2999211,0.15638794,0.32937148,0.24392238,0.39046782,0.12737489,0.3484697,0.28875357,0.4623589,0.14330418,0.490534,0.12771162,0.48757583,0.12990439,0.6339325,0.11252961,0.61838406,0.18725051,0.7355548,0.045578994,0.77659744,0.17734556,forehand
