left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27326706,0.52321446,0.2792984,0.5368824,0.33770388,0.5092282,0.34715357,0.50371414,0.2890826,0.46966553,0.3337747,0.4605821,0.48055097,0.52225876,0.4761024,0.5443655,0.61055285,0.49937814,0.5918417,0.5321503,0.7565388,0.5203233,0.70006967,0.5704284,backhand
0.27363357,0.52887976,0.2919583,0.5297879,0.31769648,0.51684356,0.3485335,0.49600977,0.27222592,0.46989566,0.33610818,0.4541444,0.48101014,0.527497,0.4770026,0.5432246,0.6104866,0.50226843,0.59196854,0.52959526,0.75697243,0.52137434,0.69586664,0.5712055,backhand
0.27150458,0.53643787,0.29797682,0.5276071,0.30394956,0.52337956,0.35109612,0.4879695,0.24859236,0.48784462,0.3234835,0.4603108,0.4800713,0.53169656,0.47679904,0.5414483,0.6093868,0.5063337,0.592192,0.5269165,0.7563653,0.5227093,0.6934564,0.5712295,backhand
0.27167353,0.5378775,0.29604784,0.52586424,0.30316815,0.5295709,0.34724745,0.49277037,0.2453787,0.5017753,0.31817424,0.46512714,0.4761529,0.5344524,0.47490472,0.5409374,0.6060711,0.5089344,0.5896129,0.5270497,0.7554771,0.5235763,0.6937359,0.57108366,backhand
0.26550937,0.54640836,0.29813373,0.5154004,0.29835606,0.54204714,0.34366772,0.4819849,0.23467869,0.51173735,0.29327276,0.46768093,0.47019497,0.53986233,0.47121146,0.53641117,0.6048931,0.5123373,0.5898271,0.52970695,0.75542265,0.5231227,0.6974651,0.56984335,backhand
0.26597872,0.55036217,0.2984398,0.517216,0.28509638,0.5470204,0.33692986,0.48512268,0.21643318,0.5176153,0.29009956,0.47271538,0.46886563,0.5438895,0.47079477,0.5366305,0.6035314,0.51798916,0.5898874,0.53105277,0.7558329,0.5239742,0.69928336,0.56569934,backhand
0.27040148,0.5543088,0.30036548,0.5190266,0.25935742,0.54496753,0.32614258,0.48801988,0.19461662,0.52360344,0.2771931,0.4832638,0.4694283,0.5451181,0.4710887,0.53658855,0.6036484,0.52096945,0.59009045,0.5341677,0.7571776,0.5233812,0.7022043,0.56526285,backhand
0.27049705,0.55431074,0.2996201,0.5189807,0.26297918,0.54829484,0.32030818,0.487013,0.1969144,0.5317381,0.270162,0.4852789,0.4674268,0.54746723,0.4696418,0.53716576,0.6037325,0.5233428,0.5902182,0.53681386,0.7580647,0.523123,0.7024396,0.56577116,backhand
0.2700834,0.5562681,0.29609627,0.52065766,0.27430958,0.553241,0.30928728,0.4891735,0.20255597,0.53759754,0.25139582,0.4876849,0.46748158,0.5496301,0.4683642,0.53818977,0.6037786,0.52516156,0.59029764,0.54025865,0.75828266,0.52392995,0.7044977,0.56614107,backhand
0.27334487,0.5540826,0.2959521,0.52491003,0.27236715,0.54641634,0.30108726,0.4992311,0.20014176,0.53615844,0.25400344,0.49638692,0.46799698,0.55193245,0.46840194,0.5452912,0.60400826,0.52723056,0.5911658,0.5444643,0.75852096,0.52411836,0.7052606,0.5674029,backhand
0.28107747,0.550845,0.3007467,0.5407581,0.27860108,0.5199851,0.30972558,0.50169575,0.21167694,0.5305026,0.26094982,0.4925738,0.47070214,0.55033803,0.46939316,0.5562729,0.6062535,0.52837414,0.59413314,0.5470792,0.75941193,0.52472126,0.7084049,0.5698073,backhand
0.28576863,0.5500461,0.30393392,0.5383073,0.29301193,0.5345572,0.31357232,0.50868255,0.24145125,0.5273031,0.28443334,0.49204105,0.4747529,0.5535549,0.47131488,0.560784,0.60880494,0.5318475,0.59615564,0.5499183,0.7596414,0.5246681,0.70915395,0.5730442,backhand
