left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27661297,0.4207228,0.28762114,0.49051708,0.36855012,0.4010493,0.38715225,0.49955398,0.40982726,0.42268792,0.44943482,0.53202975,0.4762419,0.42994142,0.4790137,0.4670791,0.6105562,0.4188087,0.6056215,0.46965584,0.75868994,0.4104219,0.73432565,0.47720462,neutral
0.2746176,0.42429405,0.2927051,0.4947595,0.36631516,0.40340352,0.39567056,0.502494,0.40594342,0.42182922,0.4547272,0.52768326,0.47513717,0.43148413,0.4789933,0.46901092,0.60817885,0.41982764,0.60402584,0.4702688,0.7557028,0.4108487,0.7343739,0.47699133,neutral
0.27167737,0.42772397,0.29531536,0.49740863,0.3612874,0.405569,0.3963198,0.5031287,0.40112603,0.42150646,0.45308223,0.5185098,0.4739657,0.43216148,0.47897068,0.469441,0.60629255,0.42086357,0.60193247,0.47158155,0.75176215,0.41169778,0.7343378,0.4767775,neutral
0.27007058,0.43121228,0.29638058,0.50060856,0.3605551,0.4079372,0.39527977,0.50456595,0.3979978,0.42106867,0.45176464,0.5133079,0.47200906,0.43303618,0.47865868,0.4708274,0.60140306,0.4213561,0.59918016,0.47302198,0.7440637,0.412548,0.73436296,0.4766941,neutral
0.26724935,0.43348646,0.29674536,0.5017105,0.3549977,0.41058326,0.39429343,0.5067751,0.39515406,0.42078573,0.451707,0.5031371,0.46571037,0.43452725,0.47450736,0.4725042,0.5915349,0.42243513,0.5960291,0.4748457,0.72719246,0.41545138,0.73407066,0.47678906,neutral
0.2662274,0.43393153,0.29553655,0.5032774,0.35531035,0.41085926,0.3936462,0.5079861,0.3963851,0.4248511,0.44576648,0.49230808,0.46308216,0.43681794,0.47259432,0.474001,0.585547,0.42335024,0.5927681,0.4758397,0.72098136,0.41824532,0.73290616,0.47685885,neutral
0.2643533,0.43603906,0.29487315,0.50479686,0.35530427,0.41319317,0.39317334,0.5091007,0.39537236,0.4268848,0.42417416,0.4866704,0.46360478,0.43853387,0.47277337,0.4747324,0.5828289,0.42467323,0.5923364,0.47635812,0.72043765,0.42049533,0.7324611,0.47691417,neutral
0.263819,0.43647355,0.29439917,0.5051166,0.3554496,0.4133958,0.39281994,0.5098051,0.39481515,0.42733222,0.40187782,0.48487765,0.4632494,0.43966785,0.4722688,0.47531104,0.58273715,0.42642862,0.5918062,0.4767651,0.71902406,0.4223258,0.73197883,0.4769543,neutral
0.26267874,0.4369293,0.29402807,0.5055689,0.35537753,0.4154994,0.38928565,0.5103254,0.3952773,0.42987043,0.39859363,0.48262152,0.46202877,0.4403254,0.46997464,0.475959,0.58351046,0.42804894,0.591034,0.47680974,0.72062784,0.4238523,0.7313622,0.4769815,neutral
0.26232964,0.4373866,0.2937942,0.50622475,0.3558405,0.4181621,0.38606295,0.51035494,0.39328814,0.4319752,0.39054984,0.48307532,0.46015576,0.4404076,0.46788454,0.47601208,0.58370805,0.42972597,0.5914072,0.47687522,0.7220955,0.4254551,0.73124653,0.47696155,neutral
