left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.23450391,0.44387406,0.22817802,0.52163744,0.33626524,0.43385282,0.3058593,0.56822145,0.3387334,0.45667982,0.32803833,0.6074363,0.45892164,0.47062603,0.44981465,0.5113962,0.6191341,0.47770596,0.5783132,0.51775897,0.7891209,0.49391216,0.7210248,0.5368769,neutral
0.23482107,0.44724622,0.23480487,0.52535164,0.33646634,0.4378492,0.31653848,0.56405526,0.33251223,0.46766368,0.34746626,0.5945625,0.4607266,0.4724772,0.45220625,0.5137044,0.61949605,0.47723502,0.58045334,0.5228324,0.7888086,0.4939534,0.7241561,0.5432115,neutral
0.23583654,0.45017934,0.24020267,0.5280534,0.33917677,0.44160646,0.33080757,0.5622444,0.33764747,0.47154284,0.3675852,0.58487594,0.46528116,0.47456533,0.4578749,0.51548946,0.62006116,0.4767384,0.5841958,0.52670896,0.7884401,0.4940754,0.7356787,0.54794,neutral
0.23983169,0.45330757,0.24282035,0.53114897,0.34408996,0.44477186,0.34009624,0.5598866,0.34363595,0.4755137,0.3899465,0.57674503,0.46665555,0.47654086,0.4605693,0.5172075,0.6191539,0.476446,0.58460295,0.5319356,0.7859297,0.4940257,0.738992,0.5484196,neutral
0.2428903,0.45697546,0.2476419,0.5371069,0.34868634,0.44735655,0.35248727,0.558352,0.36017507,0.47373137,0.40527683,0.56735784,0.4669974,0.47814637,0.46233246,0.52127594,0.61259294,0.47497,0.58512974,0.5374447,0.77608335,0.49329552,0.7436921,0.549945,neutral
0.24391271,0.4601747,0.25126737,0.5404278,0.35019967,0.4504624,0.36565247,0.55831265,0.37537533,0.47614425,0.42380112,0.5612438,0.4666127,0.47994646,0.46203923,0.5241863,0.60260904,0.47162074,0.58472604,0.54143155,0.7599272,0.49038583,0.7446167,0.552299,neutral
0.24443175,0.46261516,0.25448424,0.5430243,0.3539208,0.45311397,0.3775364,0.55839145,0.38197455,0.47863135,0.42988715,0.55264664,0.46614778,0.48102388,0.4623063,0.5253237,0.59572226,0.4662664,0.5847415,0.5442864,0.7394445,0.48402065,0.74458873,0.55334854,neutral
0.2457091,0.46414247,0.25480342,0.54457074,0.35872492,0.45426574,0.3812703,0.5584711,0.3854253,0.4804286,0.41933182,0.5477772,0.4655271,0.481587,0.46256176,0.5261341,0.5838176,0.4637184,0.58483636,0.5462829,0.7209768,0.47931737,0.7446138,0.5540036,neutral
0.24543466,0.4661283,0.25471216,0.5454472,0.3578391,0.45467964,0.37960166,0.55827296,0.38290936,0.47825068,0.41887257,0.5452888,0.4645933,0.48149243,0.4624093,0.5251416,0.5768268,0.4620893,0.5855023,0.5464834,0.7082701,0.47502375,0.74494016,0.5535811,neutral
0.24048774,0.46599928,0.25322303,0.54553026,0.35690922,0.45319024,0.37389916,0.5569614,0.38018176,0.4756945,0.4078414,0.5444646,0.4598668,0.4809029,0.4610241,0.52456427,0.566476,0.46140155,0.58615553,0.5444089,0.70260787,0.47099048,0.74499536,0.5529497,neutral
0.23533762,0.46556416,0.25227365,0.54536015,0.3499738,0.4516808,0.36580962,0.5561686,0.37891138,0.47368592,0.4045542,0.5429598,0.45179746,0.4805398,0.45604947,0.5242433,0.56556237,0.46170658,0.5862019,0.5420853,0.7020392,0.46689606,0.7448817,0.55183965,neutral
0.22935326,0.46415225,0.2488596,0.5436829,0.34342697,0.45146728,0.36323485,0.55509365,0.37811843,0.47283587,0.40311903,0.53952897,0.4427677,0.47838378,0.44908485,0.5228433,0.56514454,0.46176988,0.5858184,0.5404872,0.70269734,0.4632457,0.74447936,0.5510491,neutral
0.22720547,0.46340847,0.24558464,0.54273856,0.34054306,0.44753447,0.3601603,0.5520591,0.3758283,0.4734861,0.40134096,0.53391075,0.44079682,0.4749875,0.4461363,0.51952183,0.562888,0.4609739,0.5847775,0.53992105,0.70451814,0.4598445,0.7443542,0.55061686,neutral
0.22667895,0.46208486,0.24285105,0.54144186,0.33862746,0.4453431,0.35844257,0.54867154,0.37600446,0.47190633,0.40001056,0.5314904,0.43760833,0.47216964,0.4426424,0.51587886,0.56397957,0.46071705,0.5829344,0.5391735,0.70507115,0.45688027,0.74303985,0.55043805,neutral
0.22713596,0.45878798,0.24228236,0.5387042,0.3382797,0.44244352,0.3574511,0.54501265,0.37728158,0.4684402,0.3993473,0.52999055,0.43752632,0.4690454,0.44197384,0.51253057,0.56724566,0.46024236,0.58236,0.537885,0.7091017,0.4534208,0.74249494,0.55022305,neutral
0.23218521,0.4556485,0.2430442,0.5339954,0.3411263,0.4387979,0.3575876,0.5407061,0.38034984,0.46770826,0.40177795,0.52697396,0.43863872,0.4662598,0.4424377,0.5098192,0.5682525,0.4594949,0.5833915,0.537202,0.70963633,0.45028943,0.74249715,0.55004495,neutral
0.24233021,0.4523074,0.24491324,0.52960694,0.3531598,0.437128,0.36224645,0.53469115,0.38767755,0.4673345,0.4022961,0.5237543,0.44428733,0.46471348,0.44726324,0.5077588,0.57163054,0.45888883,0.58519346,0.53590953,0.71059996,0.44980127,0.74225974,0.54991853,neutral
0.24750479,0.4491992,0.24641001,0.5238603,0.35789302,0.43594885,0.3627725,0.5306343,0.3917657,0.46615323,0.4054752,0.5225176,0.45032474,0.46288365,0.45136732,0.50478244,0.5779899,0.45803753,0.5856258,0.5344385,0.71704644,0.4493394,0.7395192,0.5498296,neutral
0.24695708,0.44612795,0.24613908,0.5202273,0.3560941,0.43390483,0.3629306,0.5289009,0.38993695,0.4653193,0.40435177,0.5202011,0.45108825,0.46029526,0.4517678,0.5019666,0.5799274,0.45803076,0.5816571,0.53280514,0.71936435,0.4491457,0.7298455,0.54931194,neutral
0.24143331,0.44424313,0.2429917,0.5189886,0.34869286,0.43190366,0.3613156,0.52716297,0.3778542,0.46393952,0.40271068,0.516544,0.44956496,0.4592592,0.45010355,0.5007084,0.5797077,0.45801312,0.57197696,0.5317621,0.7204716,0.44936314,0.7206846,0.548611,neutral
0.22647998,0.4435718,0.23171408,0.5182741,0.33323935,0.43081284,0.34778598,0.52702695,0.36059633,0.46235442,0.3945974,0.5175341,0.43746355,0.45866483,0.4369513,0.50071156,0.576425,0.45737696,0.55779713,0.5305748,0.7190715,0.44946653,0.70714253,0.5460362,neutral
0.214562,0.44204265,0.2199331,0.5171471,0.32273534,0.4302295,0.3334464,0.52646786,0.35385317,0.45899242,0.3786384,0.51649183,0.4240637,0.45702487,0.42449316,0.4989459,0.57068235,0.45479178,0.5432787,0.5285861,0.71803224,0.44819364,0.69224393,0.54307747,neutral
0.20634454,0.44095048,0.21109572,0.51517564,0.31403342,0.4291615,0.32678232,0.52482355,0.33377272,0.4592885,0.36049682,0.51518255,0.41343546,0.45596105,0.4139863,0.49833503,0.56130606,0.45163268,0.5327206,0.5261723,0.7127465,0.44529486,0.6818821,0.5409106,neutral
0.19895138,0.4402379,0.20735192,0.5155486,0.30886087,0.42805472,0.32380167,0.5251821,0.32236353,0.45745295,0.35791746,0.514051,0.40806034,0.45489353,0.4084387,0.49799162,0.5534582,0.44744864,0.53175545,0.5241282,0.70644826,0.44023538,0.6802995,0.540394,neutral
0.19764313,0.43859833,0.20644233,0.515303,0.30812237,0.42677483,0.32079366,0.5257197,0.32175693,0.45655593,0.35948443,0.5130615,0.40536982,0.45445928,0.4051523,0.49814782,0.55001134,0.44303316,0.5306922,0.5222585,0.7029542,0.43172365,0.6811105,0.5401791,neutral
