left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.36789462,0.58028775,0.3768595,0.6294993,0.46403202,0.5780059,0.46590686,0.6444032,0.46598014,0.5652604,0.47837877,0.6186681,0.5481567,0.5984529,0.5462443,0.62852913,0.64061594,0.5544131,0.65463746,0.6292356,0.77671915,0.57885826,0.77407116,0.6594531,neutral
0.37182227,0.5760241,0.38308036,0.6310664,0.46767718,0.571344,0.47427398,0.6450012,0.46880764,0.5691167,0.48868006,0.62170637,0.5513455,0.5947166,0.5478683,0.62680644,0.63973916,0.5523652,0.653546,0.62891155,0.7748166,0.57283384,0.7738748,0.6589035,neutral
0.3725128,0.57113737,0.3838997,0.6307627,0.47061607,0.56636965,0.4771093,0.64413595,0.47257757,0.5694368,0.49472195,0.6233694,0.55061746,0.5908786,0.54710424,0.6242573,0.6406713,0.5519274,0.65341043,0.62869006,0.77735364,0.56574464,0.77410144,0.65856403,neutral
0.37192944,0.5651883,0.38048163,0.6298803,0.46869418,0.5600608,0.47213355,0.64225703,0.47384563,0.56973577,0.49827847,0.6233958,0.54934883,0.5874575,0.54549164,0.62039137,0.6408969,0.55331767,0.65392405,0.62852275,0.778236,0.5630491,0.77460986,0.65844744,neutral
0.36986855,0.561229,0.37925225,0.62682325,0.46712795,0.5546763,0.47090027,0.64044726,0.47154194,0.57201344,0.49974903,0.6220168,0.54823846,0.5823998,0.5429396,0.6168924,0.64348966,0.5548624,0.6532239,0.6285875,0.7805831,0.56388986,0.7747215,0.65745634,neutral
0.36347,0.55703723,0.37741122,0.6226634,0.4595684,0.54840434,0.46806124,0.6389708,0.46904665,0.5670279,0.49926558,0.62124187,0.5424245,0.5764035,0.53738695,0.61138976,0.64441746,0.5561005,0.65084004,0.6272752,0.7831766,0.564288,0.7748208,0.6560267,neutral
0.35561574,0.553556,0.3770582,0.61947113,0.44927433,0.5434311,0.46498677,0.63543,0.46443245,0.5611876,0.49629977,0.6189054,0.5362974,0.5706265,0.5321035,0.60528487,0.6473455,0.55709976,0.6493842,0.62518555,0.7863301,0.56431496,0.77461565,0.65398586,neutral
0.3473199,0.5504394,0.37130105,0.61642146,0.44280866,0.53900635,0.45895764,0.63181937,0.45974046,0.5598007,0.49459425,0.6180012,0.5293468,0.56553835,0.5258967,0.6020181,0.64851445,0.5573282,0.6471196,0.6229734,0.7877677,0.5649383,0.7742024,0.6472953,neutral
0.34187937,0.5481227,0.36368853,0.61432153,0.43553892,0.53652513,0.45540258,0.6286999,0.4549941,0.5580161,0.49451888,0.6141253,0.52252764,0.5610842,0.5200402,0.59871155,0.64722466,0.55432266,0.6405627,0.61746573,0.7873644,0.56228864,0.77385646,0.6395132,neutral
0.34049764,0.54573303,0.35936204,0.6119952,0.43504304,0.53246474,0.45117277,0.62662894,0.4517488,0.55603534,0.49292836,0.6101135,0.5187302,0.55736613,0.51733494,0.59580076,0.6464306,0.5499093,0.6352956,0.6120567,0.7869592,0.5557729,0.77388746,0.6331759,neutral
0.33795485,0.5445234,0.35756934,0.61119926,0.432891,0.5302486,0.4494153,0.62541926,0.4480391,0.5524832,0.4920509,0.60703915,0.51305175,0.55308276,0.5134658,0.5922154,0.64252573,0.5453191,0.63587564,0.609594,0.7842975,0.5453935,0.7739258,0.627832,neutral
0.33901837,0.5415808,0.35782853,0.6100665,0.43363208,0.5275161,0.4500558,0.62298775,0.4486688,0.55155677,0.49434826,0.60453135,0.5159308,0.54964286,0.51642376,0.58882546,0.6430081,0.538014,0.6372497,0.6079938,0.7843596,0.5341534,0.77619815,0.62366164,neutral
