left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.36803237,0.4210349,0.38327065,0.47489563,0.48633745,0.41525468,0.49515775,0.4822956,0.48755866,0.39312607,0.5088227,0.45361024,0.5834427,0.4405828,0.5791857,0.47757497,0.72562593,0.40344438,0.70428926,0.47902545,0.8962322,0.3923716,0.8273652,0.52417153,neutral
0.37007844,0.4205866,0.38535964,0.4819457,0.48719776,0.4121626,0.4976493,0.50069284,0.48620427,0.401786,0.5053898,0.47234058,0.58315945,0.4409771,0.57936764,0.47853452,0.72560185,0.40509638,0.7016296,0.48042217,0.8961846,0.39245832,0.82891643,0.52368486,neutral
0.37108684,0.42101413,0.38565794,0.4885723,0.4877164,0.41266137,0.49707314,0.5106827,0.5039173,0.42251563,0.5125223,0.48093033,0.58205783,0.4414228,0.5793996,0.4809093,0.7255091,0.40852898,0.7008842,0.48209515,0.8965766,0.39257348,0.83070874,0.52391607,neutral
0.37108916,0.4218666,0.3853341,0.49600378,0.48740485,0.41359106,0.49337488,0.5204966,0.50070655,0.43130893,0.5237388,0.49011707,0.58066785,0.4439947,0.57951635,0.48454794,0.7252047,0.41393977,0.6991075,0.48655343,0.8951456,0.3930345,0.8329976,0.52366376,neutral
0.37109166,0.42587557,0.38498634,0.501778,0.4870948,0.4161616,0.49014795,0.5268103,0.4994252,0.43724042,0.52327037,0.49792942,0.58021414,0.44906598,0.57963425,0.48884368,0.7252575,0.41774112,0.7002086,0.49217302,0.8950981,0.39392513,0.83404976,0.5240213,neutral
0.37124294,0.43148622,0.38478923,0.507232,0.4869401,0.42305112,0.48846686,0.5328479,0.49653438,0.44346124,0.52314013,0.5033179,0.57903254,0.45445007,0.57963526,0.49385,0.7252141,0.4219076,0.7001575,0.49724668,0.8938323,0.3951568,0.834859,0.52493066,neutral
0.37206683,0.43919316,0.3845813,0.5132187,0.48677242,0.43090048,0.4873296,0.53780574,0.49499157,0.44901696,0.52310157,0.5112436,0.5786735,0.4607362,0.5796948,0.4994723,0.72573674,0.42589912,0.7010879,0.5025451,0.8931283,0.39591736,0.83808637,0.5254382,neutral
0.37214217,0.44654173,0.3855672,0.52025115,0.48584285,0.43800655,0.48776937,0.5430938,0.49806672,0.45227274,0.52753854,0.5173613,0.5787827,0.4670148,0.5798439,0.50536174,0.72571725,0.43003988,0.7018232,0.5070854,0.89146626,0.3982162,0.8449595,0.5262986,neutral
0.37390065,0.45133972,0.38598514,0.52494854,0.48589504,0.44336867,0.48835957,0.5471701,0.49771225,0.45620197,0.5290237,0.5218947,0.5788674,0.47291905,0.58090067,0.51086044,0.72497725,0.43454957,0.7023036,0.51067847,0.88931113,0.40090284,0.8501191,0.5270799,neutral
0.37389022,0.45609674,0.3848977,0.52981734,0.48558444,0.44894487,0.48801434,0.5505215,0.49346602,0.46132022,0.5275277,0.52708447,0.57885,0.47758657,0.5811147,0.5159191,0.7234072,0.43993574,0.7023642,0.5143338,0.88614434,0.40657765,0.8532263,0.5286459,neutral
