left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.36271065,0.27327463,0.3811577,0.346332,0.46649802,0.2637785,0.4744895,0.37058732,0.47998416,0.28396925,0.51092196,0.35008007,0.561067,0.29003176,0.5652256,0.32776183,0.68079007,0.26831362,0.68402225,0.3121354,0.8295149,0.27902094,0.8259637,0.31945473,neutral
0.35716096,0.27597314,0.3744271,0.35118964,0.4610949,0.26781696,0.4691925,0.37276247,0.47488964,0.28735948,0.51349765,0.35396105,0.55378157,0.29444692,0.55724716,0.33299556,0.6779609,0.28130412,0.6832221,0.31952056,0.8236016,0.3000386,0.8258539,0.3210414,neutral
0.35567725,0.2789009,0.366846,0.35608664,0.4603918,0.2708673,0.46763813,0.37303644,0.47376573,0.29016253,0.5127181,0.35505664,0.54861146,0.29932797,0.54944515,0.33856142,0.6768462,0.29406053,0.6807055,0.3295459,0.8206359,0.31049567,0.823407,0.32276395,neutral
0.35432312,0.28200445,0.3640438,0.3588892,0.45937628,0.27356306,0.46780235,0.37438095,0.4736788,0.29297966,0.5081703,0.35878772,0.54835385,0.30455497,0.5494594,0.3439977,0.6781219,0.30338082,0.68003446,0.33932805,0.82394266,0.31934172,0.8208178,0.32918963,neutral
0.3551819,0.2851325,0.3628819,0.36245495,0.460337,0.27827653,0.4687035,0.37683123,0.47762328,0.3025266,0.5068899,0.36062804,0.55067754,0.308694,0.5520861,0.3486291,0.68315524,0.31439355,0.68076086,0.34910715,0.8240654,0.32564172,0.8208351,0.33837515,neutral
0.3563641,0.28942126,0.36304596,0.3661879,0.4607991,0.2823941,0.47244486,0.37809297,0.48687893,0.30805585,0.51126534,0.365865,0.55196154,0.31251544,0.5525218,0.35162184,0.6864555,0.3220272,0.68098855,0.3591681,0.8335202,0.32891527,0.8210946,0.35153633,neutral
0.35643128,0.2960789,0.36103028,0.3707908,0.46138892,0.28675196,0.47249997,0.38028392,0.4879046,0.31434417,0.5105279,0.36741418,0.55264074,0.31634647,0.5523909,0.35525757,0.6903064,0.32649192,0.67769736,0.36998105,0.84368277,0.33163515,0.82111293,0.36406046,neutral
0.35530138,0.30256167,0.3572981,0.37652647,0.45695293,0.2920193,0.47150883,0.38451126,0.48703966,0.32371032,0.5104749,0.37361866,0.5510603,0.32050613,0.5501152,0.3593928,0.690287,0.32825133,0.6703342,0.3819387,0.84622055,0.32884827,0.82090974,0.37375993,neutral
0.35136554,0.3092148,0.35237718,0.3826397,0.45117536,0.29768002,0.46416283,0.38783944,0.48098534,0.32984596,0.5104833,0.3770545,0.5468422,0.32558095,0.5453304,0.3647979,0.6897929,0.33051008,0.6637956,0.39198723,0.84572524,0.32760656,0.814751,0.3900339,neutral
0.33964947,0.31541649,0.3442519,0.38973644,0.43893188,0.30405086,0.454294,0.39447123,0.46602005,0.33355987,0.5087979,0.38417548,0.53930616,0.32972685,0.5369867,0.36913142,0.687551,0.33150363,0.6564046,0.40286708,0.8456094,0.32718533,0.8123619,0.40610474,neutral
