left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.4264011,0.57923996,0.42942762,0.5883636,0.41224396,0.6219388,0.4211764,0.62291944,0.39175755,0.675222,0.38323048,0.6711401,0.6269673,0.55715704,0.63242376,0.55993664,0.7259869,0.5991708,0.7684671,0.5694606,0.8533618,0.5956522,0.8396195,0.49065098,forehand
0.43537632,0.5999046,0.43223965,0.60103214,0.41899478,0.6425514,0.41844034,0.6438121,0.39440927,0.68364006,0.38737696,0.6855523,0.62803906,0.57537323,0.6327187,0.57397735,0.7360998,0.6085161,0.74855226,0.61384624,0.8437008,0.5580792,0.85945636,0.5947195,forehand
0.4416463,0.60827243,0.43808636,0.61895776,0.46574384,0.63361543,0.42611203,0.6524235,0.4671357,0.66683424,0.402352,0.685237,0.6315716,0.58389294,0.6360898,0.59003276,0.7431562,0.62754565,0.7493047,0.6322435,0.8594835,0.5970173,0.8415112,0.5710157,forehand
0.4518477,0.6288732,0.4443728,0.63846254,0.4459804,0.6762488,0.42609325,0.6935489,0.42784902,0.72727346,0.40177804,0.7439808,0.6384309,0.5950407,0.63904744,0.60262954,0.7428587,0.64415526,0.73490983,0.6613508,0.8577045,0.6077435,0.84027123,0.60874504,forehand
0.4564386,0.64220804,0.4521602,0.65906596,0.45199582,0.67558855,0.42654663,0.7121036,0.4308047,0.7245532,0.40626323,0.76431227,0.6430736,0.60594183,0.6425271,0.6211939,0.74353343,0.6504291,0.72982574,0.68745047,0.85873896,0.6029427,0.85776544,0.6557295,forehand
0.4562092,0.66065204,0.45868835,0.6740862,0.4648609,0.6916876,0.4615035,0.7256935,0.45222852,0.7248158,0.43917793,0.77588737,0.6445172,0.62268096,0.64498526,0.6351882,0.7536639,0.6526363,0.7195237,0.7087623,0.8637769,0.600862,0.87281436,0.7072964,forehand
0.45991164,0.6812884,0.4634851,0.6905733,0.47698575,0.72888106,0.48767322,0.72294194,0.47471064,0.7701767,0.49323577,0.74780524,0.6452418,0.63892454,0.64445937,0.65457,0.76068556,0.6580303,0.72603303,0.72676486,0.86218417,0.60501796,0.8823076,0.7547649,forehand
0.4594056,0.69358194,0.47095215,0.7098235,0.4927623,0.7374066,0.5172007,0.72488046,0.4896003,0.7917879,0.5331851,0.75394607,0.6494948,0.65362537,0.64988905,0.67593384,0.76489073,0.6659831,0.7294276,0.74418366,0.8615973,0.6105715,0.8852451,0.78897756,forehand
0.4576424,0.71285063,0.46906152,0.72150195,0.51081103,0.74094355,0.54041135,0.7315817,0.4990929,0.7918524,0.56076497,0.76503557,0.64899457,0.6730855,0.6502808,0.69490856,0.76466274,0.6762773,0.7409062,0.7624144,0.8576915,0.61788213,0.8917255,0.80451214,forehand
0.45967487,0.7215285,0.47578514,0.7493414,0.5310489,0.74208087,0.572922,0.7656354,0.5019284,0.7848507,0.6032037,0.80190265,0.6516868,0.6913615,0.65371245,0.7172006,0.76678044,0.6862668,0.7405345,0.7882103,0.8548267,0.6295582,0.8954806,0.8133153,forehand
0.45822817,0.72579896,0.486369,0.7781598,0.52531207,0.70976347,0.5856457,0.7974454,0.5324953,0.7758516,0.6345467,0.83596677,0.6499763,0.7068043,0.6522402,0.7386716,0.76779455,0.69768083,0.73779196,0.8084529,0.85474783,0.64482206,0.89809364,0.81678134,forehand
0.4557396,0.7344984,0.4917749,0.79877007,0.5149091,0.7021833,0.5906371,0.82449704,0.5320501,0.7331012,0.6529131,0.8622014,0.649458,0.72391033,0.6519556,0.759017,0.76585954,0.71417123,0.7379804,0.82346696,0.8564309,0.6659779,0.9005289,0.81950414,forehand
0.45140812,0.7399458,0.4854984,0.8118984,0.50999,0.7036532,0.57903284,0.84310865,0.52207375,0.7333329,0.64351785,0.87843895,0.6469907,0.73471856,0.6513269,0.7723306,0.7579564,0.7331186,0.73740023,0.83471406,0.8593348,0.6937324,0.9002936,0.8215389,forehand
0.44501483,0.7512523,0.4832326,0.823633,0.5066065,0.7125396,0.5728942,0.8559656,0.503815,0.7382253,0.6365098,0.8994433,0.6441391,0.74552596,0.6508386,0.7835788,0.7372091,0.7504203,0.735872,0.8412223,0.85942584,0.7242168,0.89657056,0.82901984,forehand
0.436574,0.76333785,0.48226425,0.83130217,0.5053433,0.7250273,0.5630175,0.8587712,0.49967453,0.7457596,0.60421544,0.9000944,0.6417604,0.7562846,0.6473128,0.7941248,0.726578,0.76603585,0.7295201,0.8451146,0.8595204,0.75552946,0.8826679,0.8417083,forehand
0.43073553,0.7768137,0.46945354,0.8414877,0.4973791,0.73859775,0.5491036,0.8595829,0.4798516,0.7547762,0.51229835,0.8687975,0.6391588,0.76983917,0.6417604,0.8086448,0.71960324,0.7791067,0.7267111,0.85144615,0.8561765,0.7810966,0.8726662,0.85889184,forehand
0.42834532,0.7933205,0.4692637,0.8605374,0.4940306,0.75486094,0.54840714,0.8558626,0.48266247,0.7683368,0.51707935,0.86346495,0.63769305,0.78162324,0.64055216,0.8202612,0.720399,0.7907984,0.72658646,0.86030656,0.8554818,0.7977341,0.8665908,0.88086,forehand
0.42975667,0.8058399,0.47294095,0.8722,0.49603912,0.76381105,0.5482036,0.8683198,0.47842968,0.78587615,0.51698554,0.8477405,0.63918066,0.79397714,0.64086545,0.8353957,0.7256273,0.79740936,0.732852,0.872574,0.85665876,0.8067498,0.86884123,0.9085039,forehand
0.43291283,0.8182821,0.47335443,0.8832921,0.511145,0.7812191,0.5433416,0.8675499,0.49969113,0.7991086,0.51579195,0.8499199,0.64273053,0.8075784,0.64431673,0.84913665,0.72938496,0.8034128,0.7493854,0.8887862,0.86445975,0.8109147,0.88062567,0.93277025,forehand
0.44290724,0.83033293,0.47338298,0.8927021,0.52488434,0.7995481,0.51829475,0.8638153,0.50043076,0.81791097,0.45752293,0.84515464,0.6507706,0.8223875,0.65337634,0.86515725,0.7308332,0.8090925,0.76657975,0.90188587,0.8651906,0.8116625,0.89572084,0.9575044,forehand
0.45226005,0.846972,0.4750511,0.89907587,0.5321712,0.8176694,0.5097971,0.8676726,0.51640606,0.81467885,0.4623288,0.83880776,0.6551694,0.8406638,0.6612426,0.88107836,0.7255829,0.81276035,0.7721617,0.9121397,0.8646023,0.8128346,0.8977678,0.96408004,forehand
0.4604714,0.85167515,0.4772593,0.90570277,0.55338424,0.82975835,0.506592,0.87292826,0.52737606,0.8242626,0.47318763,0.8383585,0.65884334,0.8497528,0.66438,0.8912749,0.7262998,0.8179946,0.77524513,0.9236148,0.8645842,0.8155467,0.8979751,0.9667798,forehand
0.47128206,0.86496556,0.47749668,0.9073553,0.55186105,0.84819907,0.51161337,0.87826574,0.5192772,0.8348633,0.4715993,0.8409629,0.66117394,0.86241543,0.6661593,0.90258247,0.72520024,0.824767,0.77244407,0.9325549,0.86615133,0.8204586,0.90024513,0.96962816,forehand
0.47643653,0.8654374,0.4784007,0.9110981,0.56849945,0.85229653,0.5122347,0.88262904,0.55050516,0.83349943,0.47331107,0.8422201,0.6668467,0.86634934,0.6711616,0.90909564,0.7260058,0.82869995,0.7687237,0.93713695,0.8679161,0.82326543,0.90290457,0.9704191,forehand
0.47381705,0.8703065,0.47436532,0.9129917,0.56755704,0.8568107,0.5129658,0.88693887,0.554632,0.8359084,0.47781593,0.84299564,0.6659532,0.87320775,0.6705311,0.91378146,0.7236633,0.8253231,0.76702017,0.940979,0.8678737,0.82648164,0.9047515,0.970342,forehand
