left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.39630648,0.4886569,0.38861114,0.55553293,0.49242312,0.4784255,0.487851,0.56564337,0.5751646,0.46844354,0.56923676,0.5797954,0.5729627,0.51085854,0.57077277,0.5471815,0.70579875,0.5173214,0.6942589,0.568025,0.83873326,0.51571643,0.8333315,0.5865526,neutral
0.39773232,0.48664576,0.38792178,0.5529818,0.49341697,0.47893524,0.4868095,0.5646025,0.57664615,0.4696898,0.5653204,0.5783908,0.5731338,0.51051486,0.56970555,0.5468185,0.7059142,0.51708317,0.69336724,0.5670394,0.8389773,0.51569617,0.83297783,0.58636546,neutral
0.39961255,0.4853955,0.38785556,0.5519781,0.49595946,0.4788266,0.48572397,0.5639921,0.581643,0.47024593,0.5619942,0.57740766,0.5735125,0.5105682,0.5687864,0.5465816,0.7056168,0.51712954,0.69318664,0.566324,0.83914447,0.51587325,0.83327967,0.5860001,neutral
0.4007693,0.4843287,0.38784125,0.55116105,0.49951035,0.4789473,0.48505405,0.5644561,0.5876918,0.47086176,0.5603627,0.5769071,0.5738108,0.5099909,0.5681662,0.546404,0.7055881,0.51716465,0.69328904,0.5656735,0.8391174,0.51629144,0.8327048,0.5848525,neutral
0.40210202,0.48326334,0.38703445,0.55000496,0.50294846,0.47921365,0.48283246,0.56474006,0.59359276,0.47280732,0.55785173,0.5761255,0.5742168,0.51019514,0.5679033,0.5466715,0.70559096,0.5168729,0.6934336,0.56517303,0.8391101,0.51652056,0.8314126,0.5816497,neutral
0.40303996,0.48251906,0.38685465,0.54907924,0.5049072,0.47953057,0.48132664,0.5647894,0.5963678,0.47743434,0.55484766,0.57555723,0.57510257,0.510155,0.5678644,0.54643285,0.70561016,0.51673067,0.6934842,0.5647115,0.8391035,0.51649016,0.8309221,0.5797197,neutral
0.4037099,0.4824546,0.38663843,0.54858404,0.50437915,0.47973627,0.4803311,0.56471217,0.5943192,0.4807128,0.55271065,0.5749561,0.57545066,0.5101329,0.5677616,0.54601145,0.7056025,0.5164615,0.69019014,0.56277496,0.83906215,0.51648235,0.82869947,0.5751183,neutral
0.40532222,0.48221803,0.38663545,0.5479007,0.5064302,0.47993493,0.4792031,0.56473136,0.5931119,0.48340946,0.55079377,0.5747271,0.5754469,0.5101997,0.5671393,0.5459051,0.704938,0.51633334,0.68687004,0.5606283,0.8389211,0.51646006,0.8234665,0.57057244,neutral
0.40614945,0.4821415,0.38666672,0.54774034,0.5065833,0.4810984,0.4792808,0.5648776,0.59241885,0.48571524,0.5507389,0.5742712,0.5754977,0.5100013,0.5670978,0.5455211,0.70484126,0.51617324,0.68656695,0.5584363,0.83855003,0.516444,0.8199863,0.56572753,neutral
0.40647015,0.48210105,0.38674614,0.54767364,0.50828105,0.48292646,0.4794494,0.5649807,0.5915195,0.48775548,0.55075973,0.5739752,0.5755548,0.50965655,0.56698835,0.54491407,0.70397806,0.515903,0.68590647,0.5550674,0.83782685,0.51642287,0.81429034,0.55689394,neutral
