left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.3644676,0.5915405,0.37742132,0.5807005,0.45947295,0.57399046,0.47033256,0.5607998,0.46141323,0.52002853,0.47148073,0.5157838,0.57125777,0.6061026,0.568846,0.611163,0.6969133,0.5506405,0.7022983,0.5913751,0.86709493,0.56372917,0.78265065,0.6703214,backhand
0.3644417,0.6044052,0.38981768,0.5768233,0.44619593,0.5903841,0.469057,0.5551528,0.44958186,0.54400384,0.46350822,0.5214723,0.5726997,0.61184394,0.5720351,0.61070836,0.6958285,0.55010074,0.7050562,0.5978128,0.8661342,0.5635292,0.7829772,0.6728829,backhand
0.36154985,0.61067224,0.39019725,0.57695687,0.4334844,0.59864664,0.46648806,0.5562721,0.4305962,0.555488,0.43557075,0.5342531,0.5738508,0.6137562,0.57347304,0.61132526,0.6957433,0.5509218,0.7062041,0.6005845,0.8656629,0.5641316,0.78446335,0.67232907,backhand
0.3538664,0.6175733,0.3886711,0.5861525,0.42317423,0.6133498,0.45389307,0.55965215,0.41885516,0.56965816,0.41041735,0.5531286,0.57349694,0.61639714,0.5732558,0.6127972,0.6956752,0.5533237,0.7059173,0.6037928,0.8668733,0.5644804,0.78799856,0.670646,backhand
0.35167503,0.6241312,0.38809133,0.5953081,0.42492545,0.63590676,0.46302846,0.59007967,0.4108741,0.5883148,0.42647102,0.57554746,0.5731371,0.6209508,0.57281834,0.61772716,0.6956247,0.5580336,0.70485955,0.6079583,0.86671793,0.5648321,0.79128546,0.6699058,backhand
0.35229656,0.6338016,0.38752416,0.6023084,0.42678884,0.6481073,0.4630651,0.59093696,0.4049355,0.6042553,0.40353453,0.5909151,0.57317096,0.62776697,0.5740085,0.6201641,0.6946565,0.56538343,0.704745,0.61340135,0.8662402,0.56492573,0.79289585,0.6709905,backhand
0.36219317,0.64063174,0.38952085,0.6149066,0.4225962,0.6545397,0.45472297,0.6029174,0.41010135,0.6195951,0.41949043,0.59979475,0.5737463,0.6332468,0.57470155,0.62756413,0.6942246,0.5748383,0.704251,0.61812603,0.86633086,0.5666779,0.7953308,0.67298687,backhand
0.36199299,0.6429655,0.3921427,0.6218014,0.4223151,0.6610984,0.4510013,0.61631805,0.41776168,0.629948,0.42866176,0.60808676,0.5736318,0.6376473,0.5745653,0.637452,0.6942793,0.5842921,0.7039863,0.6239575,0.86620235,0.5689179,0.7979722,0.6770016,backhand
0.3528352,0.6502696,0.38790986,0.6162983,0.4221103,0.6639534,0.44266814,0.6198608,0.43094495,0.6328096,0.4328161,0.6203406,0.5694578,0.64601433,0.57264674,0.6407336,0.69380206,0.59389526,0.7021545,0.63169414,0.8660828,0.5725931,0.79921746,0.6799983,backhand
0.34863353,0.6579916,0.3835412,0.62777966,0.42772245,0.6529098,0.45549697,0.6270329,0.44790983,0.6303638,0.42784393,0.6201924,0.5620213,0.6527087,0.5666647,0.6468362,0.69150126,0.60385054,0.6955783,0.6349536,0.8642132,0.5777137,0.799331,0.67938143,backhand
