left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.351285,0.58497494,0.35492244,0.6574367,0.44312328,0.58622426,0.46466386,0.6712429,0.46279243,0.60569143,0.4804078,0.65881586,0.5561133,0.60784596,0.5485284,0.647516,0.68065506,0.5946977,0.67682654,0.66036767,0.8152797,0.62069774,0.83575565,0.6704667,neutral
0.35538766,0.58341914,0.35743973,0.65702754,0.4542669,0.5776066,0.47031033,0.66933256,0.46406868,0.6006924,0.48793128,0.65220135,0.5562291,0.6060396,0.55024046,0.64716077,0.67682093,0.5890476,0.68079275,0.6607027,0.80992705,0.60679823,0.8373467,0.6714878,neutral
0.35702777,0.5802282,0.35746816,0.654909,0.45508438,0.57327205,0.46730846,0.66766274,0.48277822,0.596045,0.49059227,0.650216,0.55617434,0.6022547,0.55088526,0.6460236,0.6739428,0.58378726,0.6806911,0.6600277,0.8094401,0.5895671,0.83743185,0.6706846,neutral
0.35516268,0.5775741,0.35703546,0.6525147,0.45563367,0.5684213,0.4609021,0.66414464,0.46141565,0.5962268,0.4916707,0.65219647,0.5526846,0.59918916,0.5503881,0.6429647,0.6700737,0.58015573,0.6801974,0.65862286,0.8102057,0.575598,0.8384975,0.6696199,neutral
0.3534094,0.5742263,0.3565257,0.6490333,0.45533815,0.5613344,0.46270317,0.6597428,0.47453803,0.5904907,0.49772975,0.64553845,0.5497251,0.59430754,0.54959035,0.63757086,0.67090654,0.57455623,0.68062514,0.65795404,0.81455994,0.5644857,0.8394857,0.66862303,neutral
0.35257763,0.57020956,0.35625437,0.6439973,0.45106405,0.55544126,0.46166652,0.6548589,0.47172529,0.5834507,0.5013551,0.64261067,0.5458299,0.5888446,0.5462894,0.63204706,0.6714101,0.56837714,0.6803866,0.65367925,0.81616366,0.55564874,0.8383203,0.6679725,neutral
0.35210747,0.564427,0.3559762,0.6393515,0.44919124,0.54941845,0.45999688,0.6495129,0.46878386,0.5801655,0.49800012,0.6357878,0.5437573,0.58272815,0.54423606,0.62680066,0.6719374,0.5631994,0.6808773,0.6504416,0.81696856,0.549619,0.8413266,0.66786623,neutral
0.3515114,0.5594284,0.3558025,0.6340765,0.44859433,0.54433507,0.45911458,0.64385265,0.470364,0.5740533,0.50000376,0.6317142,0.54313844,0.57698196,0.54362977,0.6208267,0.67243046,0.55873173,0.6810841,0.6463582,0.8177986,0.5472212,0.8410826,0.6675087,neutral
0.3511398,0.55532104,0.3557733,0.62987554,0.44844818,0.54061854,0.4617249,0.63985264,0.46535775,0.5725148,0.5006871,0.62784934,0.54343504,0.5710985,0.5436873,0.6148354,0.67297167,0.55615693,0.6803967,0.64188516,0.81853306,0.5465923,0.84044844,0.6656291,neutral
0.35106933,0.5523027,0.35649538,0.62634385,0.44735438,0.5369823,0.46607968,0.6358351,0.46429002,0.5680601,0.5030599,0.62430465,0.54375535,0.56660074,0.5437032,0.6099227,0.67305285,0.55515534,0.67763615,0.637155,0.8200991,0.5460487,0.8379002,0.6607777,neutral
0.3468635,0.54949814,0.356385,0.6238327,0.44628498,0.5342782,0.466467,0.63266146,0.46390834,0.5651509,0.50434047,0.61973345,0.54239327,0.5638564,0.5427732,0.60620576,0.6731155,0.5565548,0.67508376,0.63389564,0.82043743,0.5475306,0.8332847,0.654178,neutral
0.33790246,0.54781115,0.35407245,0.6222559,0.44187805,0.533157,0.46534488,0.6305699,0.46191046,0.5628267,0.50228584,0.615411,0.53574175,0.56289095,0.5374867,0.60533255,0.6712402,0.5574237,0.6705998,0.630164,0.820634,0.54777426,0.8265762,0.646891,neutral
0.32708445,0.54757357,0.34209746,0.62150544,0.43102056,0.53257686,0.45189232,0.62980896,0.45033184,0.56088185,0.50026184,0.61608803,0.5266961,0.56021446,0.52649105,0.6023516,0.6663615,0.55686367,0.6625604,0.6270617,0.8182638,0.54647344,0.8189008,0.64042044,neutral
0.3211189,0.5472782,0.33036458,0.6221022,0.42562556,0.5313472,0.44175923,0.6277778,0.4436709,0.5605815,0.49372673,0.6142598,0.5156823,0.55835485,0.5157243,0.6003176,0.6601119,0.55510265,0.6547819,0.6241159,0.81213117,0.5442264,0.8123161,0.6357719,neutral
0.316795,0.54727197,0.32646057,0.6219617,0.4189512,0.53111285,0.43576595,0.62779087,0.42675346,0.5594848,0.4886216,0.61295784,0.5096897,0.55679727,0.51018375,0.59946615,0.65130115,0.5528072,0.65031475,0.62266356,0.8028796,0.54126096,0.8052621,0.63266164,neutral
0.3148419,0.5474349,0.3278677,0.6216674,0.41503623,0.53122836,0.43352088,0.6287227,0.41881382,0.5598562,0.48387527,0.6122265,0.507371,0.5559575,0.5094596,0.5976256,0.6499391,0.5505336,0.6488942,0.621108,0.7999398,0.5364987,0.80358946,0.63234985,neutral
0.31557012,0.54682934,0.32863396,0.6217588,0.4136014,0.53134453,0.43432587,0.62864435,0.42008588,0.5593025,0.4821175,0.6118413,0.5088935,0.554362,0.5118207,0.5955301,0.6490745,0.5466007,0.6491163,0.6208118,0.7948455,0.53050077,0.80153334,0.63325113,neutral
0.31804806,0.5455986,0.33033946,0.62143296,0.41582882,0.5297182,0.4360905,0.62804836,0.4217245,0.55838716,0.48463488,0.6114987,0.5121628,0.55241513,0.51461136,0.5937849,0.6517433,0.54394484,0.651114,0.62085754,0.7956053,0.52364916,0.8000279,0.63505065,neutral
