left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.36338273,0.7597698,0.37718529,0.77687943,0.36071247,0.8139595,0.39370263,0.82295734,0.32610482,0.862491,0.34233856,0.8745338,0.57993996,0.7334902,0.5931403,0.7446098,0.70938355,0.772959,0.72419316,0.7883589,0.8435379,0.73977935,0.82622087,0.72989416,forehand
0.37481287,0.76958406,0.37827876,0.7865142,0.36614427,0.8202386,0.39142972,0.82354784,0.3350018,0.87741375,0.35454276,0.87852114,0.59190756,0.7375225,0.59445345,0.75259936,0.70991266,0.7795943,0.71369994,0.81280625,0.8411176,0.75188,0.8290824,0.75885457,forehand
0.3876963,0.7858961,0.3906904,0.7973068,0.36981916,0.839816,0.39993727,0.83029854,0.33935636,0.89684534,0.3610053,0.88679314,0.6052197,0.7449766,0.60491365,0.76487243,0.7140696,0.7818464,0.7021132,0.83701324,0.8442734,0.7490033,0.84450775,0.8006875,forehand
0.3977588,0.8016552,0.39829418,0.80559427,0.38386968,0.86658794,0.40408927,0.8451853,0.36236393,0.9176297,0.39306682,0.8853582,0.6075661,0.7538812,0.607509,0.7728412,0.71592164,0.7840675,0.70078087,0.8501441,0.8477316,0.745511,0.8678657,0.8452214,forehand
0.39941195,0.8093157,0.40837365,0.8231756,0.3968772,0.87524116,0.4267535,0.8699647,0.3877186,0.9284161,0.42469618,0.9015428,0.6096223,0.7619189,0.6141374,0.785655,0.7176024,0.7866805,0.70551944,0.86288154,0.84935796,0.7455371,0.8866444,0.8898797,forehand
0.4029113,0.82149,0.41685346,0.8330757,0.4163719,0.8785757,0.454962,0.85569525,0.4063204,0.9402746,0.46165308,0.9065305,0.6138253,0.7726658,0.62235284,0.79756063,0.72312,0.7875268,0.72671044,0.8744191,0.8503153,0.7459925,0.8981823,0.9260901,forehand
0.401774,0.8289623,0.42341706,0.84602815,0.43054402,0.8875845,0.47807533,0.8701169,0.43347278,0.9501292,0.4966582,0.91972435,0.6179778,0.78380984,0.6282135,0.8136698,0.726519,0.7908255,0.7419964,0.88801545,0.85017395,0.7481368,0.90820813,0.9418212,forehand
0.4006416,0.8353237,0.43081734,0.86221564,0.44252092,0.87753373,0.50854623,0.8889087,0.44964653,0.9452585,0.5298099,0.944513,0.6175969,0.79873043,0.6289725,0.83429587,0.7289925,0.79415786,0.7419243,0.9037439,0.85161626,0.7474531,0.9096845,0.9486805,forehand
0.39971834,0.83811605,0.4275244,0.87933767,0.45913845,0.86515456,0.5272891,0.9085895,0.46121052,0.9258324,0.5638399,0.96573675,0.61740553,0.81207716,0.6276351,0.85151446,0.7282883,0.79730046,0.7390559,0.91894466,0.85186344,0.75588095,0.91469467,0.95138043,forehand
0.39336318,0.83877724,0.43095085,0.9029725,0.4451326,0.84205943,0.53145504,0.9290203,0.45704347,0.8665838,0.5890678,0.9750333,0.6164736,0.82475674,0.62587225,0.8688289,0.7269349,0.80162,0.7373831,0.9325779,0.8533903,0.76698476,0.9102885,0.9518902,forehand
