left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.35734245,0.3623038,0.37511113,0.36450085,0.42599118,0.34165967,0.44629616,0.3378812,0.40947112,0.295601,0.43003175,0.29235083,0.5721905,0.3825228,0.5718044,0.3954946,0.7019682,0.33633226,0.689092,0.37117675,0.8712016,0.3423784,0.77286935,0.43622798,backhand
0.35477814,0.3643899,0.3801072,0.36458454,0.41097412,0.34642312,0.44868842,0.33710355,0.39184803,0.30113328,0.42953348,0.29614198,0.5693018,0.38176602,0.5708193,0.39391616,0.7005015,0.33392763,0.68527555,0.37190217,0.8693571,0.3425152,0.77406174,0.42948192,backhand
0.35616854,0.36714202,0.38829842,0.3623487,0.3960508,0.34084028,0.44325867,0.32826462,0.37497178,0.3037978,0.4079944,0.3008688,0.5680449,0.38114387,0.57053083,0.39115313,0.7000014,0.33235502,0.6825169,0.37192577,0.8682181,0.34253854,0.77727073,0.42370328,backhand
0.35337755,0.37132493,0.3886347,0.36015353,0.39617056,0.3526099,0.44271016,0.32849067,0.3784711,0.31186277,0.40124875,0.30620006,0.56416416,0.38061985,0.5683268,0.3888731,0.6988856,0.3311581,0.6798294,0.37166706,0.8647489,0.34252056,0.7794538,0.41774654,backhand
0.35409737,0.37387377,0.38818905,0.35773814,0.40836456,0.36870715,0.43974125,0.3276236,0.38954744,0.32110885,0.39190525,0.30816978,0.56198424,0.38020897,0.5644021,0.38567853,0.6972094,0.3306926,0.6781817,0.3685628,0.860994,0.3425756,0.7807669,0.41175205,backhand
0.3548076,0.37530333,0.38961804,0.3617161,0.41389415,0.3691716,0.44287187,0.33447644,0.4001519,0.32436624,0.41057095,0.313232,0.5609946,0.37895927,0.56436473,0.38672176,0.6961469,0.3298095,0.67600113,0.36780772,0.8602604,0.3426288,0.7810358,0.40520805,backhand
0.35575357,0.37393492,0.38935238,0.37044472,0.4224096,0.36791745,0.45950165,0.3563599,0.4177057,0.3268347,0.42567965,0.32557374,0.5618124,0.37545162,0.5644008,0.38929936,0.6957654,0.32944077,0.67012024,0.36915088,0.86038786,0.34266385,0.7817084,0.40453488,backhand
0.3586728,0.3737657,0.37579018,0.38284308,0.43748292,0.37094352,0.45684782,0.3659949,0.44944876,0.33289975,0.4517671,0.33104983,0.5620215,0.373241,0.56420904,0.39048958,0.69471,0.32981595,0.6681791,0.37182736,0.8592335,0.34286383,0.782183,0.40547556,backhand
0.36159635,0.3746962,0.37428176,0.38732597,0.44147465,0.36715007,0.45669708,0.3666556,0.4717018,0.33101875,0.4692351,0.33059114,0.56234294,0.37382394,0.5638144,0.3908326,0.69484985,0.33039293,0.6633035,0.37506568,0.8581408,0.34433225,0.782499,0.40537587,backhand
0.36146808,0.37466833,0.3732547,0.39632338,0.4396345,0.36168134,0.45244345,0.367996,0.48605257,0.32861334,0.47735927,0.33114704,0.5578616,0.37226623,0.55704045,0.39359015,0.69216275,0.3332768,0.66108793,0.38187918,0.85465664,0.34488901,0.78271306,0.40749112,backhand
