left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.35236177,0.33889157,0.36359513,0.38840565,0.4381705,0.33434424,0.44534114,0.39203462,0.43012226,0.32965565,0.43406183,0.36988586,0.52312005,0.35363445,0.52330184,0.3830947,0.63467026,0.33009005,0.6323896,0.38073295,0.75428605,0.31265005,0.74982417,0.3991798,neutral
0.35460073,0.34070352,0.36829045,0.3929939,0.43867823,0.33433363,0.45362052,0.4064054,0.44347653,0.3368601,0.4706237,0.38306177,0.5256209,0.3567001,0.526417,0.38566628,0.6353228,0.3305424,0.6357199,0.38340554,0.75431335,0.3126542,0.7530816,0.3999961,neutral
0.35663733,0.34141198,0.36867335,0.397191,0.44527847,0.33635014,0.45125622,0.4135027,0.450939,0.34540844,0.47543037,0.3924932,0.5282541,0.35793275,0.5287696,0.38713205,0.63585144,0.33132738,0.6380616,0.385459,0.7544016,0.31273973,0.7557399,0.4008866,neutral
0.3554957,0.34247452,0.36848217,0.4002337,0.44347665,0.3375232,0.4480425,0.41904193,0.45497924,0.34860793,0.4786193,0.39772898,0.5270855,0.35915864,0.5276609,0.38861635,0.6357638,0.33322635,0.6379949,0.38750562,0.7546591,0.31421718,0.7578647,0.40188274,neutral
0.35441783,0.34340718,0.36593682,0.40222582,0.44157737,0.3372267,0.44403073,0.42199,0.4517287,0.34817964,0.4783095,0.40158233,0.52695715,0.35952228,0.5273027,0.39004192,0.6355017,0.33583182,0.6373687,0.38927647,0.7548786,0.31803393,0.75796306,0.40249053,neutral
0.3499755,0.34316188,0.36465523,0.40374312,0.43942118,0.33778557,0.4409295,0.423314,0.44586933,0.352055,0.47809267,0.4028756,0.5220932,0.36071473,0.5214003,0.39122504,0.6337567,0.33952302,0.6361965,0.39112186,0.7541959,0.3261587,0.75709015,0.40297595,neutral
0.34048897,0.34335896,0.35385042,0.40435156,0.43050057,0.3382431,0.43311688,0.42428827,0.44223365,0.3536703,0.4757734,0.40546244,0.5109979,0.3615781,0.5096429,0.392341,0.6272243,0.3436132,0.62834066,0.39391166,0.7520839,0.33751932,0.75688595,0.4035093,neutral
0.33310482,0.34296936,0.34284598,0.40598822,0.42508766,0.33871615,0.42439932,0.42256227,0.44104546,0.3589663,0.47200456,0.40789574,0.5017288,0.36125928,0.5008134,0.39323562,0.62090456,0.34918493,0.62575597,0.3977157,0.7507296,0.34624964,0.7557736,0.4036614,neutral
0.32884863,0.34256935,0.3333341,0.4052759,0.42196834,0.33824927,0.41582087,0.4207553,0.4398047,0.35619876,0.46902454,0.41018748,0.49485108,0.36100808,0.49290094,0.39354008,0.6174644,0.35505232,0.6217477,0.40169758,0.74917656,0.35536116,0.75425947,0.40434116,neutral
0.32972777,0.34259343,0.33176354,0.40558386,0.42169392,0.33784598,0.41667265,0.4187078,0.44092277,0.35492307,0.4684114,0.40957084,0.49471954,0.36106965,0.49270982,0.39495063,0.616899,0.35925913,0.62064207,0.40392742,0.7493881,0.35976428,0.7526054,0.40547523,neutral
