left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.38480547,0.38010126,0.40270656,0.3580503,0.4776178,0.36908743,0.48908642,0.34860355,0.4868971,0.32434845,0.49837756,0.31198436,0.5777164,0.4048513,0.57716805,0.3984695,0.6859256,0.346145,0.71379286,0.39738542,0.84425974,0.34307736,0.75724083,0.47211972,backhand
0.381305,0.36870632,0.40264872,0.3473232,0.4644962,0.36408883,0.4850445,0.34084412,0.46359718,0.31588206,0.49292654,0.30676663,0.57661664,0.3934147,0.57709426,0.38503098,0.68767303,0.3365083,0.7099967,0.36972874,0.8437354,0.34319913,0.7497043,0.44712663,backhand
0.38130558,0.35701424,0.40286517,0.339769,0.4582109,0.35748726,0.48257062,0.32602015,0.44771203,0.31477785,0.4768403,0.2978919,0.576368,0.381307,0.57694453,0.37662014,0.6905701,0.3264268,0.7030014,0.3421545,0.8437727,0.34297138,0.74837536,0.41604915,backhand
0.3810733,0.34779364,0.40661097,0.32090527,0.45043907,0.35382375,0.4821935,0.31504628,0.43759227,0.30892697,0.46235985,0.29029727,0.57591724,0.3717063,0.5765611,0.3574833,0.6971566,0.31519055,0.7003437,0.32252097,0.84460473,0.34169346,0.75415367,0.3895475,backhand
0.37628886,0.33536556,0.4076864,0.3082272,0.44486377,0.35153013,0.4843043,0.30674818,0.43000352,0.30455607,0.4480098,0.28809544,0.5757438,0.36115247,0.5755698,0.34213406,0.70440274,0.30619156,0.69214183,0.29835886,0.84570515,0.34058183,0.75635713,0.35471553,backhand
0.37641653,0.3225723,0.40820557,0.30060935,0.447469,0.34374243,0.48455894,0.3062269,0.43055698,0.2985328,0.44934928,0.28491214,0.57976186,0.35051885,0.57568204,0.3287012,0.71320945,0.2974721,0.68905115,0.27660626,0.8442168,0.33768272,0.777059,0.32266027,backhand
0.37662187,0.31370813,0.4139302,0.28696594,0.44784966,0.33455494,0.4872774,0.29394123,0.43908322,0.29503334,0.44571424,0.27760953,0.58103555,0.33829638,0.57942873,0.3149712,0.7182338,0.2906799,0.6898021,0.25847006,0.84332174,0.33600977,0.7871839,0.28711006,backhand
0.3767087,0.30327797,0.41400218,0.27333656,0.45046064,0.32451388,0.48846343,0.28077236,0.4463018,0.28633994,0.452641,0.26770553,0.5856299,0.3269615,0.5828136,0.30293936,0.72240007,0.28428993,0.68954754,0.24466422,0.8429507,0.3342991,0.7989051,0.25006106,backhand
0.37724546,0.28911242,0.41708586,0.26235637,0.45200318,0.3136229,0.49396402,0.27567193,0.4593274,0.2723173,0.47373027,0.25704917,0.58803815,0.31384328,0.5865443,0.28985998,0.7311367,0.27526698,0.6898306,0.23195806,0.84288955,0.33210498,0.80793273,0.22010195,backhand
0.38794637,0.27505127,0.4171525,0.25227958,0.46361873,0.29550993,0.49483994,0.26630703,0.49604458,0.25949794,0.49559122,0.2520773,0.5939153,0.2998963,0.5908856,0.2769268,0.7375445,0.26734394,0.6896697,0.21795495,0.84235317,0.33015612,0.81209385,0.20145564,backhand
